Design smell,Namespace,Class,File,Cause
Imperative Abstraction,StateButton,AddNewControl,C:\repos\opensourceautomation_Open-Source-Automation\UserControls\StateButton\StateButton\AddNewControl.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,StateButton,AddNewControl,C:\repos\opensourceautomation_Open-Source-Automation\UserControls\StateButton\StateButton\AddNewControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,StateButton,objParams,C:\repos\opensourceautomation_Open-Source-Automation\UserControls\StateButton\StateButton\AddNewControl.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Unutilized Abstraction,StateButton,UserControlInterface,C:\repos\opensourceautomation_Open-Source-Automation\UserControls\StateButton\StateButton\UserControlInterface.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StateButton,CustomUserControl,C:\repos\opensourceautomation_Open-Source-Automation\UserControls\StateButton\StateButton\CustomUserControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,StateButton,AddNewControl,C:\repos\opensourceautomation_Open-Source-Automation\UserControls\StateButton\StateButton\AddNewControl.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: currentScreen' _controlName
Deficient Encapsulation,StateButton,CustomUserControl,C:\repos\opensourceautomation_Open-Source-Automation\UserControls\StateButton\StateButton\CustomUserControl.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Location' _controlname' ControlWidth' ControlHeight' objName' CurState' State1Name' State1Label' State2Name' State2Label' LastUpdated' LastStateChange
