Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OSAE.PowerShellTools,OSAPSSet,2,1,3,0,0,31,1,0,0,0,4,0,OSAE.General.OSAELog' OSAE.OSAEObject' OSAE.OSAEObjectManager' OSAE.OSAEObjectPropertyManager,
OSAE.PowerShellTools,OSAPSShow,1,1,1,0,0,30,4,0,0,0,6,0,OSAE.General.OSAELog' OSAE.OSAEObject' OSAE.OSAEObjectManager' OSAE.OSAEObjectState' OSAE.OSAEMethod' OSAE.OSAEObjectProperty,
OSAE.PowerShellTools,OSAPSInvokeScript,1,3,3,0,0,76,6,0,0,0,2,0,OSAE.General.OSAELog' OSAE.OSAEScriptManager,
OSAE.PowerShellTools,OSAPS,1,1,1,0,0,16,1,0,0,0,3,0,OSAE.General.OSAELog' OSAE.OSAEObject' OSAE.OSAEObjectManager,
OSAE.PowerShellTools,OSAPSInvoke,3,1,4,0,0,32,1,0,0,0,2,0,OSAE.General.OSAELog' OSAE.OSAEMethodManager,
OSAE.PowerShellTools,OSALOG,1,1,2,0,0,22,2,0,0,0,1,0,OSAE.General.OSAELog,
OSAE.PowerShellTools,OSANMA,1,1,4,0,0,35,1,0,0,0,1,0,OSAE.General.OSAELog,
OSAE.PowerShellTools,OSAGetPachube,0,1,2,0,0,14,1,0,0,-1,2,0,PachubeDataAccess.Account' PachubeDataAccess.Feed,
OSAE.PowerShellTools,OSAInvokePachube,0,1,3,0,0,17,1,0,0,-1,3,0,PachubeDataAccess.Account' PachubeDataAccess.Feed' PachubeDataAccess.StringFeedItem,
OSAE.PowerShellProcessor.CmdLets,OSAGetGCalendar,4,1,5,0,0,86,8,0,0,0,2,0,OSAE.General.OSAELog' OSAE.PowerShellProcessor.CmdLets.CalendarEvent,
OSAE.PowerShellProcessor.CmdLets,CalendarEvent,0,0,4,0,0,7,0,0,0,-1,0,1,,OSAE.PowerShellProcessor.CmdLets.OSAGetGCalendar
PachubeDataAccess,Account,3,1,1,3,1,19,1,0,0,0,0,3,,OSAE.PowerShellTools.OSAGetPachube' OSAE.PowerShellTools.OSAInvokePachube' PachubeDataAccess.Feed
PachubeDataAccess,DoubleFeedItem,0,2,2,0,2,14,2,0,1,-1,0,0,,
PachubeDataAccess,Feed,2,3,0,2,3,76,4,0,0,0,3,2,PachubeDataAccess.Account' OSAE.Logging' PachubeDataAccess.IFeedItem,OSAE.PowerShellTools.OSAGetPachube' OSAE.PowerShellTools.OSAInvokePachube
PachubeDataAccess,IFeedItem,0,1,0,0,0,4,1,2,0,-1,0,1,,PachubeDataAccess.Feed
PachubeDataAccess,StringFeedItem,0,2,2,0,2,14,2,0,1,-1,0,1,,OSAE.PowerShellTools.OSAInvokePachube
OSAE.PowerShellProcessor,PowerShellPlugin,2,7,0,0,4,156,13,0,1,0.29,6,0,OSAE.General.OSAELog' OSAE.OSAEMethod' OSAE.OSAEScriptManager' OSAE.OSAEObjectType' OSAE.OSAEObjectTypeManager' OSAE.Common,
OSAE.PowerShellProcessor,GetProcPSSnapIn01,0,1,4,0,1,53,1,0,0,-1,0,0,,
OSAE.PowerShellProcessor.Properties,Settings,1,0,2,0,0,24,0,0,0,-1,0,0,,
