Namespace,Type,Method,LOC,CC,PC
UserControlDescriptionEditor,EditorForm,EditorForm,24,4,1
UserControlDescriptionEditor,EditorForm,LoadFile,38,5,1
UserControlDescriptionEditor,EditorForm,GetRelativePath,37,7,2
UserControlDescriptionEditor,EditorForm,ReadFromFile,8,1,1
UserControlDescriptionEditor,EditorForm,newToolStripMenuItem_Click,15,1,2
UserControlDescriptionEditor,EditorForm,openToolStripMenuItem_Click,48,5,2
UserControlDescriptionEditor,EditorForm,saveToolStripMenuItem_Click,29,4,2
UserControlDescriptionEditor,EditorForm,saveAsToolStripMenuItem1_Click,21,4,2
UserControlDescriptionEditor,EditorForm,exitToolStripMenuItem_Click,24,4,2
UserControlDescriptionEditor,EditorForm,FormText,11,3,0
UserControlDescriptionEditor,EditorForm,PackagePlugin,22,2,2
UserControlDescriptionEditor,EditorForm,createPackageToolStripMenuItem_Click,76,9,2
UserControlDescriptionEditor,EditorForm,CheckDescription,3,1,0
UserControlDescriptionEditor,EditorForm,SaveFile,39,5,1
UserControlDescriptionEditor,EditorForm,GenerateIDButton_Click,4,1,2
UserControlDescriptionEditor,EditorForm,toolStripButton1_Click,7,2,2
UserControlDescriptionEditor,EditorForm,toolStripButton2_Click,11,3,2
UserControlDescriptionEditor,EditorForm,toolStripButton3_Click,29,6,2
UserControlDescriptionEditor,EditorForm,Dispose,7,2,1
UserControlDescriptionEditor,EditorForm,InitializeComponent,500,1,0
UserControlDescriptionEditor,Program,Main,5,1,1
UserControlDescriptionEditor.Properties,Resources,Resources,2,1,0
