Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,OSAE.UI.Controls,OSAE.UI.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddControlBrowser]' [AddControlClickImage' ctrlSelectImage' selectImageWindow' AddControlNavigationImage' AddControlStateImage' AddControlScreen]' [AddControlPropertyLabel]' [AddControlTimerLabel]' [AddControlUserControl]' [AddNewCameraViewer]' [AddNewObject]' [BrowserFrame]' [ctrlChangeScreen]' [Logs]' [ClickImage' ParamInput]' [ObjectList]' [ScreenObjectList]' [UserSelector]' [NavigationImage]' [PropertyLabel]' [StateImage]' [StaticLabel]' [TimerLabel]' [VideoStreamViewer]. LCC (Lack of Component Cohesion) = 0.77,OSAE.UI.Controls.ClickImage' OSAE.UI.Controls.ParamInput' OSAE.UI.Controls.AddControlBrowser' OSAE.UI.Controls.AddControlPropertyLabel' OSAE.UI.Controls.AddControlTimerLabel' OSAE.UI.Controls.AddControlUserControl' OSAE.UI.Controls.AddNewCameraViewer' OSAE.UI.Controls.AddNewObject' OSAE.UI.Controls.BrowserFrame' OSAE.UI.Controls.ctrlChangeScreen' OSAE.UI.Controls.Logs' OSAE.UI.Controls.ObjectList' OSAE.UI.Controls.ScreenObjectList' OSAE.UI.Controls.UserSelector' OSAE.UI.Controls.NavigationImage' OSAE.UI.Controls.PropertyLabel' OSAE.UI.Controls.StateImage' OSAE.UI.Controls.StaticLabel' OSAE.UI.Controls.TimerLabel' OSAE.UI.Controls.VideoStreamViewer
Scattered Functionality,OSAE.UI.Controls,OSAE.UI.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OSAE' OSAE.General,OSAE.OSAEObjectPropertyManager' OSAE.OSAEObject' OSAE.General.OSAELog
