Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OSAE.API,OSAE,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OSAE' OSAE.General,OSAE.Common' OSAE.UserControlServices' OSAE.General.OSAELog,OSAE.Common' OSAE.UserControlServices' OSAE.General.OSAELog
Cyclic Dependency,OSAE.API,OSAE,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OSAE' PluginInterface' Types,OSAE.Common' OSAE.UserControlServices' PluginInterface.IPlugin' Types.AvailablePlugin,OSAE.Common' OSAE.UserControlServices' PluginInterface.IPlugin' Types.AvailablePlugin
Cyclic Dependency,OSAE.API,OSAE.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OSAE.General' OSAE' PluginInterface' OSAE,OSAE.General.OSAELog' OSAE.Common' OSAE.UserControlServices' PluginInterface.IPlugin,OSAE.General.OSAELog' OSAE.Common' OSAE.UserControlServices' PluginInterface.IPlugin
Cyclic Dependency,OSAE.API,OSAE.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OSAE.General' OSAE' PluginInterface' Types' OSAE,OSAE.General.OSAELog' OSAE.Common' OSAE.UserControlServices' PluginInterface.IPlugin' Types.AvailablePlugin,OSAE.General.OSAELog' OSAE.Common' OSAE.UserControlServices' PluginInterface.IPlugin' Types.AvailablePlugin
Cyclic Dependency,OSAE.API,PluginInterface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PluginInterface' OSAE,PluginInterface.IPlugin' OSAE.Common' OSAE.UserControlServices,PluginInterface.IPlugin' OSAE.Common' OSAE.UserControlServices
Unstable Dependency,OSAE.API,OSAE.General,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OSAE,OSAE.General.Common' OSAE.General.OSAESql' OSAE.General.OSAEObjectPropertyManager,OSAE.General.Common' OSAE.General.OSAESql' OSAE.General.OSAEObjectPropertyManager
Unstable Dependency,OSAE.API,PluginInterface,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OSAE,PluginInterface.OSAEObject,PluginInterface.OSAEObject
God Component,OSAE.API,OSAE,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48,OSAE.OSAEAdmin' OSAE.OSAEImage' OSAE.OSAEObjectType' OSAE.OSAERecurringSchedule' OSAE.OSAEScriptProcessor' OSAE.ServiceState' OSAE.OSAEMainUserCtrl' OSAE.OSAEScreenControl' OSAE.GlobalUserControls' OSAE.PluginManager' OSAE.TypeLocator' OSAE.OSAEObjectProperty' OSAE.OSAEObjectState' OSAE.OSAESql' OSAE.OSAEUserControlDescription' OSAE.OSAEUserControlManager' OSAE.PluginDescription' OSAE.OSAEMethodCollection' OSAE.OSAEObjectPropertyCollection,OSAE.Common' OSAE.OSAESql' OSAE.OSAEAdmin' OSAE.OSAEAdminManager' OSAE.OSAEGrammar' OSAE.OSAEImageManager' OSAE.OSAEImage' OSAE.Logging' OSAE.OSAEMethodCollection' OSAE.OSAEObjectPropertyManager' OSAE.OSAEObjectPropertyCollection' OSAE.OSAEObjectStateManager' OSAE.OSAEObjectType' OSAE.OSAEObjectTypeManager' OSAE.OSAEObjectCollection' OSAE.OSAERecurringSchedule' OSAE.OSAEScreenControlManager' OSAE.OSAEScriptProcessor' OSAE.OSAESecurity' OSAE.OSAEServiceBase' OSAE.OSAEServiceController' OSAE.ServiceState' OSAE.GlobalUserControls' OSAE.OSAEMainUserCtrl' OSAE.OSAEUserControl' OSAE.OSAEUserControlBase' OSAE.OSAEUserControlCollection' OSAE.OSAEUserControlDescription' OSAE.OSAEUserControlFinder' OSAE.OSAEUserControlManager' OSAE.UserControlServices' OSAE.OSAEPluginCollection' OSAE.Plugin' OSAE.PluginDescription' OSAE.PluginFinder' OSAE.PluginManager' OSAE.TypeLocator' OSAE.OSAEScheduleManager' OSAE.OSAEObjectProperty' OSAE.OSAEObjectState' OSAE.OSAEObjectManager' OSAE.OSAEMethod' OSAE.OSAEMethodManager' OSAE.OSAEObject' OSAE.OSAEPluginBase' OSAE.OSAEScreenControl' OSAE.ModifyRegistry' OSAE.OSAEScriptManager
