Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OSAE.OneWire,OneWire,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.OneWire\OneWire.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,OSAE.OneWire,OneWire,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.OneWire\OneWire.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ProcessCommand
