Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ARCFourCipherSuitePlugin,ARCFourCipherSuitePluginTest,0,1,0,0,1,13,1,0,0,-1,1,0,ARCFourCipherSuitePlugin.ARCFourCipherSuitePlugin,
ARCFourCipherSuitePlugin,ARCFourCryptoTransformTest,0,9,0,0,7,170,11,0,0,-1,1,0,ARCFourCipherSuitePlugin.BulkCipherAlgorithmARCFour,
ARCFourCipherSuitePlugin,BulkCipherAlgorithmARCFourTest,0,8,0,0,7,68,8,0,0,-1,3,0,ARCFourCipherSuitePlugin.BulkCipherAlgorithmARCFour' AaltoTLS.PluginInterface.BulkCipherAlgorithmType' AaltoTLS.PluginInterface.ProtocolVersion,
BaseCipherSuitePlugin,BaseCipherSuitePluginTest,0,1,0,0,1,23,1,0,0,-1,1,0,BaseCipherSuitePlugin.BaseCipherSuitePlugin,
BaseCipherSuitePlugin,BulkCipherAlgorithmDESTest,1,9,0,0,9,80,9,0,0,0,3,0,BaseCipherSuitePlugin.BulkCipherAlgorithmDES' AaltoTLS.PluginInterface.BulkCipherAlgorithmType' AaltoTLS.PluginInterface.ProtocolVersion,
BaseCipherSuitePlugin,BulkCipherAlgorithm3DESTest,1,9,0,0,9,82,9,0,0,0,3,0,BaseCipherSuitePlugin.BulkCipherAlgorithm3DES' AaltoTLS.PluginInterface.BulkCipherAlgorithmType' AaltoTLS.PluginInterface.ProtocolVersion,
BaseCipherSuitePlugin,BulkCipherAlgorithmAESTest,0,7,0,0,6,65,7,0,0,-1,3,0,BaseCipherSuitePlugin.BulkCipherAlgorithmAES' AaltoTLS.PluginInterface.BulkCipherAlgorithmType' AaltoTLS.PluginInterface.ProtocolVersion,
BaseCipherSuitePlugin,KeyExchangeAlgorithmRSATest,0,5,0,0,5,109,5,0,0,-1,3,0,BaseCipherSuitePlugin.KeyExchangeAlgorithmRSA' AaltoTLS.PluginInterface.ProtocolVersion' BaseCipherSuitePlugin.PseudoRandomFunctionTLSGeneric,
BaseCipherSuitePlugin,SignatureAlgorithmDSATest,0,2,0,0,2,43,2,0,0,-1,3,0,BaseCipherSuitePlugin.SignatureAlgorithmDSA' AaltoTLS.PluginInterface.ProtocolVersion' AaltoTLS.PluginInterface.CertificatePrivateKey,
BaseCipherSuitePlugin,BulkCipherAlgorithmAesGcmTest,0,8,0,0,6,105,10,0,0,-1,1,0,BaseCipherSuitePlugin.BulkCipherAlgorithmAesGcm,
BaseCipherSuitePlugin,PseudoRandomFunctionTLSGenericTest,0,4,0,0,4,169,4,0,0,-1,1,0,BaseCipherSuitePlugin.PseudoRandomFunctionTLSGeneric,
ARIACipherSuitePlugin,BulkCipherAlgorithmAriaGcmTest,0,3,0,0,1,65,5,0,0,-1,1,0,ARIACipherSuitePlugin.BulkCipherAlgorithmAriaGcm,
