Namespace,Type,Method,LOC,CC,PC
BouncyCastleCipherSuitePlugin,BulkCipherAlgorithmCbc<BlockCipherType>,BulkCipherAlgorithmCbc,10,2,1
BouncyCastleCipherSuitePlugin,BulkCipherAlgorithmCbc<BlockCipherType>,SupportsProtocolVersion,3,1,1
BouncyCastleCipherSuitePlugin,BulkCipherAlgorithmCbc<BlockCipherType>,CreateEncryptor,13,5,3
BouncyCastleCipherSuitePlugin,BulkCipherAlgorithmCbc<BlockCipherType>,CreateDecryptor,13,5,3
BouncyCastleCipherSuitePlugin,BouncyCastleBlockCipher<BlockCipherType>,BouncyCastleBlockCipher,11,1,1
BouncyCastleCipherSuitePlugin,BouncyCastleBlockCipher<BlockCipherType>,Encrypt,3,1,4
BouncyCastleCipherSuitePlugin,BouncyCastleBlockCipher<BlockCipherType>,Decrypt,3,1,4
BouncyCastleCipherSuitePlugin,BouncyCastleCipherSuitePlugin,GetCipherSuiteFromID,8,3,1
BouncyCastleCipherSuitePlugin,BouncyCastleCipherSuitePlugin,GetBulkCipherAlgorithm,11,4,1
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,SupportsProtocolVersion,3,1,1
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,GenerateKeys,16,1,1
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,GetServerKeys,12,1,1
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,ProcessServerKeys,29,5,2
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,GetClientKeys,8,1,3
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,ProcessClientKeys,16,3,4
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,GetMasterSecret,3,1,2
BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,BigIntegerToByteArray,8,1,2
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,SupportsProtocolVersion,3,1,1
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,SupportsHashAlgorithmType,13,2,1
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,ImportPrivateKey,3,1,1
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,SignData,3,1,4
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,VerifyData,44,6,5
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,TLSv1HashData,10,1,1
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,DER2OID,27,6,1
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,DEREncodeSignature,25,2,1
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,DERDecodeSignature,24,5,1
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,DEREncodeVector,13,3,5
BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,DERDecodeVector,22,4,3
