Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,AaltoTLS,KeyBlock,C:\repos\juhovh_AaltoTLS\AaltoTLS\KeyBlock.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  KeyBlock (C:\repos\juhovh_AaltoTLS\AaltoTLS\KeyBlock.cs' [3' 28])' SecurityParameters (C:\repos\juhovh_AaltoTLS\AaltoTLS\SecurityParameters.cs' [3' 28])' TLSStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\TLSStream.cs' [3' 28])' SecureSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\SecureSession.cs' [3' 28])' ConnectionState (C:\repos\juhovh_AaltoTLS\AaltoTLS\ConnectionState.cs' [3' 28])' AsyncHandshakeResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncHandshakeResult.cs' [3' 28])' AsyncGenericResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncGenericResult.cs' [3' 28])' RecordHandler (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordHandler.cs' [3' 28])' RecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordStream.cs' [3' 28])' RecordTooLargeException (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordTooLargeException.cs' [3' 28])' TLSRecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\TLSRecordStream.cs' [3' 28])' Record (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\Record.cs' [3' 28])' AsyncSendDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncSendDataResult.cs' [3' 28])' AsyncReceiveDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncReceiveDataResult.cs' [3' 28])' RecordType (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordType.cs' [3' 28])' AsyncSendRecordsResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\AsyncSendRecordsResult.cs' [3' 28])' AsyncReceiveRecordsResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\AsyncReceiveRecordsResult.cs' [3' 28])' ClientHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ClientHandshakeSession.cs' [3' 28])' HandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\HandshakeSession.cs' [3' 28])' ServerHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ServerHandshakeSession.cs' [3' 28])' TLSHandshakePacketizer (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\TLSHandshakePacketizer.cs' [3' 28])' IHandshakePacketizer (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\IHandshakePacketizer.cs' [3' 28])' HandshakeCertificate (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificate.cs' [3' 28])' HandshakeCertificateRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificateRequest.cs' [3' 28])' HandshakeClientHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeClientHello.cs' [3' 28])' HandshakeHelloVerifyRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeHelloVerifyRequest.cs' [3' 28])' HandshakeMessage (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessage.cs' [3' 28])' HandshakeMessageType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessageType.cs' [3' 28])' HandshakeRandom (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeRandom.cs' [3' 28])' HandshakeServerHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeServerHello.cs' [3' 28])' HandshakeStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeStream.cs' [3' 28])' HelloExtension (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloExtension.cs' [3' 28])' HelloExtensionType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloExtensionType.cs' [3' 28])' HelloSignatureAlgorithmsExtension (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloSignatureAlgorithmsExtension.cs' [3' 28])' Alert (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\Alert.cs' [3' 28])' AlertDescription (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertDescription.cs' [3' 28])' AlertLevel (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertLevel.cs' [3' 28])' AlertException (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertException.cs' [3' 28])
Duplicate Abstraction,AaltoTLS,KeyBlock,C:\repos\juhovh_AaltoTLS\AaltoTLS\KeyBlock.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  KeyBlock (C:\repos\juhovh_AaltoTLS\AaltoTLS\KeyBlock.cs' [3' 27])' HandshakeState (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\HandshakeState.cs' [3' 27])' SecurityParameters (C:\repos\juhovh_AaltoTLS\AaltoTLS\SecurityParameters.cs' [3' 27])' TLSStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\TLSStream.cs' [3' 27])' SecureSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\SecureSession.cs' [3' 27])' ConnectionState (C:\repos\juhovh_AaltoTLS\AaltoTLS\ConnectionState.cs' [3' 27])' AsyncHandshakeResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncHandshakeResult.cs' [3' 27])' AsyncGenericResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncGenericResult.cs' [3' 27])' RecordHandler (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordHandler.cs' [3' 27])' RecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordStream.cs' [3' 27])' RecordTooLargeException (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordTooLargeException.cs' [3' 27])' TLSRecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\TLSRecordStream.cs' [3' 27])' Record (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\Record.cs' [3' 27])' AsyncSendDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncSendDataResult.cs' [3' 27])' AsyncReceiveDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncReceiveDataResult.cs' [3' 27])' RecordType (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordType.cs' [3' 27])' AsyncSendRecordsResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\AsyncSendRecordsResult.cs' [3' 27])' AsyncReceiveRecordsResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\AsyncReceiveRecordsResult.cs' [3' 27])' ClientHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ClientHandshakeSession.cs' [3' 27])' HandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\HandshakeSession.cs' [3' 27])' ServerHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ServerHandshakeSession.cs' [3' 27])' TLSHandshakePacketizer (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\TLSHandshakePacketizer.cs' [3' 27])' IHandshakePacketizer (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\IHandshakePacketizer.cs' [3' 27])' HandshakeCertificate (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificate.cs' [3' 27])' HandshakeCertificateRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificateRequest.cs' [3' 27])' HandshakeClientHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeClientHello.cs' [3' 27])' HandshakeHelloVerifyRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeHelloVerifyRequest.cs' [3' 27])' HandshakeMessage (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessage.cs' [3' 27])' HandshakeMessageType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessageType.cs' [3' 27])' HandshakeRandom (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeRandom.cs' [3' 27])' HandshakeServerHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeServerHello.cs' [3' 27])' HandshakeStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeStream.cs' [3' 27])' HelloExtension (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloExtension.cs' [3' 27])' HelloExtensionType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloExtensionType.cs' [3' 27])' HelloSignatureAlgorithmsExtension (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloSignatureAlgorithmsExtension.cs' [3' 27])' Alert (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\Alert.cs' [3' 27])' AlertDescription (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertDescription.cs' [3' 27])' AlertLevel (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertLevel.cs' [3' 27])' AlertException (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertException.cs' [3' 27])
Duplicate Abstraction,AaltoTLS,SecurityParameters,C:\repos\juhovh_AaltoTLS\AaltoTLS\SecurityParameters.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SecurityParameters (C:\repos\juhovh_AaltoTLS\AaltoTLS\SecurityParameters.cs' [3' 29])' HelloSignatureAlgorithmsExtension (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloSignatureAlgorithmsExtension.cs' [3' 29])' TLSStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\TLSStream.cs' [3' 29])' SecureSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\SecureSession.cs' [3' 29])' RecordHandler (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordHandler.cs' [3' 29])' TLSRecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\TLSRecordStream.cs' [3' 29])' AsyncSendRecordsResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\AsyncSendRecordsResult.cs' [3' 29])' ClientHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ClientHandshakeSession.cs' [3' 29])' HandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\HandshakeSession.cs' [3' 29])' ServerHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ServerHandshakeSession.cs' [3' 29])' TLSHandshakePacketizer (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\TLSHandshakePacketizer.cs' [3' 29])' HandshakeCertificate (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificate.cs' [3' 29])' HandshakeCertificateRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificateRequest.cs' [3' 29])' HandshakeClientHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeClientHello.cs' [3' 29])' HandshakeMessage (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessage.cs' [3' 29])' HandshakeRandom (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeRandom.cs' [3' 29])' HandshakeServerHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeServerHello.cs' [3' 29])' HandshakeStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeStream.cs' [3' 29])' ConnectionState (C:\repos\juhovh_AaltoTLS\AaltoTLS\ConnectionState.cs' [3' 29])' RecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordStream.cs' [3' 29])' RecordTooLargeException (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordTooLargeException.cs' [3' 29])' RecordType (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordType.cs' [3' 29])' HandshakeMessageType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessageType.cs' [3' 29])' HelloExtensionType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloExtensionType.cs' [3' 29])' AlertDescription (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertDescription.cs' [3' 29])' AlertLevel (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertLevel.cs' [3' 29])' AlertException (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertException.cs' [3' 29])' AsyncHandshakeResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncHandshakeResult.cs' [3' 29])' AsyncReceiveRecordsResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\AsyncReceiveRecordsResult.cs' [3' 29])' AsyncGenericResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncGenericResult.cs' [3' 29])' HandshakeHelloVerifyRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeHelloVerifyRequest.cs' [3' 29])' AsyncSendDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncSendDataResult.cs' [3' 29])' AsyncReceiveDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncReceiveDataResult.cs' [3' 29])
Unutilized Abstraction,AaltoTLS,TLSStream,C:\repos\juhovh_AaltoTLS\AaltoTLS\TLSStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,AaltoTLS,ConnectionState,C:\repos\juhovh_AaltoTLS\AaltoTLS\ConnectionState.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConnectionState (C:\repos\juhovh_AaltoTLS\AaltoTLS\ConnectionState.cs' [3' 31])' HandshakeHelloVerifyRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeHelloVerifyRequest.cs' [3' 31])' RecordHandler (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordHandler.cs' [3' 31])' HandshakeRandom (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeRandom.cs' [3' 31])' RecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordStream.cs' [3' 31])' RecordTooLargeException (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordTooLargeException.cs' [3' 31])' RecordType (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\RecordType.cs' [3' 31])' TLSRecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\TLSRecordStream.cs' [3' 31])' TLSHandshakePacketizer (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\TLSHandshakePacketizer.cs' [3' 31])' ClientHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ClientHandshakeSession.cs' [3' 31])' HandshakeCertificateRequest (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificateRequest.cs' [3' 31])' HandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\HandshakeSession.cs' [3' 31])' ServerHandshakeSession (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\ServerHandshakeSession.cs' [3' 31])' HandshakeMessageType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessageType.cs' [3' 31])' HelloExtensionType (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HelloExtensionType.cs' [3' 31])' AlertDescription (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertDescription.cs' [3' 31])' AlertLevel (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertLevel.cs' [3' 31])' AlertException (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\AlertException.cs' [3' 31])
Duplicate Abstraction,AaltoTLS,AsyncHandshakeResult,C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncHandshakeResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AsyncHandshakeResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncHandshakeResult.cs' [3' 32])' AsyncGenericResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncGenericResult.cs' [3' 32])' AsyncSendDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncSendDataResult.cs' [3' 32])' AsyncReceiveDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncReceiveDataResult.cs' [3' 32])
Duplicate Abstraction,AaltoTLS,AsyncHandshakeResult,C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncHandshakeResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AsyncHandshakeResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncHandshakeResult.cs' [3' 30])' AsyncSendDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncSendDataResult.cs' [3' 30])' AsyncReceiveDataResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncReceiveDataResult.cs' [3' 30])' AsyncGenericResult (C:\repos\juhovh_AaltoTLS\AaltoTLS\AsyncGenericResult.cs' [3' 30])' TLSRecordStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\TLSRecordStream.cs' [3' 30])' HandshakeCertificate (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeCertificate.cs' [3' 30])' HandshakeClientHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeClientHello.cs' [3' 30])' HandshakeServerHello (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeServerHello.cs' [3' 30])' Record (C:\repos\juhovh_AaltoTLS\AaltoTLS\RecordLayer\Record.cs' [3' 30])' Alert (C:\repos\juhovh_AaltoTLS\AaltoTLS\Alerts\Alert.cs' [3' 30])' TLSHandshakePacketizer (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\TLSHandshakePacketizer.cs' [3' 30])' HandshakeMessage (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeMessage.cs' [3' 30])' HandshakeStream (C:\repos\juhovh_AaltoTLS\AaltoTLS\HandshakeLayer\Protocol\HandshakeStream.cs' [3' 30])
Unutilized Abstraction,AaltoTLS.Authentication,CipherAlgorithmType,C:\repos\juhovh_AaltoTLS\AaltoTLS\Authentication\CipherAlgorithmType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AaltoTLS.Authentication,HashAlgorithmType,C:\repos\juhovh_AaltoTLS\AaltoTLS\Authentication\HashAlgorithmType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AaltoTLS.Authentication,ExchangeAlgorithmType,C:\repos\juhovh_AaltoTLS\AaltoTLS\Authentication\ExchangeAlgorithmType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
