Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,ReadPacket,Cyclomatic complexity of the method is 16
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendRecord,The following statement contains a magic number: record.Type == 22
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendClientHello,The following statement contains a magic number: Record record = new Record(22' VERSION);
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,PrintBytes,The following statement contains a magic number: i%16 == 0
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,PrintBytes,The following statement contains a magic number: Console.Write(data[i].ToString("x").PadLeft(2' '0') + " ");
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendClientKey,The following statement contains a magic number: byte[] tmpArray = new byte[clientKeys.Length+2];
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendClientKey,The following statement contains a magic number: tmpArray[0] = (byte) (clientKeys.Length >> 8);
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendClientKey,The following statement contains a magic number: Buffer.BlockCopy(clientKeys' 0' tmpArray' 2' clientKeys.Length);
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendClientKey,The following statement contains a magic number: Record record = new Record(22' VERSION);
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendFinished,The following statement contains a magic number: record = new Record(20' VERSION);
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendFinished,The following statement contains a magic number: record = new Record(22' VERSION);
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,SendHttpGet,The following statement contains a magic number: Record record = new Record(23' VERSION);
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,ReadPacket,The following statement contains a magic number: byte[] header = new byte[5];
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,ReadPacket,The following statement contains a magic number: record.Type == 22
Magic Number,TLSRecordHandlerTest,TLSRecordHandlerTest,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Samples\TLSRecordHandlerTest\TLSRecordHandlerTest.cs,Main,The following statement contains a magic number: TLSRecordHandlerTest client = new TLSRecordHandlerTest("www.google.com"' 443);
