Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,PEM2XML,MainClass,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Utils\PEM2XML\Main.cs,DecodeRSAPrivateKey,The method has an empty catch block.
Empty Catch Block,PEM2XML,MainClass,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Utils\PEM2XML\Main.cs,DecodeDSAPrivateKey,The method has an empty catch block.
Magic Number,PEM2XML,MainClass,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Utils\PEM2XML\Main.cs,Main,The following statement contains a magic number: args.Length != 2
