Method,LOC,CC,PC
AuthRepository:AuthRepository,1,1,3
AuthRepository:AuthRepository,6,1,4
AuthRepository:AuthenticateAsync,15,1,1
AuthRepository:RefreshAccessTokenAsync,27,2,1
AuthRepository:LogoutAsync,14,1,0
AuthRepository:ExchangeAuthCode,16,2,1
AuthRepository:ExchangeRefreshToken,26,3,1
AuthRepository:InvalidateTokens,10,2,1
AuthRepository:OnSessionInvalidated,3,1,0
AuthRepository:OnSessionAuthenticated,3,1,1
SessionAuthenticatedEventArgs:SessionAuthenticatedEventArgs,3,1,1
IAuthRepository:AuthenticateAsync,0,1,1
IAuthRepository:RefreshAccessTokenAsync,0,1,1
IAuthRepository:LogoutAsync,0,1,0
OAuthSession:OAuthSession,1,1,4
OAuthSession:OAuthSession,7,1,5
ActorTokenBuilder:ActorTokenBuilder,4,1,2
ActorTokenBuilder:SetUserName,4,1,1
ActorTokenBuilder:Build,8,1,0
TokenExchange:TokenExchange,4,1,2
TokenExchange:TokenExchange,4,1,2
TokenExchange:SetActorToken,3,1,1
TokenExchange:SetResource,3,1,1
TokenExchange:Exchange,20,2,0
BoxClient:BoxClient,10,1,3
BoxClient:BoxClient,10,1,4
BoxClient:BoxClient,10,1,4
BoxClient:BoxClient,10,1,7
BoxClient:InitManagers,25,1,0
BoxClient:AddResourcePlugin,4,1,0
BoxBinaryRequest:BoxBinaryRequest,1,1,1
BoxMultiPartRequest:BoxMultiPartRequest,1,1,1
BoxMultiPartRequest:BoxMultiPartRequest,3,1,2
BoxRequest:BoxRequest,1,1,1
BoxRequest:BoxRequest,10,1,2
BoxRequest:GetQueryString,8,2,0
IBoxRequest:GetQueryString,0,1,0
BoxJWTAuth:BoxJWTAuth,35,4,1
BoxJWTAuth:AdminClient,6,1,3
BoxJWTAuth:UserClient,6,1,2
BoxJWTAuth:AdminToken,5,1,0
BoxJWTAuth:UserToken,5,1,1
BoxJWTAuth:Session,3,1,1
BoxJWTAuth:ConstructJWTAssertion,20,2,2
BoxJWTAuth:JWTAuthPost,15,1,1
PEMPasswordFinder:PEMPasswordFinder,1,1,1
PEMPasswordFinder:GetPassword,1,1,0
JWTAuthRepository:JWTAuthRepository,5,1,3
JWTAuthRepository:AuthenticateAsync,3,1,1
JWTAuthRepository:LogoutAsync,3,1,0
JWTAuthRepository:RefreshAccessTokenAsync,14,2,1
JWTAuthRepository:OnSessionAuthenticated,3,1,1
RSAUtilities:ToRSA,3,1,1
RSAUtilities:CreateRSAProvider,14,1,1
RSAUtilities:ToRSAParameters,12,1,1
RSAUtilities:ConvertRSAParametersField,10,3,2
BoxItemConverter:Create,84,3,2
BoxItemConverter:FieldExists,3,1,2
JsonCreationConverter<T>:Create,0,1,2
JsonCreationConverter<T>:CanConvert,3,1,1
JsonCreationConverter<T>:ReadJson,12,2,4
JsonCreationConverter<T>:WriteJson,3,1,3
IBoxConverter:Parse,0,1,1
IBoxConverter:Serialize,0,1,1
BoxJsonConverter:BoxJsonConverter,7,1,0
BoxJsonConverter:Parse,3,1,1
BoxJsonConverter:Serialize,3,1,1
BoxException:BoxException,1,1,0
BoxException:BoxException,1,1,1
BoxException:BoxException,1,1,2
BoxException:BoxException,3,1,2
BoxConflictException<T>:BoxConflictException,3,1,2
BoxPreflightCheckConflictException<T>:BoxPreflightCheckConflictException,3,1,2
BoxExtensions:ThrowIfNull,5,2,2
BoxExtensions:ThrowIfNullOrWhiteSpace,5,2,2
UriExtensions:AppendQueryString,7,1,3
BoxResponseExtensions:ParseResults,62,2,2
BoxResponseExtensions:BuildPagesCount,24,4,1
BoxRequestExtensions:Param,8,2,3
BoxRequestExtensions:Param,16,3,3
BoxRequestExtensions:Header,9,3,3
BoxRequestExtensions:Method,4,1,2
BoxRequestExtensions:Payload,5,1,2
BoxRequestExtensions:Payload,8,3,3
BoxRequestExtensions:Authorize,6,1,2
BoxRequestExtensions:FormPart,5,1,2
BoxRequestExtensions:Part,4,1,2
BoxCollaborationWhitelistManager:BoxCollaborationWhitelistManager,1,1,6
BoxCollaborationWhitelistManager:AddCollaborationWhitelistEntryAsync,13,1,2
BoxCollaborationWhitelistManager:GetCollaborationWhitelistEntryAsync,7,1,2
BoxCollaborationWhitelistManager:GetAllCollaborationWhitelistEntriesAsync,16,2,3
BoxCollaborationWhitelistManager:DeleteCollaborationWhitelistEntryAsync,7,1,1
BoxCollaborationWhitelistManager:AddCollaborationWhitelistExemptUserAsync,14,1,1
BoxCollaborationWhitelistManager:GetCollaborationWhitelistExemptUserAsync,7,1,2
BoxCollaborationWhitelistManager:GetAllCollaborationWhitelistExemptUsersAsync,16,2,3
BoxCollaborationWhitelistManager:DeleteCollaborationWhitelistExemptUserAsync,7,1,1
BoxCollectionsManager:BoxCollectionsManager,1,1,6
BoxCollectionsManager:CreateOrDeleteCollectionsForFolderAsync,14,2,2
BoxCollectionsManager:CreateOrDeleteCollectionsForFileAsync,14,2,2
BoxCollectionsManager:GetCollectionsAsync,6,1,0
BoxCollectionsManager:GetCollectionItemsAsync,17,2,5
BoxDevicePinManager:BoxDevicePinManager,1,1,6
BoxDevicePinManager:GetEnterpriseDevicePinsAsync,15,2,5
BoxDevicePinManager:GetDevicePin,5,1,1
BoxDevicePinManager:DeleteDevicePin,6,1,1
BoxEventsManager:BoxEventsManager,1,1,6
BoxEventsManager:EnterpriseEventsAsync,23,3,5
BoxEventsManager:UserEventsAsync,22,4,4
BoxEventsManager:LongPollUserEvents,47,2,6
BoxGroupsManager:BoxGroupsManager,1,1,6
BoxGroupsManager:GetAllGroupsAsync,22,4,4
BoxGroupsManager:GetGroupAsync,7,1,2
BoxGroupsManager:CreateAsync,10,1,2
BoxGroupsManager:DeleteAsync,7,1,1
BoxGroupsManager:UpdateAsync,10,1,3
BoxGroupsManager:AddMemberToGroupAsync,11,1,2
BoxGroupsManager:DeleteGroupMembershipAsync,7,1,1
BoxGroupsManager:GetCollaborationsForGroupAsync,22,4,5
BoxGroupsManager:GetAllGroupMembershipsForGroupAsync,23,4,5
BoxGroupsManager:GetAllGroupMembershipsForUserAsync,23,4,5
BoxGroupsManager:GetGroupMembershipAsync,7,1,2
BoxGroupsManager:UpdateGroupMembershipAsync,10,1,3
BoxMetadataManager:BoxMetadataManager,1,1,6
BoxMetadataManager:GetFileMetadataAsync,3,1,3
BoxMetadataManager:GetFolderMetadataAsync,3,1,3
BoxMetadataManager:CreateFileMetadataAsync,3,1,4
BoxMetadataManager:CreateFolderMetadataAsync,3,1,4
BoxMetadataManager:UpdateFileMetadataAsync,3,1,4
BoxMetadataManager:UpdateFolderMetadataAsync,3,1,4
BoxMetadataManager:DeleteFileMetadataAsync,3,1,3
BoxMetadataManager:DeleteFolderMetadataAsync,3,1,3
BoxMetadataManager:GetMetadataTemplate,5,1,2
BoxMetadataManager:CreateMetadataTemplate,8,1,1
BoxMetadataManager:UpdateMetadataTemplate,7,1,3
BoxMetadataManager:GetMetadataTemplateById,5,1,1
