Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Box.V2.Controls.WPF,UserControl1,C:\repos\box_box-windows-sdk-v2\Legacy\Box.V2.Controls.WPF\UserControl1.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Box.V2.Controls.WPF;component/usercontrol1.xaml"' System.UriKind.Relative); " is 121.
