Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Box.V2,Box.V2.Auth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2.Auth' Box.V2,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.BoxClient,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.BoxClient
Cyclic Dependency,Box.V2,Box.V2.Auth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2.Auth' Box.V2.Managers' Box.V2,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient
Cyclic Dependency,Box.V2,Box.V2.Auth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2.Auth' Box.V2' Box.V2.Managers' Box.V2,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.BoxClient' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.BoxClient' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager
Cyclic Dependency,Box.V2,Box.V2.Auth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2.Auth' Box.V2.Managers' Box.V2' Box.V2.Managers' Box.V2,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient,Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient
Cyclic Dependency,Box.V2,Box.V2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2' Box.V2.Exceptions' Box.V2.Auth,Box.V2.BoxClient' Box.V2.Exceptions.BoxException' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession,Box.V2.BoxClient' Box.V2.Exceptions.BoxException' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession
Cyclic Dependency,Box.V2,Box.V2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2' Box.V2.Request' Box.V2.Services' Box.V2.Auth,Box.V2.BoxClient' Box.V2.Request.HttpRequestHandler' Box.V2.Services.BoxService' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession,Box.V2.BoxClient' Box.V2.Request.HttpRequestHandler' Box.V2.Services.BoxService' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession
Cyclic Dependency,Box.V2,Box.V2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2' Box.V2.Request' Box.V2.Services' Box.V2.Auth' Box.V2.Managers,Box.V2.BoxClient' Box.V2.Request.HttpRequestHandler' Box.V2.Services.BoxService' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager,Box.V2.BoxClient' Box.V2.Request.HttpRequestHandler' Box.V2.Services.BoxService' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager
Cyclic Dependency,Box.V2,Box.V2.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2.Exceptions' Box.V2.Auth' Box.V2.Managers' Box.V2,Box.V2.Exceptions.BoxException' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient,Box.V2.Exceptions.BoxException' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient
Cyclic Dependency,Box.V2,Box.V2.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2.Exceptions' Box.V2.Auth' Box.V2' Box.V2.Auth' Box.V2,Box.V2.Exceptions.BoxException' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.BoxClient,Box.V2.Exceptions.BoxException' Box.V2.Auth.AuthRepository' Box.V2.Auth.OAuthSession' Box.V2.BoxClient
Cyclic Dependency,Box.V2,Box.V2.Managers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Box.V2.Managers' Box.V2,Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient,Box.V2.Managers.BoxCollaborationWhitelistManager' Box.V2.Managers.BoxEventsManager' Box.V2.Managers.BoxGroupsManager' Box.V2.Managers.BoxMetadataManager' Box.V2.BoxClient
