Method,LOC,CC,PC
Calculator:GetCount,11,2,1
Calculator:GetSum,4,1,1
Calculator:GetAverage,8,2,1
Calculator:GetMax,14,1,6
Calculator:GetMin,14,1,6
Calculator:GetSum,15,1,3
Calculator:Iterate,11,3,2
Calculator:Compare,9,3,3
JSONQuery:GetValue,4,1,2
JSONQuery:GetMin,6,1,2
JSONQuery:GetMin,7,1,2
JSONQuery:GetMax,6,1,2
JSONQuery:GetMax,7,1,2
JSONQuery:GetSum,6,1,2
JSONQuery:GetCount,6,1,2
JSONQuery:GetAvg,6,1,2
JSONQuerySelector:JSONQuerySelector,3,1,0
JSONQuerySelector:SearchValue,47,12,2
JSONQuerySelector:SelectData,23,6,2
JSONQuerySelector:FilterByIndex,12,3,2
JSONQuerySelector:FilterByAttributes,68,10,40
JSONQuerySelector:ApplyFilter,20,5,3
JSONQuerySelector:EvaluateFilter,8,3,3
ExpressionParser:ExpressionParser,4,1,0
ExpressionParser:ClearExpression,3,1,1
ExpressionParser:ParseExpression,6,1,1
ExpressionParser:ParseElements,25,5,4
AttributeFilterParser:Parse,51,10,1
FilterParser:HasFilter,3,1,1
FilterParser:GetAllParts,12,3,1
FilterParser:IsIndexFilter,3,1,1
Conversion:ConvertToDouble,8,1,1
Conversion:ConvertToDateTime,8,1,1
Conversion:ConvertToBoolean,8,1,1
Conversion:ConvertToInt,8,1,1
Conversion:ConvertToLong,8,1,1
Conversion:SafeCast,22,7,1
Conversion:IsTypeof,3,1,1
Conversion:IsPrimitive,3,1,1
Conversion:IsNumeric,3,1,1
Conversion:ToValueString,9,3,1
Comparison:CompareValues,21,7,5
Comparison:CompareValues,14,4,4
