Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Compiler,JSIL.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Compiler' JSIL.Compiler.Extensibility,JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.Compiler.Extensibility.IProfile,JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.Compiler.Extensibility.IProfile
Cyclic Dependency,Compiler,JSIL.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Compiler' JSIL.SolutionBuilder' JSIL.Compiler.Extensibility,JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.Extensibility.IProfile,JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.Extensibility.IProfile
Cyclic Dependency,Compiler,JSIL.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Compiler' JSIL.SolutionBuilder' JSIL.Compiler.Extensibility' JSIL.Compiler.Profiles,JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile,JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile
Cyclic Dependency,Compiler,JSIL.Compiler.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Compiler.Extensibility' JSIL.Compiler.Profiles' JSIL.Compiler,JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program,JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program
Cyclic Dependency,Compiler,JSIL.Compiler.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Compiler.Extensibility' JSIL.Compiler.Profiles' JSIL.Compiler' JSIL.Compiler.Profiles' JSIL.Compiler,JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program,JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program
Cyclic Dependency,Compiler,JSIL.Compiler.Profiles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Compiler.Profiles' JSIL.Compiler,JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program,JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program
Cyclic Dependency,Compiler,JSIL.Compiler.Profiles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Compiler.Profiles' JSIL.Compiler' JSIL.SolutionBuilder' JSIL.Compiler.Extensibility' JSIL.Compiler,JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.Extensibility.IProfile,JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.Extensibility.IProfile
Cyclic Dependency,Compiler,JSIL.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Utilities' JSIL.Compiler,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program
Cyclic Dependency,Compiler,JSIL.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Utilities' JSIL.Compiler.Profiles' JSIL.Compiler,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program
Cyclic Dependency,Compiler,JSIL.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Utilities' JSIL.Compiler' JSIL.Compiler.Extensibility' JSIL.Compiler,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.Compiler.Extensibility.IProfile,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.Compiler.Extensibility.IProfile
Cyclic Dependency,Compiler,JSIL.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.Utilities' JSIL.Compiler.Profiles' JSIL.Compiler' JSIL.Compiler.Extensibility' JSIL.Compiler,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.Compiler.Extensibility.IProfile,JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program' JSIL.Compiler.Extensibility.IProfile
Cyclic Dependency,Compiler,JSIL.SolutionBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSIL.SolutionBuilder' JSIL.Compiler,JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program,JSIL.SolutionBuilder.SolutionBuilder' JSIL.Compiler.BuildGroup' JSIL.Compiler.Program
Unstable Dependency,Compiler,JSIL.Compiler,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JSIL.Compiler.Extensibility' JSIL.Compiler.Profiles' JSIL.Utilities,JSIL.Compiler.IProfile' JSIL.Compiler.Default' JSIL.Compiler.CopiedOutputGatherer,JSIL.Compiler.IProfile' JSIL.Compiler.Default' JSIL.Compiler.CopiedOutputGatherer
Unstable Dependency,Compiler,JSIL.SolutionBuilder,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JSIL.Compiler,JSIL.SolutionBuilder.Program,JSIL.SolutionBuilder.Program
Feature Concentration,Compiler,JSIL.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContentManifestWriter' CopiedOutputGatherer]' [ResourceConverter' TemporaryAppDomain' IManifestResourceExtractor' ManifestResourceExtractor]. LCC (Lack of Component Cohesion) = 0.33,JSIL.Utilities.ContentManifestWriter' JSIL.Utilities.CopiedOutputGatherer,JSIL.Utilities.ContentManifestWriter' JSIL.Utilities.CopiedOutputGatherer' JSIL.Utilities.ResourceConverter' JSIL.Utilities.TemporaryAppDomain' JSIL.Utilities.IManifestResourceExtractor' JSIL.Utilities.ManifestResourceExtractor
