Project,Namespace,Ca types,Ce types
Compiler,Mono.Options,JSIL.Compiler.Program,
Compiler,JSIL.Compiler,JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.BaseJavaScriptProfile' JSIL.Utilities.CopiedOutputGatherer' JSIL.Utilities.ResourceConverter' JSIL.Utilities.ManifestResourceExtractor' JSIL.Compiler.Profiles.XNA4' JSIL.SolutionBuilder.SolutionBuilder,JSIL.Compiler.Extensibility.IProfile' JSIL.Translator.Configuration' JSIL.TypeInfoProvider' JSIL.Internal.AssemblyCache' Mono.Options.OptionSet' JSIL.Compiler.Extensibility.IAnalyzer' JSIL.SolutionBuilder.BuildResult' JSIL.Internal.CachingMetadataResolver' JSIL.Translator.AssemblyConfiguration' JSIL.Translator.CodeGeneratorConfiguration' JSIL.SolutionBuilder.SolutionBuilder' JSIL.Internal.Util' JSIL.ProgressReporter' JSIL.Compiler.Extensibility.IEmitterGroupFactory' JSIL.JavascriptEmitterGroupFactory' JSIL.AssemblyTranslator' JSIL.AssemblyManifest' JSIL.TranslationResultCollection' JSIL.Utilities.CopiedOutputGatherer' JSIL.DefinitelyTypedEmitterGroupFactory' JSIL.TranslationResult' JSIL.ResultFile
Compiler,JSIL.Compiler.Extensibility,JSIL.Compiler.BuildGroup' JSIL.Compiler.Program,JSIL.SolutionBuilder.BuildResult' JSIL.Compiler.VariableSet' JSIL.Compiler.Configuration' JSIL.AssemblyTranslator' JSIL.TranslationResultCollection
Compiler,JSIL.Compiler.Profiles,,JSIL.SolutionBuilder.BuildResult' JSIL.Compiler.Configuration' JSIL.TranslationResultCollection' JSIL.AssemblyTranslator' JSIL.Compiler.VariableSet' JSIL.TranslationResult' JSIL.ResultFile' JSIL.Compiler.Extensibility.IEmitterGroupFactory' JSIL.JavascriptEmitterGroupFactory' JSIL.Utilities.ResourceConverter' JSIL.Utilities.ManifestResourceExtractor
Compiler,JSIL.Utilities,JSIL.Compiler.Program' JSIL.Compiler.Profiles.XNA4' JSIL.Compiler.Profiles.BaseJavaScriptProfile,JSIL.AssemblyTranslator' JSIL.Internal.Util' JSIL.Compiler.VariableSet' JSIL.Compiler.Configuration' JSIL.SolutionBuilder.BuildResult' JSIL.SolutionBuilder.BuiltItem' JSIL.SolutionBuilder.BuiltProject' JSIL.TranslationResult' JSIL.ResultFile
Compiler,JSIL.SolutionBuilder,JSIL.Compiler.Program' JSIL.Utilities.CopiedOutputGatherer' JSIL.Compiler.Extensibility.IProfile' JSIL.Compiler.Profiles.BaseProfile' JSIL.Compiler.Profiles.Default' JSIL.Compiler.Profiles.XNA4,JSIL.Compiler.Program
