Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JSIL.Proxies,RectangleProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Primitives.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,MatrixProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Primitives.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,VectorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Primitives.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,ColorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Primitives.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,UnsafeNativeMethodsProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\UnsafeNativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JSIL.Proxies,UnsafeNativeMethodsProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\UnsafeNativeMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,ContentTypeReaderProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Content.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,GameProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Game.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,SpriteFontProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\SpriteFont.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,SpriteBatchProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNA4\SpriteBatch.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,GraphicsDeviceProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNA4\GraphicsDevice.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies.XNA,VertexBufferProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNA4\Buffers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies.XNA,IndexBufferProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNA4\Buffers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies.XNA,Texture2DProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNA4\Texture2D.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,JSIL.Proxies,ColorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Primitives.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: r' g' b' a
Insufficient Modularization,JSIL.Proxies,MatrixProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Primitives.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Insufficient Modularization,JSIL.Proxies,VectorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\XNACommon\Primitives.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
