Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Proxies.Bcl,JSIL.Proxies.Bcl,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 86,JSIL.Proxies.Bcl.System_Runtime_CompilerServices_AsyncVoidMethodBuilder' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_AsyncVoidMethodBuilder_1' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_AsyncTaskMethodBuilder' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_AsyncTaskMethodBuilder_1' JSIL.Proxies.Bcl.System_Threading_Tasks_Tasks' JSIL.Proxies.Bcl.System_Threading_Tasks_Tasks_1' JSIL.Proxies.Bcl.System_Threading_Tasks_TaskCompletionSource_1' JSIL.Proxies.Bcl.System_Threading_Tasks_TaskFactory' JSIL.Proxies.Bcl.System_Threading_Tasks_TaskFactory_1' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_TaskAwaiter' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_TaskAwaiter_1' JSIL.Proxies.Bcl.System_Threading_ManualResetEventSlim' JSIL.Proxies.Bcl.System_Enum' JSIL.Proxies.Bcl.System_Activator' JSIL.Proxies.Bcl.System_WeakReference' JSIL.Proxies.Bcl.System_Exception' JSIL.Proxies.Bcl.System_Environment' JSIL.Proxies.Bcl.System_Console' JSIL.Proxies.Bcl.System_Math' JSIL.Proxies.Bcl.System_Convert' JSIL.Proxies.Bcl.System_BitConverter' JSIL.Proxies.Bcl.System_Uri' JSIL.Proxies.Bcl.System_Diagnostics_Debug' JSIL.Proxies.Bcl.System_Diagnostics_StackTrace' JSIL.Proxies.Bcl.System_Diagnostics_StackFrame' JSIL.Proxies.Bcl.System_Diagnostics_Stopwatch' JSIL.Proxies.Bcl.System_Diagnostics_Trace' JSIL.Proxies.Bcl.System_GC' JSIL.Proxies.Bcl.System_Threading_Interlocked' JSIL.Proxies.Bcl.System_Threading_Monitor' JSIL.Proxies.Bcl.System_Threading_Thread' JSIL.Proxies.Bcl.System_Threading_Volatile' JSIL.Proxies.Bcl.System_Threading_SemaphoreSlim' JSIL.Proxies.Bcl.System_Collections_Generic_Comparer_1' JSIL.Proxies.Bcl.System_Collections_Generic_EqualityComparer_1' JSIL.Proxies.Bcl.System_Resources_ResourceManager' JSIL.Proxies.Bcl.System_Resources_ResourceSet' JSIL.Proxies.Bcl.System_String' JSIL.Proxies.Bcl.System_Text_Encoding' JSIL.Proxies.Bcl.System_Text_ASCIIEncoding' JSIL.Proxies.Bcl.System_Text_UTF8Encoding' JSIL.Proxies.Bcl.System_Text_UnicodeEncoding' JSIL.Proxies.Bcl.System_Text_StringBuilder' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Regex' JSIL.Proxies.Bcl.System_Text_RegularExpressions_MatchCollection' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Capture' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Group' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Match' JSIL.Proxies.Bcl.System_Text_RegularExpressions_GroupCollection' JSIL.Proxies.Bcl.System_Reflection_ParameterInfo' JSIL.Proxies.Bcl.System_Reflection_EventInfo' JSIL.Proxies.Bcl.System_IO_File' JSIL.Proxies.Bcl.System_IO_Path' JSIL.Proxies.Bcl.System_IO_Stream' JSIL.Proxies.Bcl.System_IO_FileStream' JSIL.Proxies.Bcl.System_IO_MemoryStream' JSIL.Proxies.Bcl.System_IO_BinaryWriter
Feature Concentration,Proxies.Bcl,JSIL.Proxies.Bcl,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [System_Runtime_CompilerServices_AsyncVoidMethodBuilder]' [System_Runtime_CompilerServices_AsyncVoidMethodBuilder_1]' [System_Runtime_CompilerServices_AsyncTaskMethodBuilder]' [System_Runtime_CompilerServices_AsyncTaskMethodBuilder_1]' [System_Threading_Tasks_Tasks]' [System_Threading_Tasks_Tasks_1]' [System_Threading_Tasks_TaskCompletionSource_1]' [System_Threading_Tasks_TaskFactory]' [System_Threading_Tasks_TaskFactory_1]' [System_Runtime_CompilerServices_TaskAwaiter]' [System_Runtime_CompilerServices_TaskAwaiter_1]' [System_Threading_ManualResetEventSlim]' [System_Enum]' [System_Activator]' [System_Nullable]' [System_WeakReference]' [System_Exception]' [System_Environment]' [System_Console]' [System_Math]' [System_Convert]' [System_BitConverter]' [System_Uri]' [System_Diagnostics_Debug]' [System_Diagnostics_StackTrace]' [System_Diagnostics_StackFrame]' [System_Diagnostics_Stopwatch]' [System_Diagnostics_Trace]' [System_GC]' [System_Threading_Interlocked]' [System_Threading_Monitor]' [System_Threading_Thread]' [System_Threading_Volatile]' [System_Threading_SemaphoreSlim]' [System_Collections_Generic_Comparer_1]' [System_Collections_Generic_EqualityComparer_1]' [System_TimeSpan]' [System_DateTime]' [System_Linq_Expressions_LambdaExpression]' [System_Linq_Expressions_Expression_1]' [System_Resources_ResourceManager]' [System_Resources_ResourceSet]' [System_Globalization_CultureInfo]' [System_String]' [System_Text_Encoding]' [System_Text_ASCIIEncoding]' [System_Text_UTF8Encoding]' [System_Text_UnicodeEncoding]' [System_Text_StringBuilder]' [System_Text_RegularExpressions_Regex]' [System_Text_RegularExpressions_MatchCollection]' [System_Text_RegularExpressions_Capture]' [System_Text_RegularExpressions_Group]' [System_Text_RegularExpressions_Match]' [System_Text_RegularExpressions_GroupCollection]' [System_Reflection_ParameterInfo]' [System_Reflection_EventInfo]' [System_IO_File]' [System_IO_Path]' [System_IO_Stream]' [System_IO_FileStream]' [System_IO_MemoryStream]' [System_IO_BinaryWriter]' [System_IO_BinaryReader]' [System_IO_StreamReader]' [System_IO_TextReader]' [System_IO_FileSystemInfo]' [System_IO_DirectoryInfo]' [System_IO_FileInfo]' [System_IO_Directory]' [System_Runtime_InteropServices_Marshal]' [System_Runtime_InteropServices_GCHandle]' [System_Buffer]' [System_Xml_Serialization_XmlSerializer]' [System_Xml_Serialization_XmlSerializationReader]' [System_Xml_XmlQualifiedName]' [System_Xml_XmlReader]' [System_Xml_XmlNameTable]' [System_Xml_XmlConvert]' [System_Xml_XmlWriter]' [System_Security_Cryptography_X509Certificates_X509ExtensionCollection]' [System_Security_Cryptography_X509Certificates_X509Certificate2Collection]' [System_Security_Cryptography_X509Certificates_X509Certificate2]' [System_Security_Cryptography_X509Certificates_X509Utils]' [System_Globalization_DateTimeFormatInfo]' [System_Security_SecurityContext]. LCC (Lack of Component Cohesion) = 1,JSIL.Proxies.Bcl.System_Runtime_CompilerServices_AsyncVoidMethodBuilder_1' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_AsyncTaskMethodBuilder' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_AsyncTaskMethodBuilder_1' JSIL.Proxies.Bcl.System_Threading_Tasks_Tasks' JSIL.Proxies.Bcl.System_Threading_Tasks_Tasks_1' JSIL.Proxies.Bcl.System_Threading_Tasks_TaskCompletionSource_1' JSIL.Proxies.Bcl.System_Threading_Tasks_TaskFactory' JSIL.Proxies.Bcl.System_Threading_Tasks_TaskFactory_1' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_TaskAwaiter' JSIL.Proxies.Bcl.System_Runtime_CompilerServices_TaskAwaiter_1' JSIL.Proxies.Bcl.System_Threading_ManualResetEventSlim' JSIL.Proxies.Bcl.System_Enum' JSIL.Proxies.Bcl.System_Activator' JSIL.Proxies.Bcl.System_Nullable' JSIL.Proxies.Bcl.System_WeakReference' JSIL.Proxies.Bcl.System_Exception' JSIL.Proxies.Bcl.System_Environment' JSIL.Proxies.Bcl.System_Console' JSIL.Proxies.Bcl.System_Math' JSIL.Proxies.Bcl.System_Convert' JSIL.Proxies.Bcl.System_BitConverter' JSIL.Proxies.Bcl.System_Uri' JSIL.Proxies.Bcl.System_Diagnostics_Debug' JSIL.Proxies.Bcl.System_Diagnostics_StackTrace' JSIL.Proxies.Bcl.System_Diagnostics_StackFrame' JSIL.Proxies.Bcl.System_Diagnostics_Stopwatch' JSIL.Proxies.Bcl.System_Diagnostics_Trace' JSIL.Proxies.Bcl.System_GC' JSIL.Proxies.Bcl.System_Threading_Interlocked' JSIL.Proxies.Bcl.System_Threading_Monitor' JSIL.Proxies.Bcl.System_Threading_Thread' JSIL.Proxies.Bcl.System_Threading_Volatile' JSIL.Proxies.Bcl.System_Threading_SemaphoreSlim' JSIL.Proxies.Bcl.System_Collections_Generic_Comparer_1' JSIL.Proxies.Bcl.System_Collections_Generic_EqualityComparer_1' JSIL.Proxies.Bcl.System_TimeSpan' JSIL.Proxies.Bcl.System_DateTime' JSIL.Proxies.Bcl.System_Linq_Expressions_LambdaExpression' JSIL.Proxies.Bcl.System_Linq_Expressions_Expression_1' JSIL.Proxies.Bcl.System_Resources_ResourceManager' JSIL.Proxies.Bcl.System_Resources_ResourceSet' JSIL.Proxies.Bcl.System_Globalization_CultureInfo' JSIL.Proxies.Bcl.System_String' JSIL.Proxies.Bcl.System_Text_Encoding' JSIL.Proxies.Bcl.System_Text_ASCIIEncoding' JSIL.Proxies.Bcl.System_Text_UTF8Encoding' JSIL.Proxies.Bcl.System_Text_UnicodeEncoding' JSIL.Proxies.Bcl.System_Text_StringBuilder' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Regex' JSIL.Proxies.Bcl.System_Text_RegularExpressions_MatchCollection' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Capture' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Group' JSIL.Proxies.Bcl.System_Text_RegularExpressions_Match' JSIL.Proxies.Bcl.System_Text_RegularExpressions_GroupCollection' JSIL.Proxies.Bcl.System_Reflection_ParameterInfo' JSIL.Proxies.Bcl.System_Reflection_EventInfo' JSIL.Proxies.Bcl.System_IO_File' JSIL.Proxies.Bcl.System_IO_Path' JSIL.Proxies.Bcl.System_IO_Stream' JSIL.Proxies.Bcl.System_IO_FileStream' JSIL.Proxies.Bcl.System_IO_MemoryStream' JSIL.Proxies.Bcl.System_IO_BinaryWriter' JSIL.Proxies.Bcl.System_IO_BinaryReader' JSIL.Proxies.Bcl.System_IO_StreamReader' JSIL.Proxies.Bcl.System_IO_TextReader' JSIL.Proxies.Bcl.System_IO_FileSystemInfo' JSIL.Proxies.Bcl.System_IO_DirectoryInfo' JSIL.Proxies.Bcl.System_IO_FileInfo' JSIL.Proxies.Bcl.System_IO_Directory' JSIL.Proxies.Bcl.System_Runtime_InteropServices_Marshal' JSIL.Proxies.Bcl.System_Runtime_InteropServices_GCHandle' JSIL.Proxies.Bcl.System_Buffer' JSIL.Proxies.Bcl.System_Xml_Serialization_XmlSerializer' JSIL.Proxies.Bcl.System_Xml_Serialization_XmlSerializationReader' JSIL.Proxies.Bcl.System_Xml_XmlQualifiedName' JSIL.Proxies.Bcl.System_Xml_XmlReader' JSIL.Proxies.Bcl.System_Xml_XmlNameTable' JSIL.Proxies.Bcl.System_Xml_XmlConvert' JSIL.Proxies.Bcl.System_Xml_XmlWriter' JSIL.Proxies.Bcl.System_Security_Cryptography_X509Certificates_X509ExtensionCollection' JSIL.Proxies.Bcl.System_Security_Cryptography_X509Certificates_X509Certificate2Collection' JSIL.Proxies.Bcl.System_Security_Cryptography_X509Certificates_X509Certificate2' JSIL.Proxies.Bcl.System_Security_Cryptography_X509Certificates_X509Utils' JSIL.Proxies.Bcl.System_Globalization_DateTimeFormatInfo' JSIL.Proxies.Bcl.System_Security_SecurityContext
