Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.ChatHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.ChatHandlers' EssentialsPlugin,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.ChatHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.ChatHandlers' EssentialsPlugin' EssentialsPlugin.Utility,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings' EssentialsPlugin.Utility.Backup' EssentialsPlugin.Utility.DockingZone' EssentialsPlugin.Utility.Waypoints,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings' EssentialsPlugin.Utility.Backup' EssentialsPlugin.Utility.DockingZone' EssentialsPlugin.Utility.Waypoints
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.ChatHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.ChatHandlers' EssentialsPlugin.ProcessHandler' EssentialsPlugin' EssentialsPlugin.Utility,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings' EssentialsPlugin.Utility.Backup' EssentialsPlugin.Utility.DockingZone' EssentialsPlugin.Utility.Waypoints,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings' EssentialsPlugin.Utility.Backup' EssentialsPlugin.Utility.DockingZone' EssentialsPlugin.Utility.Waypoints
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.ChatHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.ChatHandlers' EssentialsPlugin' EssentialsPlugin.ProcessHandler' EssentialsPlugin' EssentialsPlugin.Utility,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest' EssentialsPlugin.Utility.Backup' EssentialsPlugin.Utility.DockingZone' EssentialsPlugin.Utility.Waypoints,EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest' EssentialsPlugin.Utility.Backup' EssentialsPlugin.Utility.DockingZone' EssentialsPlugin.Utility.Waypoints
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.EntityManagers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.EntityManagers' EssentialsPlugin.ProcessHandler,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.EntityManagers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.EntityManagers' EssentialsPlugin.ChatHandlers' EssentialsPlugin,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.EntityManagers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.EntityManagers' EssentialsPlugin.ProcessHandler' EssentialsPlugin.ChatHandlers' EssentialsPlugin,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ProcessHandler.ProcessBlockEnforcement' EssentialsPlugin.ProcessHandler.ProcessConceal' EssentialsPlugin.ProcessHandler.ProcessConquest' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.EntityManagers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.EntityManagers' EssentialsPlugin.ChatHandlers' EssentialsPlugin' EssentialsPlugin.ChatHandlers' EssentialsPlugin,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings,EssentialsPlugin.EntityManagers.BlockManagement' EssentialsPlugin.EntityManagers.EntityManagement' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.GameModes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.GameModes' EssentialsPlugin,EssentialsPlugin.GameModes.Conquest' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings,EssentialsPlugin.GameModes.Conquest' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings
Cyclic Dependency,EssentialsPlugin,EssentialsPlugin.GameModes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EssentialsPlugin.GameModes' EssentialsPlugin.ChatHandlers' EssentialsPlugin,EssentialsPlugin.GameModes.Conquest' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings,EssentialsPlugin.GameModes.Conquest' EssentialsPlugin.ChatHandlers.HandleAdminReveal' EssentialsPlugin.ChatHandlers.HandleAdminDeleteInactive' EssentialsPlugin.ChatHandlers.HandleDockDock' EssentialsPlugin.ChatHandlers.HandleAdminRestart' EssentialsPlugin.ChatHandlers.HandleLeaderboardConquest' EssentialsPlugin.ChatHandlers.HandleMotd' EssentialsPlugin.ChatHandlers.HandleUtilityGridsRefresh' EssentialsPlugin.Essentials' EssentialsPlugin.PluginSettings
