Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.CSharp.Analysis' ICSharpCode.NRefactory.CSharp.Resolver,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.CSharp.Analysis' ICSharpCode.NRefactory.CSharp.Resolver' ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.CSharp.Analysis' ICSharpCode.NRefactory.CSharp.Resolver' ICSharpCode.NRefactory.CSharp.TypeSystem' ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.CSharp.Analysis' ICSharpCode.NRefactory.CSharp.Resolver' ICSharpCode.NRefactory.CSharp' ICSharpCode.NRefactory.CSharp.TypeSystem' ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor,ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowNode' ICSharpCode.NRefactory.CSharp.Analysis.ControlFlowGraphBuilder' ICSharpCode.NRefactory.CSharp.Analysis.NullValueAnalysis' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.CSharp' ICSharpCode.NRefactory.CSharp.TypeSystem,ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor,ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.CSharp' ICSharpCode.NRefactory.CSharp.Resolver' ICSharpCode.NRefactory.CSharp.TypeSystem,ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor,ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser' ICSharpCode.NRefactory.CSharp.Resolver.CompositeResolveVisitorNavigator' ICSharpCode.NRefactory.CSharp.Resolver.CSharpAstResolver' ICSharpCode.NRefactory.CSharp.Resolver.ResolveVisitor' ICSharpCode.NRefactory.CSharp.TypeSystem.AliasNamespaceReference' ICSharpCode.NRefactory.CSharp.TypeSystem.CSharpAssembly' ICSharpCode.NRefactory.CSharp.TypeSystem.TypeSystemConvertVisitor
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.MonoCSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.MonoCSharp' ICSharpCode.NRefactory.MonoCSharp.Nullable,ICSharpCode.NRefactory.MonoCSharp.AnonymousExpression' ICSharpCode.NRefactory.MonoCSharp.AssemblyDefinition' ICSharpCode.NRefactory.MonoCSharp.CompoundAssign' ICSharpCode.NRefactory.MonoCSharp.AwaitStatement' ICSharpCode.NRefactory.MonoCSharp.CSharpParser' ICSharpCode.NRefactory.MonoCSharp.Nullable.NullableType,ICSharpCode.NRefactory.MonoCSharp.AnonymousExpression' ICSharpCode.NRefactory.MonoCSharp.AssemblyDefinition' ICSharpCode.NRefactory.MonoCSharp.CompoundAssign' ICSharpCode.NRefactory.MonoCSharp.AwaitStatement' ICSharpCode.NRefactory.MonoCSharp.CSharpParser' ICSharpCode.NRefactory.MonoCSharp.Nullable.NullableType
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.MonoCSharp.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.MonoCSharp.Linq' ICSharpCode.NRefactory.MonoCSharp,ICSharpCode.NRefactory.MonoCSharp.Linq.QueryExpression' ICSharpCode.NRefactory.MonoCSharp.AnonymousExpression' ICSharpCode.NRefactory.MonoCSharp.AssemblyDefinition' ICSharpCode.NRefactory.MonoCSharp.CompoundAssign' ICSharpCode.NRefactory.MonoCSharp.AwaitStatement' ICSharpCode.NRefactory.MonoCSharp.CSharpParser,ICSharpCode.NRefactory.MonoCSharp.Linq.QueryExpression' ICSharpCode.NRefactory.MonoCSharp.AnonymousExpression' ICSharpCode.NRefactory.MonoCSharp.AssemblyDefinition' ICSharpCode.NRefactory.MonoCSharp.CompoundAssign' ICSharpCode.NRefactory.MonoCSharp.AwaitStatement' ICSharpCode.NRefactory.MonoCSharp.CSharpParser
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.MonoCSharp.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.MonoCSharp.Linq' ICSharpCode.NRefactory.MonoCSharp' ICSharpCode.NRefactory.MonoCSharp.Nullable' ICSharpCode.NRefactory.MonoCSharp,ICSharpCode.NRefactory.MonoCSharp.Linq.QueryExpression' ICSharpCode.NRefactory.MonoCSharp.AnonymousExpression' ICSharpCode.NRefactory.MonoCSharp.AssemblyDefinition' ICSharpCode.NRefactory.MonoCSharp.CompoundAssign' ICSharpCode.NRefactory.MonoCSharp.AwaitStatement' ICSharpCode.NRefactory.MonoCSharp.CSharpParser' ICSharpCode.NRefactory.MonoCSharp.Nullable.NullableType,ICSharpCode.NRefactory.MonoCSharp.Linq.QueryExpression' ICSharpCode.NRefactory.MonoCSharp.AnonymousExpression' ICSharpCode.NRefactory.MonoCSharp.AssemblyDefinition' ICSharpCode.NRefactory.MonoCSharp.CompoundAssign' ICSharpCode.NRefactory.MonoCSharp.AwaitStatement' ICSharpCode.NRefactory.MonoCSharp.CSharpParser' ICSharpCode.NRefactory.MonoCSharp.Nullable.NullableType
Cyclic Dependency,ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Refactoring,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.CSharp.Refactoring' ICSharpCode.NRefactory.CSharp,ICSharpCode.NRefactory.CSharp.Refactoring.DocumentScript' ICSharpCode.NRefactory.CSharp.Refactoring.UsingHelper' ICSharpCode.NRefactory.CSharp.Refactoring.RefactoringContext' ICSharpCode.NRefactory.CSharp.Refactoring.VariableReferenceGraphBuilder' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser,ICSharpCode.NRefactory.CSharp.Refactoring.DocumentScript' ICSharpCode.NRefactory.CSharp.Refactoring.UsingHelper' ICSharpCode.NRefactory.CSharp.Refactoring.RefactoringContext' ICSharpCode.NRefactory.CSharp.Refactoring.VariableReferenceGraphBuilder' ICSharpCode.NRefactory.CSharp.SyntaxTree' ICSharpCode.NRefactory.CSharp.OperatorType' ICSharpCode.NRefactory.CSharp.CodeDomConvertVisitor' ICSharpCode.NRefactory.CSharp.CSharpAmbience' ICSharpCode.NRefactory.CSharp.CSharpParser
