Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ICSharpCode.NRefactory.Xml,AXmlElement,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlElement.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AXmlElement (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlElement.cs' [1' 20])' AXmlReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlReader.cs' [1' 20])' XmlDocumentationElement (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\DocumentationElement.cs' [1' 20])' IncrementalParserState (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\IncrementalParserState.cs' [1' 20])' ObjectIterator (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\ObjectIterator.cs' [1' 20])' ReuseEqualityComparer (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\ReuseEqualityComparer.cs' [1' 20])' TagReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\TagReader.cs' [1' 20])' AXmlParser (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlParser.cs' [1' 20])' TokenReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\TokenReader.cs' [1' 20])' AXmlObject (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlObject.cs' [1' 20])
Duplicate Abstraction,ICSharpCode.NRefactory.Xml,AXmlObject,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlObject.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AXmlObject (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlObject.cs' [1' 21])' AXmlReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlReader.cs' [1' 21])' XmlDocumentationElement (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\DocumentationElement.cs' [1' 21])' IncrementalParserState (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\IncrementalParserState.cs' [1' 21])' TagReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\TagReader.cs' [1' 21])' AXmlParser (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlParser.cs' [1' 21])' TokenReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\TokenReader.cs' [1' 21])
Duplicate Abstraction,ICSharpCode.NRefactory.Xml,AXmlReader,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlReader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AXmlReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlReader.cs' [1' 22])' XmlDocumentationElement (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\DocumentationElement.cs' [1' 22])' AXmlParser (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlParser.cs' [1' 22])' TokenReader (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\TokenReader.cs' [1' 22])
Unutilized Abstraction,ICSharpCode.NRefactory.Xml,XmlDocumentationElement,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\DocumentationElement.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ICSharpCode.NRefactory.Xml,InternalObject,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\InternalDocument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InternalObject (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\InternalDocument.cs' [1' 22])' TextType (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\TextType.cs' [1' 22])
Duplicate Abstraction,ICSharpCode.NRefactory.Xml,ObjectIterator,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\ObjectIterator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ObjectIterator (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\ObjectIterator.cs' [1' 24])' ReuseEqualityComparer (D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\ReuseEqualityComparer.cs' [1' 24])
Unutilized Abstraction,ICSharpCode.NRefactory.Xml,ReuseEqualityComparer,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\ReuseEqualityComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unexploited Encapsulation,ICSharpCode.NRefactory.Xml,AXmlObject,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlObject.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: AXmlAttribute' AXmlText (in method "GetChildAtOffset" of class "AXmlObject").
Unexploited Encapsulation,ICSharpCode.NRefactory.Xml,AXmlReader,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\AXmlReader.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: InternalElement' InternalText (in method "ReadCurrentPosition" of class "AXmlReader").
Deficient Encapsulation,ICSharpCode.NRefactory.Xml,UnchangedSegment,D:\research\architectureSmells\repos\icsharpcode_NRefactory\ICSharpCode.NRefactory.Xml\IncrementalParserState.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OldOffset' NewOffset' Length
