Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConnectionPoint,4,6,0,0,5,53,9,0,0,0.5,2,0
ExternDll,37,0,0,33,0,68,0,0,0,-1,0,0
NativeMethods,403,6,0,403,6,214,10,0,0,1,0,17
UnsafeNativeMethods,0,15,0,0,0,33,15,0,0,-1,0,3
NestedProjectBuildDependency,1,8,0,0,8,54,8,0,0,0.88,0,1
NestedProjectNode,8,41,8,0,14,853,108,0,1,0.24,11,2
AutomationBrowsableAttribute,1,1,1,0,1,18,1,0,0,0,0,4
NodeProperties,1,14,3,0,8,201,26,5,1,0.71,4,3
FileNodeProperties,0,2,5,0,2,65,2,1,2,-1,2,1
DependentFileNodeProperties,0,2,3,0,2,48,2,0,2,-1,2,1
SingleFileGeneratorNodeProperties,2,1,2,0,1,67,1,0,3,0,2,2
ProjectNodeProperties,0,4,5,0,4,94,6,0,2,-1,4,0
FolderNodeProperties,0,2,3,0,2,54,2,0,2,-1,3,1
ReferenceNodeProperties,0,2,3,0,2,49,2,2,2,-1,2,1
ProjectReferencesProperties,0,1,1,0,1,16,1,0,3,-1,1,1
ComReferenceProperties,0,1,1,0,1,18,1,0,3,-1,2,1
OleServiceProvider,3,8,0,0,6,182,16,0,0,0.5,1,1
Output,2,7,0,0,7,93,18,0,0,0.29,2,1
OutputGroup,6,13,3,0,11,205,31,0,0,0.15,4,1
ProjectConfig,10,39,5,0,30,598,82,0,0,0.49,10,7
BuildableProjectConfig,2,17,0,0,13,175,31,0,0,0.24,6,1
ProjectContainerNode,3,22,3,0,7,588,70,0,1,0.41,13,2
ProjectDesignerDocumentManager,0,3,0,0,3,38,7,0,1,-1,2,0
ProjectDocumentsListener,5,17,3,0,15,136,21,0,0,0.88,0,0
ProjectElement,5,13,3,0,10,302,36,0,0,0.23,3,3
ProjectFactory,4,6,4,0,0,146,11,0,0,0,6,0
MsBuildTarget,6,0,0,6,0,13,0,0,0,-1,0,5
MsBuildGeneratedItemType,2,0,0,2,0,6,0,0,0,-1,0,2
ProjectFileConstants,56,0,0,56,0,71,0,0,0,-1,0,14
ProjectFileAttributeValue,5,0,0,5,0,8,0,0,0,-1,0,1
ProjectFileValues,1,0,0,0,0,4,0,0,0,-1,0,2
WrapperToolAttributeValue,0,0,0,0,0,5,0,0,0,-1,0,1
DefaultSortOrderNode,4,0,0,4,0,10,0,0,0,-1,0,0
ProjectNode,60,227,49,0,111,5794,810,1,1,0.54,42,24
ProjectOptions,0,2,29,0,2,134,2,0,0,-1,1,0
ProjectPackage,1,2,2,0,0,56,5,0,0,0,2,2
ProjectReferenceNode,9,11,9,0,4,360,24,0,1,0.18,5,4
PropertiesEditorLauncher,1,2,0,0,2,35,4,0,0,0,0,1
ReferenceContainerNode,3,22,7,0,7,384,74,0,1,0.95,12,4
ReferenceNode,0,20,4,0,5,239,34,3,1,-1,8,7
RegisteredProjectType,8,2,4,0,0,100,13,0,0,0,0,1
SelectionListener,5,7,3,0,5,95,11,0,0,0.71,0,0
SettingsPage,10,22,5,0,17,340,56,1,1,0.23,6,0
SingleFileGenerator,3,10,0,0,3,381,48,0,1,0.3,5,1
SingleFileGeneratorFactory,8,4,4,0,4,281,8,0,0,0.75,0,1
SolutionListener,5,23,3,0,21,165,27,4,0,0.87,0,1
SolutionListenerForBuildDependencyUpdate,0,6,0,0,3,123,19,0,1,-1,3,0
SolutionListenerForProjectEvents,0,5,0,0,2,63,9,0,1,-1,3,0
SolutionListenerForProjectOpen,0,2,0,0,2,35,8,0,1,-1,2,0
SolutionListenerForProjectReferenceUpdate,0,7,0,0,5,153,25,0,1,-1,5,0
_DROPFILES,5,0,0,5,0,9,0,0,0,-1,0,2
BuildKind,0,0,0,0,0,8,0,0,0,-1,0,1
OutputType,0,0,0,0,0,19,0,0,0,-1,0,1
DebugMode,0,0,0,0,0,11,0,0,0,-1,0,1
BuildAction,0,0,0,0,0,11,0,0,0,-1,0,2
PropPageStatus,0,0,0,0,0,10,0,0,0,-1,0,0
ModuleKindFlags,0,0,0,0,0,10,0,0,0,-1,0,2
QueryStatusResult,0,0,0,0,0,39,0,0,0,-1,0,7
HierarchyAddType,0,0,0,0,0,8,0,0,0,-1,0,1
CommandOrigin,0,0,0,0,0,9,0,0,0,-1,0,1
MSBuildResult,0,0,0,0,0,22,0,0,0,-1,0,5
WindowFrameShowAction,0,0,0,0,0,10,0,0,0,-1,0,5
DropDataType,0,0,0,0,0,10,0,0,0,-1,0,2
UIHierarchyElement,0,0,0,0,0,22,0,0,0,-1,0,6
GlobalProperty,0,0,0,0,0,60,0,0,0,-1,0,1
AfterProjectFileOpenedEventArgs,1,1,1,0,0,23,1,0,0,0,0,1
BeforeProjectFileClosedEventArgs,1,1,1,0,0,23,1,0,0,0,0,1
HierarchyNodeEventArgs,1,1,1,0,0,16,1,0,0,0,0,4
FileChangedOnDiskEventArgs,3,1,3,0,0,58,1,0,0,0,0,2
ActiveConfigurationChangedEventArgs,1,1,1,0,0,28,1,0,0,0,0,0
ProjectPropertyChangedArgs,3,1,3,0,0,31,1,0,0,0,0,2
SuspendFileChanges,4,3,0,0,3,74,11,0,0,0,0,2
TokenReplaceType,0,0,0,0,0,9,0,0,0,-1,0,0
TokenProcessor,1,13,0,0,11,289,47,0,0,0.31,4,1
ReplacePairToken,2,1,2,0,1,40,1,0,0,0,0,1
DeleteToken,1,1,1,0,1,26,1,0,0,0,0,1
ReplaceBetweenPairToken,4,1,4,0,1,68,1,0,0,0,0,1
CCITracing,0,8,0,0,6,52,9,0,0,-1,0,8
TrackDocumentsHelper,1,8,0,0,0,131,19,0,0,0,1,1
OutputTypeConverter,0,6,0,0,6,53,9,0,0,-1,2,0
DebugModeConverter,0,6,0,0,6,53,9,0,0,-1,2,0
BuildActionConverter,0,6,0,0,6,57,9,0,0,-1,2,0
FrameworkNameConverter,0,6,0,0,6,46,10,0,0,-1,1,0
UpdateSolutionEventsListener,6,12,3,0,10,212,15,0,0,0.83,0,0
Utilities,2,30,0,0,18,719,110,0,0,0.67,5,16
VsMenus,16,0,0,16,0,71,0,0,0,-1,0,7
UIHierarchyUtilities,0,1,0,0,1,38,3,0,0,-1,0,6
AutomationScope,4,5,1,0,3,77,9,0,0,0,0,5
OAFileItem,0,6,3,0,5,240,30,0,1,-1,6,1
OAFolderItem,0,1,2,0,1,26,1,0,1,-1,3,1
OANavigableProjectItems,3,10,8,0,9,209,19,1,0,0.6,1,1
OANestedProjectItem,1,1,2,0,1,41,3,0,1,0,1,1
OANullProperty,1,4,8,0,4,74,4,0,0,1,1,0
OAProject,2,7,19,0,6,349,23,0,0,0.43,7,13
OAProjectItem,2,10,19,0,10,307,21,5,0,0.6,5,1
OAProjectItems,0,7,0,0,5,159,24,0,1,-1,3,3
OAProperties,2,9,7,0,3,203,29,0,0,0.33,3,4
OAProperty,2,4,8,0,4,147,7,0,0,0.5,2,0
OAReferenceFolderItem,0,2,1,0,1,36,4,0,1,-1,3,2
OAReferenceItem,0,3,2,0,3,58,3,0,1,-1,3,1
OASolutionFolder,2,4,3,0,4,80,7,0,0,0.5,4,1
OAAssemblyReference,0,1,11,0,1,106,1,0,1,-1,1,1
OABuildManager,1,6,4,0,2,67,8,0,1,1,0,1
OAComReference,0,1,7,0,1,56,1,0,1,-1,1,1
OAProjectReference,0,1,7,0,1,60,1,0,1,-1,1,1
OAReferenceBase,1,3,21,0,2,138,3,3,0,1,0,0
OAReferences,1,14,4,0,7,220,40,0,1,0.29,2,1
OAVSProject,2,8,9,0,8,108,8,0,0,1,2,1
OAVSProjectEvents,1,1,3,0,1,35,1,0,0,0,1,1
OAVSProjectItem,1,2,4,0,2,51,2,0,0,1,0,0
