Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,GetProperty,The method has 143 lines of code.
Long Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,SaveItem,The method has 118 lines of code.
Long Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,RunWizard,The method has 107 lines of code.
Long Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,Load,The method has 103 lines of code.
Long Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,GetProjectOptions,The method has 198 lines of code.
Long Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,SaveAs,The method has 100 lines of code.
Long Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,AddItemWithSpecific,The method has 194 lines of code.
Complex Method,Microsoft.VisualStudio.Project,ConfigProvider,C:\repos\mfeingold_Boo-Plugin\MPFProject\ConfigProvider.cs,AddCfgsOfCfgName,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.VisualStudio.Project,ConfigProvider,C:\repos\mfeingold_Boo-Plugin\MPFProject\ConfigProvider.cs,GetPlatforms,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,FileDocumentManager,C:\repos\mfeingold_Boo-Plugin\MPFProject\FileDocumentManager.cs,Open,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,FileNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\FileNode.cs,SetEditLabel,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,AddChild,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,RemoveChild,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,Remove,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,InternalExecCommand,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,QueryStatusSelection,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,QueryStatusSelectionOnNodes,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,SaveItem,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,OnBeforeDropNotify,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,PackageSelectionDataObject,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,AddFolderFromOtherProject,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,RunWizard,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,GetProjectOptions,Cyclomatic complexity of the method is 24
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,RenameProjectFile,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,SaveAs,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,SetConfiguration,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,LoadXmlFragment,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,PersistXMLFragments,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,Save,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,AddItemWithSpecific,Cyclomatic complexity of the method is 27
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,GenerateUniqueItemName,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.Project,ProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ProjectNode.CopyPaste.cs,SetSccLocation,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,ReferenceContainerNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\ReferenceContainerNode.cs,LoadReferencesFromBuildProject,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,SingleFileGenerator,C:\repos\mfeingold_Boo-Plugin\MPFProject\SingleFileGenerator.cs,InvokeGenerator,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.Project,SingleFileGenerator,C:\repos\mfeingold_Boo-Plugin\MPFProject\SingleFileGenerator.cs,GetBufferContents,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.VisualStudio.Project,SuspendFileChanges,C:\repos\mfeingold_Boo-Plugin\MPFProject\SuspendFileChanges.cs,Suspend,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,TokenProcessor,C:\repos\mfeingold_Boo-Plugin\MPFProject\TokenProcessor.cs,UntokenFile,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,TokenProcessor,C:\repos\mfeingold_Boo-Plugin\MPFProject\TokenProcessor.cs,GetFileNamespace,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,Utilities,C:\repos\mfeingold_Boo-Plugin\MPFProject\Utilities.cs,ContainsInvalidFileNameChars,Cyclomatic complexity of the method is 8
Long Parameter List,Microsoft.VisualStudio.Project,DocumentManager,C:\repos\mfeingold_Boo-Plugin\MPFProject\DocumentManager.cs,OpenWithSpecific,The method has 7 parameters. Parameters: editorFlags' editorType' physicalView' logicalView' docDataExisting' frame' windowFrameAction
Long Parameter List,Microsoft.VisualStudio.Project,DocumentManager,C:\repos\mfeingold_Boo-Plugin\MPFProject\DocumentManager.cs,GetDocInfo,The method has 5 parameters. Parameters: isOpen' isDirty' isOpenedByUs' docCookie' persistDocData
Long Parameter List,Microsoft.VisualStudio.Project,FileDocumentManager,C:\repos\mfeingold_Boo-Plugin\MPFProject\FileDocumentManager.cs,OpenWithSpecific,The method has 7 parameters. Parameters: editorFlags' editorType' physicalView' logicalView' docDataExisting' windowFrame' windowFrameAction
Long Parameter List,Microsoft.VisualStudio.Project,FileDocumentManager,C:\repos\mfeingold_Boo-Plugin\MPFProject\FileDocumentManager.cs,Open,The method has 5 parameters. Parameters: newFile' openWith' logicalView' frame' windowFrameAction
Long Parameter List,Microsoft.VisualStudio.Project,FileDocumentManager,C:\repos\mfeingold_Boo-Plugin\MPFProject\FileDocumentManager.cs,Open,The method has 6 parameters. Parameters: newFile' openWith' logicalView' docDataExisting' windowFrame' windowFrameAction
Long Parameter List,Microsoft.VisualStudio.Project,FileDocumentManager,C:\repos\mfeingold_Boo-Plugin\MPFProject\FileDocumentManager.cs,Open,The method has 9 parameters. Parameters: newFile' openWith' editorFlags' editorType' physicalView' logicalView' docDataExisting' windowFrame' windowFrameAction
Long Parameter List,Microsoft.VisualStudio.Project,FileNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\FileNode.cs,ExecCommandOnNode,The method has 5 parameters. Parameters: cmdGroup' cmd' nCmdexecopt' pvaIn' pvaOut
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,ExecCommandOnNode,The method has 5 parameters. Parameters: cmdGroup' cmd' nCmdexecopt' pvaIn' pvaOut
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,ExecCommandThatDependsOnSelectedNodes,The method has 8 parameters. Parameters: cmdGroup' cmdId' cmdExecOpt' vaIn' vaOut' commandOrigin' selectedNodes' handled
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,ExecCommandIndependentOfSelection,The method has 7 parameters. Parameters: cmdGroup' cmdId' cmdExecOpt' vaIn' vaOut' commandOrigin' handled
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,InternalExecCommand,The method has 6 parameters. Parameters: cmdGroup' cmdId' cmdExecOpt' vaIn' vaOut' commandOrigin
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,QueryStatusSelection,The method has 5 parameters. Parameters: cmdGroup' cCmds' prgCmds' pCmdText' commandOrigin
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,ExecCommand,The method has 6 parameters. Parameters: itemId' guidCmdGroup' nCmdId' nCmdExecOpt' pvain' p
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,QueryStatusCommand,The method has 5 parameters. Parameters: itemId' guidCmdGroup' cCmds' cmds' pCmdText
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,SaveItem,The method has 5 parameters. Parameters: saveFlag' silentSaveAsName' itemid' docData' cancelled
Long Parameter List,Microsoft.VisualStudio.Project,HierarchyNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\HierarchyNode.cs,Exec,The method has 5 parameters. Parameters: guidCmdGroup' nCmdId' nCmdExecOpt' pvaIn' pvaOut
Long Parameter List,Microsoft.VisualStudio.Project,IDEBuildLogger,C:\repos\mfeingold_Boo-Plugin\MPFProject\IDEBuildLogger.cs,GetFormattedErrorMessage,The method has 6 parameters. Parameters: fileName' line' column' isWarning' errorNumber' errorText
Long Parameter List,Microsoft.VisualStudio.Project,UnsafeNativeMethods,C:\repos\mfeingold_Boo-Plugin\MPFProject\Misc\UnsafeNativeMethods.cs,ImageList_Draw,The method has 6 parameters. Parameters: himl' i' hdcDst' x' y' fStyle
Long Parameter List,Microsoft.VisualStudio.Project,NestedProjectNode,C:\repos\mfeingold_Boo-Plugin\MPFProject\NestedProjectNode.cs,SaveItem,The method has 5 parameters. Parameters: dwSave' silentSaveAsName' itemid' punkDocData' pfCancelled
Long Parameter List,Microsoft.VisualStudio.Project,NodeProperties,C:\repos\mfeingold_Boo-Plugin\MPFProject\NodeProperties.cs,GetExtender,The method has 5 parameters. Parameters: extenderCATID' extenderName' extendeeObject' extenderSite' cookie
