Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,GruntBeforeQueryStatus,Cyclomatic complexity of the method is 12
Complex Method,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,GulpBeforeQueryStatus,Cyclomatic complexity of the method is 11
Long Statement,Bjornej.GruntLauncher,GruntParser,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntParser.cs,ParseFromProcess,The length of the statement  "                proc.OutputDataReceived += (object sendingProcess' DataReceivedEventArgs outLine) => GruntParser.OutputHandler(outLine.Data); " is 125.
Long Statement,Bjornej.GruntLauncher,ProcessHelpers,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\Helpers\ProcessHelpers.cs,KillProcessAndChildren,The length of the statement  "            ManagementObjectSearcher searcher = new ManagementObjectSearcher("Select * From Win32_Process Where ParentProcessID=" + pid); " is 125.
Long Statement,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,IsGruntFile,The length of the statement  "            return ((path.ToLower().IndexOf("gruntfile.js") != -1) ||(path.ToLower().IndexOf("gruntfile.ts") != -1) || (path.ToLower().IndexOf("gruntfile.coffee") != -1)); " is 159.
Long Statement,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,IsGulpFile,The length of the statement  "          return ((path.ToLower().IndexOf("gulpfile.js") != -1) || (path.ToLower().IndexOf("gulpfile.ts") != -1) || (path.ToLower().IndexOf("gulpfile.coffee") != -1)); " is 157.
Long Statement,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,RunProcess,The length of the statement  "                    WorkingDirectory = fromRoot ? SolutionHelpers.GetRootFolder(dte) : Path.GetDirectoryName(SolutionHelpers.GetSourceFilePath())' " is 126.
Long Statement,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,RunProcess,The length of the statement  "                proc.OutputDataReceived += (object sendingProcess' DataReceivedEventArgs outLine) => OutputHelpers.Output(outLine.Data + "\r\n"); " is 129.
Long Statement,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,RunProcess,The length of the statement  "                proc.ErrorDataReceived += (object sendingProcess' DataReceivedEventArgs outLine) => OutputHelpers.Output(outLine.Data + "\r\n"); " is 128.
Empty Catch Block,Bjornej.GruntLauncher,ProcessHelpers,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\Helpers\ProcessHelpers.cs,KillProcessAndChildren,The method has an empty catch block.
Empty Catch Block,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,GruntBeforeQueryStatus,The method has an empty catch block.
Empty Catch Block,Bjornej.GruntLauncher,GruntLauncherPackage,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\GruntLauncherPackage.cs,GulpBeforeQueryStatus,The method has an empty catch block.
Empty Catch Block,Bjornej.GruntLauncher.Helpers,SolutionHelpers,D:\research\architectureSmells\repos\Bjornej_GruntLauncher\GruntLauncher\Helpers\SolutionHelpers.cs,GetActiveProject,The method has an empty catch block.
