Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Ninject.Web.Mvc,Ninject.Web.Mvc.FilterBindingSyntax,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ninject.Web.Mvc.FilterBindingSyntax' Ninject.Web.Mvc.Filter,Ninject.Web.Mvc.FilterBindingSyntax.BindingRootExtensions' Ninject.Web.Mvc.Filter.NinjectFilter<T>,Ninject.Web.Mvc.FilterBindingSyntax.BindingRootExtensions' Ninject.Web.Mvc.Filter.NinjectFilter<T>
Unstable Dependency,Ninject.Web.Mvc,Ninject.Web.Mvc.Filter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Ninject.Web.Mvc.FilterBindingSyntax,Ninject.Web.Mvc.Filter.BindingRootExtensions,Ninject.Web.Mvc.Filter.BindingRootExtensions
