Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Infrastructure.Sql.MessageLog,QueryCriteriaExtensions,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\MessageLog\QueryCriteriaExtensions.cs,ToExpression,Cyclomatic complexity of the method is 19
Complex Method,Infrastructure.Sql.Messaging.Implementation,MessagingDbInitializer,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\Messaging\Implementation\MessagingDbInitializer.cs,CreateDatabaseObjects,Cyclomatic complexity of the method is 10
Complex Method,Infrastructure.Sql.Messaging.Implementation,MessageReceiver,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\Messaging\Implementation\MessageReceiver.cs,ReceiveMessage,Cyclomatic complexity of the method is 13
Long Parameter List,Infrastructure.Sql.MessageLog,QueryCriteriaExtensions,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\MessageLog\QueryCriteriaExtensions.cs,ToExpression,The method has 14 parameters.
Long Parameter List,Infrastructure.Sql.EventSourcing,SqlEventSourcedRepository,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\EventSourcing\SqlEventSourcedRepository.cs,SqlEventSourcedRepository,The method has 5 parameters.
Long Parameter List,Infrastructure.Sql.Processes,SqlProcessManagerDataContext,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\Processes\SqlProcessManagerDataContext.cs,SqlProcessManagerDataContext,The method has 5 parameters.
Long Statement,Infrastructure.Sql.EventSourcing,SqlEventSourcedRepository,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\EventSourcing\SqlEventSourcedRepository.cs,Find,The length of the statement  "		var deserialized = context.Set<Event> ().Where (x => x.AggregateId == id && x.AggregateType == sourceType).OrderBy (x => x.Version).AsEnumerable ().Select (this.Deserialize).AsCachedAnyEnumerable (); " is 199.
Long Statement,Infrastructure.Sql.Messaging.Implementation,MessagingDbInitializer,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\Messaging\Implementation\MessagingDbInitializer.cs,CreateDatabaseObjects,The length of the statement  "				command.CommandText = string.Format (CultureInfo.InvariantCulture' @"IF NOT EXISTS (SELECT name FROM sys.databases WHERE name = N'{0}') CREATE DATABASE [{0}];"' databaseName); " is 175.
Long Statement,Infrastructure.Sql.Messaging.Implementation,MessagingDbInitializer,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\Messaging\Implementation\MessagingDbInitializer.cs,CreateDatabaseObjects,The length of the statement  ")WITH (PAD_INDEX  = OFF' STATISTICS_NORECOMPUTE  = OFF' IGNORE_DUP_KEY = OFF' ALLOW_ROW_LOCKS  = ON' ALLOW_PAGE_LOCKS  = ON) ON [PRIMARY] " is 137.
Long Statement,Infrastructure.Sql.Messaging.Implementation,MessagingDbInitializer,C:\repos\project-hu_hu\Tesco.Hudl\Infrastructure\Sql\Infrastructure.Sql\Messaging\Implementation\MessagingDbInitializer.cs,CreateDatabaseObjects,The length of the statement  ")WITH (PAD_INDEX  = OFF' STATISTICS_NORECOMPUTE  = OFF' IGNORE_DUP_KEY = OFF' ALLOW_ROW_LOCKS  = ON' ALLOW_PAGE_LOCKS  = ON) ON [PRIMARY] " is 137.
