Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Parsing' GammaJul.ReSharper.ForTea.Psi,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Parsing' GammaJul.ReSharper.ForTea.Tree' GammaJul.ReSharper.ForTea.Psi,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Parsing' GammaJul.ReSharper.ForTea.Psi' GammaJul.ReSharper.ForTea.Tree' GammaJul.ReSharper.ForTea.Psi,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Parsing' GammaJul.ReSharper.ForTea.Tree' GammaJul.ReSharper.ForTea.Psi' GammaJul.ReSharper.ForTea.Tree' GammaJul.ReSharper.ForTea.Psi,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Psi.Directives' GammaJul.ReSharper.ForTea.Parsing,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Psi.Directives' GammaJul.ReSharper.ForTea.Psi' GammaJul.ReSharper.ForTea.Parsing,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Psi.Directives' GammaJul.ReSharper.ForTea.Tree' GammaJul.ReSharper.ForTea.Psi' GammaJul.ReSharper.ForTea.Parsing,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Psi.Directives' GammaJul.ReSharper.ForTea.Parsing' GammaJul.ReSharper.ForTea.Tree' GammaJul.ReSharper.ForTea.Psi' GammaJul.ReSharper.ForTea.Parsing,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider,GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Psi' GammaJul.ReSharper.ForTea.Tree,GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File,GammaJul.ReSharper.ForTea.Psi.GenerationResult' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File
Cyclic Dependency,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Tree,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GammaJul.ReSharper.ForTea.Tree' GammaJul.ReSharper.ForTea.Parsing,GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser,GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser
