Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
GammaJul.ReSharper.ForTea.Daemon.Highlightings,AfterLastFeatureHighlighting,0,1,1,0,1,13,1,0,0,-1,0,1,,GammaJul.ReSharper.ForTea.Intentions.QuickFixes.RemoveToEndQuickFix
GammaJul.ReSharper.ForTea.Daemon.Highlightings,IgnoredAssemblyDirectiveHighlighting,0,1,1,0,1,13,1,0,0,-1,0,1,,GammaJul.ReSharper.ForTea.Intentions.QuickFixes.RemoveDirectiveQuickFix
GammaJul.ReSharper.ForTea.Daemon.Highlightings,InvalidAttributeValueHighlighting,2,1,2,0,1,24,1,0,0,0,0,1,,GammaJul.ReSharper.ForTea.Intentions.QuickFixes.ChangeAttributeValueQuickFix
GammaJul.ReSharper.ForTea.Daemon.Highlightings,MissingRequiredAttributeHighlighting,1,1,2,0,1,15,1,0,0,0,0,0,,
GammaJul.ReSharper.ForTea.Daemon.Highlightings,MissingTokenHighlighting,0,1,1,0,1,13,1,0,0,-1,0,1,,GammaJul.ReSharper.ForTea.Intentions.QuickFixes.AddMissingTokenQuickFix
GammaJul.ReSharper.ForTea.Daemon.Highlightings,MissingTransformTextMethodHighlighting,1,3,4,0,3,26,3,0,0,0,0,1,,GammaJul.ReSharper.ForTea.Intentions.QuickFixes.CreateTransformTextMethodQuickFix
GammaJul.ReSharper.ForTea.Daemon.Highlightings,PredefinedHighlighting,2,3,4,0,3,28,3,0,0,0.67,0,0,,
GammaJul.ReSharper.ForTea.Daemon.Highlightings,StatementAfterFeatureHighlighting,0,1,1,0,1,13,1,0,0,-1,0,2,,GammaJul.ReSharper.ForTea.Intentions.QuickFixes.MoveStatementBlockQuickFix' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.RemoveStatementBlockQuickFix
GammaJul.ReSharper.ForTea.Daemon.Highlightings,T4Highlighting<TNode>,1,3,4,0,2,49,4,0,0,0,0,0,,
GammaJul.ReSharper.ForTea.Daemon.Highlightings,VsPredefinedHighlighterIds,19,0,0,19,0,21,0,0,0,-1,0,2,,GammaJul.ReSharper.ForTea.Daemon.T4CSharpHighlightingProcess' GammaJul.ReSharper.ForTea.Daemon.T4HighlightingProcess
GammaJul.ReSharper.ForTea.Daemon,T4CSharpErrorProcess,0,4,0,0,2,35,8,0,0,-1,1,1,GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator,GammaJul.ReSharper.ForTea.Daemon.T4CSharpErrorStage
GammaJul.ReSharper.ForTea.Daemon,T4CSharpErrorStage,0,2,0,0,0,10,2,0,0,-1,1,0,GammaJul.ReSharper.ForTea.Daemon.T4CSharpErrorProcess,
GammaJul.ReSharper.ForTea.Daemon,T4CSharpHighlightingProcess,1,4,0,0,2,108,15,0,0,0.5,1,1,GammaJul.ReSharper.ForTea.Daemon.Highlightings.VsPredefinedHighlighterIds,GammaJul.ReSharper.ForTea.Daemon.T4CSharpHighlightingStage
GammaJul.ReSharper.ForTea.Daemon,T4CSharpHighlightingStage,0,2,0,0,0,12,2,0,0,-1,1,0,GammaJul.ReSharper.ForTea.Daemon.T4CSharpHighlightingProcess,
GammaJul.ReSharper.ForTea.Daemon,T4DaemonStage,0,3,0,0,2,18,4,2,0,-1,2,0,GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Psi.T4Language,
GammaJul.ReSharper.ForTea.Daemon,T4DaemonStageProcess,3,6,3,0,4,68,6,2,0,0.83,2,1,GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Tree.IT4Include,GammaJul.ReSharper.ForTea.Daemon.T4ErrorProcess
