Project,Namespace,Ca types,Ce types
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Daemon.Highlightings,GammaJul.ReSharper.ForTea.Daemon.T4ErrorProcess' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.RemoveToEndQuickFix' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.RemoveDirectiveQuickFix' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.ChangeAttributeValueQuickFix' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.AddMissingTokenQuickFix' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.CreateTransformTextMethodQuickFix' GammaJul.ReSharper.ForTea.Daemon.T4CSharpErrorProcess' GammaJul.ReSharper.ForTea.Daemon.T4CSharpHighlightingProcess' GammaJul.ReSharper.ForTea.Daemon.T4HighlightingProcess' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.RemoveStatementBlockQuickFix' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.MoveStatementBlockQuickFix,GammaJul.ReSharper.ForTea.Psi.T4Language' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveAttributeInfo' GammaJul.ReSharper.ForTea.Tree.IT4Token' GammaJul.ReSharper.ForTea.Tree.MissingTokenErrorElement' GammaJul.ReSharper.ForTea.Tree.T4StatementBlock
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Daemon,,GammaJul.ReSharper.ForTea.Daemon.Highlightings.MissingTransformTextMethodHighlighting' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4Language' GammaJul.ReSharper.ForTea.Daemon.Highlightings.PredefinedHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.VsPredefinedHighlighterIds' GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Tree.IT4Include' GammaJul.ReSharper.ForTea.Daemon.Highlightings.AfterLastFeatureHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.IgnoredAssemblyDirectiveHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.InvalidAttributeValueHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.MissingRequiredAttributeHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.MissingTokenHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.StatementAfterFeatureHighlighting' GammaJul.ReSharper.ForTea.Parsing.T4TokenNodeTypes' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveAttributeInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Tree.IT4Directive' GammaJul.ReSharper.ForTea.Tree.IT4DirectiveAttribute' GammaJul.ReSharper.ForTea.Tree.IT4Token' GammaJul.ReSharper.ForTea.Tree.MissingTokenErrorElement' GammaJul.ReSharper.ForTea.Tree.T4FeatureBlock' GammaJul.ReSharper.ForTea.Tree.T4StatementBlock' GammaJul.ReSharper.ForTea.Tree.T4Token' GammaJul.ReSharper.ForTea.Parsing.T4TokenNodeType
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Psi.Directives.IncludeDirectiveInfo' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Psi.Directives.TemplateDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.T4CSharpLanguageLevelProvider' GammaJul.ReSharper.ForTea.Psi.T4MiscFilesProjectPsiModuleProvider' GammaJul.ReSharper.ForTea.Psi.T4OutsideSolutionSourceFileManager' GammaJul.ReSharper.ForTea.Psi.T4ProjectPsiModuleHandler' GammaJul.ReSharper.ForTea.Psi.T4ModuleReferencer' GammaJul.ReSharper.ForTea.Psi.T4ProjectFileLanguageService' GammaJul.ReSharper.ForTea.Parsing.T4TreeBuilder' GammaJul.ReSharper.ForTea.Psi.T4ProjectPsiModuleProviderFilter' GammaJul.ReSharper.ForTea.Psi.T4PsiModuleProvider' GammaJul.ReSharper.ForTea.Psi.T4PsiModule' GammaJul.ReSharper.ForTea.Psi.T4LanguageService,
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Intentions.QuickFixes,,GammaJul.ReSharper.ForTea.Daemon.Highlightings.MissingTokenHighlighting' GammaJul.ReSharper.ForTea.Parsing.T4TokenNodeTypes' GammaJul.ReSharper.ForTea.Tree.MissingTokenErrorElement' GammaJul.ReSharper.ForTea.Tree.MissingTokenType' GammaJul.ReSharper.ForTea.Daemon.Highlightings.InvalidAttributeValueHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.MissingTransformTextMethodHighlighting' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Daemon.Highlightings.StatementAfterFeatureHighlighting' GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Tree.T4FeatureBlock' GammaJul.ReSharper.ForTea.Tree.T4StatementBlock' GammaJul.ReSharper.ForTea.Daemon.Highlightings.IgnoredAssemblyDirectiveHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.AfterLastFeatureHighlighting
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Parsing,GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.ImportDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveAttributeInfo' GammaJul.ReSharper.ForTea.Psi.Directives.AssemblyDirectiveInfo' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4LanguageService' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Daemon.T4HighlightingProcess' GammaJul.ReSharper.ForTea.Tree.T4Token' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.RemoveDirectiveQuickFix' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.AddMissingTokenQuickFix' GammaJul.ReSharper.ForTea.Psi.CodeStyle.T4CodeFormatter' GammaJul.ReSharper.ForTea.Services.CodeCompletion.CodeCompletionExtensions' GammaJul.ReSharper.ForTea.Services.CodeCompletion.AutopopupInDirective' GammaJul.ReSharper.ForTea.Psi.T4SecondaryLexingProcess' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.MoveStatementBlockQuickFix' GammaJul.ReSharper.ForTea.Daemon.T4ErrorProcess' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveAttributeNameItemsProvider' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveNameItemsProvider' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveAttributeValueItemsProvider' GammaJul.ReSharper.ForTea.Tree.T4StatementBlock' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4ExpressionBlock' GammaJul.ReSharper.ForTea.Tree.T4FeatureBlock' GammaJul.ReSharper.ForTea.Tree.T4DirectiveAttribute' GammaJul.ReSharper.ForTea.Services.TypingAssist.T4TypingAssist' GammaJul.ReSharper.ForTea.Tree.T4Directive,GammaJul.ReSharper.ForTea.Psi.T4Language' GammaJul.ReSharper.ForTea.Tree.IT4DirectiveAttribute' GammaJul.ReSharper.ForTea.Tree.T4Directive' GammaJul.ReSharper.ForTea.Tree.T4ExpressionBlock' GammaJul.ReSharper.ForTea.Tree.T4FeatureBlock' GammaJul.ReSharper.ForTea.Tree.T4StatementBlock' GammaJul.ReSharper.ForTea.T4Environment' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Tree.T4Token' GammaJul.ReSharper.ForTea.VsVersions' GammaJul.ReSharper.ForTea.Psi.T4DocumentRangeTranslator' GammaJul.ReSharper.ForTea.Psi.T4OutsideSolutionSourceFileManager' GammaJul.ReSharper.ForTea.Psi.T4PsiModule' GammaJul.ReSharper.ForTea.Psi.VsBuildMacroHelper' GammaJul.ReSharper.ForTea.Tree.IT4Directive' GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Tree.IT4Include' GammaJul.ReSharper.ForTea.Tree.IT4Token' GammaJul.ReSharper.ForTea.Tree.MissingTokenErrorElement' GammaJul.ReSharper.ForTea.Tree.MissingTokenType' GammaJul.ReSharper.ForTea.Tree.T4CodeBlock' GammaJul.ReSharper.ForTea.Tree.T4DirectiveAttribute' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Tree.T4Include
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi.CodeStyle,,GammaJul.ReSharper.ForTea.Parsing.T4TokenNodeTypes' GammaJul.ReSharper.ForTea.Psi.T4Language' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4ProjectFileType' GammaJul.ReSharper.ForTea.Tree.IT4CodeBlock' GammaJul.ReSharper.ForTea.Tree.IT4Include
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi.Directives,GammaJul.ReSharper.ForTea.Daemon.Highlightings.InvalidAttributeValueHighlighting' GammaJul.ReSharper.ForTea.Daemon.T4ErrorProcess' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveAttributeValueItemsProvider' GammaJul.ReSharper.ForTea.Services.CodeStructure.T4CodeStructureDirective' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveAttributeNameItemsProvider' GammaJul.ReSharper.ForTea.Tree.T4TreeExtensions' GammaJul.ReSharper.ForTea.Daemon.T4ErrorStage' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Psi.T4CSharpCodeGenerator' GammaJul.ReSharper.ForTea.Psi.T4CSharpCustomModificationHandler' GammaJul.ReSharper.ForTea.Psi.T4FileData' GammaJul.ReSharper.ForTea.Psi.T4GeneratedDocumentService' GammaJul.ReSharper.ForTea.Psi.T4FileDataCache' GammaJul.ReSharper.ForTea.Parsing.T4TreeBuilder' GammaJul.ReSharper.ForTea.Psi.T4LanguageService' GammaJul.ReSharper.ForTea.Psi.T4ModuleReferencer' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveNameItemsProvider' GammaJul.ReSharper.ForTea.Services.CodeStructure.T4CSharpCodeStructureProvider' GammaJul.ReSharper.ForTea.Tree.T4File,GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Tree.IT4Directive' GammaJul.ReSharper.ForTea.Tree.IT4DirectiveAttribute' GammaJul.ReSharper.ForTea.T4Environment' GammaJul.ReSharper.ForTea.VsVersions
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Psi,GammaJul.ReSharper.ForTea.Psi.CodeStyle.T4CSharpCustomFormattingInfoProvider' GammaJul.ReSharper.ForTea.Daemon.T4CSharpErrorProcess' GammaJul.ReSharper.ForTea.Intentions.QuickFixes.CreateTransformTextMethodQuickFix' GammaJul.ReSharper.ForTea.Parsing.T4TreeBuilder' GammaJul.ReSharper.ForTea.Daemon.Highlightings.PredefinedHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.StatementAfterFeatureHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.InvalidAttributeValueHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.IgnoredAssemblyDirectiveHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.MissingRequiredAttributeHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.MissingTokenHighlighting' GammaJul.ReSharper.ForTea.Daemon.Highlightings.AfterLastFeatureHighlighting' GammaJul.ReSharper.ForTea.Daemon.T4LanguageSpecificDaemonBehavior' GammaJul.ReSharper.ForTea.Daemon.T4CSharpErrorStage' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Daemon.T4CSharpHighlightingStage' GammaJul.ReSharper.ForTea.Psi.CodeStyle.T4CodeFormatter' GammaJul.ReSharper.ForTea.Services.CodeCompletion.AutopopupInDirective' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveAttributeNameItemsProvider' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveNameItemsProvider' GammaJul.ReSharper.ForTea.Services.CodeCompletion.DirectiveAttributeValueItemsProvider' GammaJul.ReSharper.ForTea.Services.CodeStructure.T4CodeStructureElement<T>' GammaJul.ReSharper.ForTea.Tree.T4CompositeElement' GammaJul.ReSharper.ForTea.Services.TypingAssist.T4TypingAssist' GammaJul.ReSharper.ForTea.Tree.T4Token' GammaJul.ReSharper.ForTea.Tree.T4File' GammaJul.ReSharper.ForTea.Daemon.T4DaemonStage' GammaJul.ReSharper.ForTea.Services.CodeStructure.T4CSharpCodeStructureProvider' GammaJul.ReSharper.ForTea.Services.T4SpecificOwnerUtil' GammaJul.ReSharper.ForTea.Services.Selection.T4SelectEmbracingConstructProvider' GammaJul.ReSharper.ForTea.Services.TypingAssist.T4CSharpTypingAssist,GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Tree.IT4CodeBlock' GammaJul.ReSharper.ForTea.Tree.IT4Directive' GammaJul.ReSharper.ForTea.Tree.IT4Include' GammaJul.ReSharper.ForTea.Tree.IT4Token' GammaJul.ReSharper.ForTea.Tree.T4ExpressionBlock' GammaJul.ReSharper.ForTea.Tree.T4FeatureBlock' GammaJul.ReSharper.ForTea.Parsing.T4ElementFactory' GammaJul.ReSharper.ForTea.Tree.IT4DirectiveAttribute' GammaJul.ReSharper.ForTea.T4Environment' GammaJul.ReSharper.ForTea.Tree.IT4IncludeOwner' GammaJul.ReSharper.ForTea.Tree.IT4DirectiveOwner' GammaJul.ReSharper.ForTea.Parsing.T4FilteringLexer' GammaJul.ReSharper.ForTea.Parsing.T4LexerFactory' GammaJul.ReSharper.ForTea.Parsing.T4Parser' GammaJul.ReSharper.ForTea.Parsing.T4TokenNodeTypes
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Services.CodeCompletion,GammaJul.ReSharper.ForTea.Services.TypingAssist.T4TypingAssist,GammaJul.ReSharper.ForTea.Parsing.T4TokenNodeTypes' GammaJul.ReSharper.ForTea.Psi.T4Language' GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Tree.IT4Directive' GammaJul.ReSharper.ForTea.Tree.IT4DirectiveAttribute' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveAttributeInfo' GammaJul.ReSharper.ForTea.Tree.IT4Token
GammaJul.ReSharper.ForTea,GammaJul.ReSharper.ForTea.Services.CodeStructure,,GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveAttributeInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfo' GammaJul.ReSharper.ForTea.Psi.Directives.DirectiveInfoManager' GammaJul.ReSharper.ForTea.Tree.IT4Directive' GammaJul.ReSharper.ForTea.Tree.IT4DirectiveAttribute' GammaJul.ReSharper.ForTea.Tree.IT4Token' GammaJul.ReSharper.ForTea.Psi.T4Language' GammaJul.ReSharper.ForTea.Tree.IT4File' GammaJul.ReSharper.ForTea.Psi.T4ProjectFileType' GammaJul.ReSharper.ForTea.Tree.T4FeatureBlock
