Method,LOC,CC,PC
CharacterConversionHelper:CharacterConversionHelper,3,1,0
CharacterConversionHelper:EntitiesToAccents,32,2,1
CharacterConversionHelper:PopulateHtmlCruft,24,2,0
CharacterConversionHelper:ReplaceAll,7,2,3
Counter:Counter,6,1,1
Counter:Counter,6,1,3
Counter:IterateCounter,10,6,0
RDFer:RDFer,15,1,5
RDFer:Start,21,3,0
RDFer:InitialiseNamespaces,7,1,0
RDFer:ParseFormat,27,21,1
RDFer:ExecConfig,49,20,3
RDFer:GetNamespaces,21,6,1
RDFer:DoError,17,5,3
RDFer:DoCounter,47,12,3
RDFer:DoUniqueidentifier,25,6,3
RDFer:TryInternalFunction,22,5,2
RDFer:DoIdentifier,19,3,3
RDFer:DoUsenamedmapping,11,3,3
RDFer:DoMapping,32,7,3
RDFer:DoResource,40,5,2
RDFer:DoIf,58,28,3
RDFer:DoElse,4,2,3
RDFer:DoSwitch,66,15,3
RDFer:DoTriple,50,11,3
RDFer:DoType,15,3,3
RDFer:DoBnode,19,4,3
RDFer:DateToInt,13,3,1
RDFer:SanitiseString,30,3,1
RDFer:ShortUri,13,3,3
RDFer:SanitiseUri,24,6,1
RDFer:GetValues,146,40,6
RDFer:MatchNestedInternalFunctionCalls,10,3,1
RDFer:GetChildren,8,3,2
RDFer:RemoveClosingBrackets,8,2,1
RDFer:GetMonths,16,1,0
RDFer:CountStringOccurrences,10,2,2
RDFer:GetNamespacesFromData,8,2,2
RDFer:AddNamespaceFromNode,21,10,2
RDFer:Dispose,15,1,0
Modifier:GetModifierMethod,20,13,1
Modifier:GetCustomModifier,19,3,1
Modifier:Md5,16,2,1
Modifier:StrToLower,3,1,1
Modifier:ExtractCurrency,11,3,1
Modifier:ExtractDenomination,16,4,1
Program:Main,63,7,1
Program:GetAllInputFiles,8,2,2
Program:GetAndCheckArgs,78,61,1
Program:PrintTitle,7,1,0
Program:Usage,4,1,0
Program:Abort,5,1,1
Program:GetSplitConfig,39,14,0
RdfOutput:RdfOutput,5,1,2
RdfOutput:RdfOutput,5,1,3
RdfOutput:InitialiseRdfOutput,21,3,1
RdfOutput:SetNamespaces,3,1,1
RdfOutput:AddIdentifierForResource,7,1,3
RdfOutput:AddResourceWithoutIdentifier,5,1,0
RdfOutput:AddResourceWithIdentifier,10,1,2
RdfOutput:AddResource,5,1,0
RdfOutput:AddPredicateAndObject,14,2,7
RdfOutput:AddPredicateAndLiteral,5,1,4
RdfOutput:AddPredicateAndLiteralWithType,11,2,5
RdfOutput:AddPredicateAndLiteralWithLanguage,11,2,5
RdfOutput:AddPredicateAndLiteralWithType,20,10,5
RdfOutput:AddBnode,6,2,1
RdfOutput:AddNamedGraphToCurrentNodes,16,3,1
RdfOutput:Dispose,61,13,0
RdfOutput:GetXmlDocumentAsGraph,15,4,0
RdfOutput:GetFilePathBasedOnFormat,26,18,0
UniqueIdentifier:UniqueIdentifier,3,1,1
UniqueIdentifier:Generate,3,1,0
UniqueIdentifier:GenerateUniqueId,4,1,2
XmlSplitter:XmlSplitter,7,1,2
XmlSplitter:Split,44,6,3
XmlSplitter:ExportXmlFile,12,3,4
XmlSplitter:ExecXpath,74,29,3
XmlSplitter:RemoveClosingBrackets,8,3,1
XmlSplitter:IgnorableNodeType,3,1,1
