Method,LOC,CC,PC
AddDuplicateGraphException:AddDuplicateGraphException,2,1,1
AddEdgeToRootGraphException:AddEdgeToRootGraphException,2,1,1
AddToLeafGraphException:AddToLeafGraphException,2,1,1
CycleAttemptedException:CycleAttemptedException,2,1,1
SubgraphAttemptedException:SubgraphAttemptedException,2,1,1
GraphException:GraphException,2,1,1
KeyNotFoundGraphException:KeyNotFoundGraphException,2,1,1
ConvertFromGraph:Convert,29,1,4
ConvertFromGraph:MakeInstance,1,1,2
ConvertFromGraph:AddChild,1,1,2
ConvertFromGraph:GetParent,1,1,1
ConvertFromGraph:GetChild,1,1,2
ConvertFromGraph:OnEdge,1,1,2
ConvertToGraph:ConvertToGraph,2,1,0
ConvertToGraph:ConvertToGraph,3,1,1
ConvertToGraph:Convert,11,2,1
ConvertToGraph:GetKey,1,1,1
ConvertToGraph:GetValue,1,1,1
ConvertToGraph:Elements,1,1,1
ConvertToGraph:OutgoingEdges,1,1,1
ConvertToGraph:ProcessNode,8,2,3
ConvertToGraph:AddEdges,8,3,3
GraphComposite:GraphComposite,8,2,4
GraphComposite:GraphComposite,2,1,0
GraphComposite:AsXElement,21,1,3
GraphCompositeBuilder:GraphCompositeBuilder,5,1,3
GraphCompositeBuilder:GraphCompositeBuilder,3,1,4
GraphCompositeBuilder:TryGetValue,11,2,2
GraphCompositeBuilder:AddNode,22,6,4
GraphCompositeBuilder:AddEdge,32,8,3
GraphCompositeBuilder:GenerateCopy,29,2,3
GraphCompositeBuilderConfiguration:GraphCompositeBuilderConfiguration,4,1,0
GraphCompositeBuilderConfiguration:GraphCompositeBuilderConfiguration,4,1,2
GraphCompositeTraversal:TraverseSubgraphs,18,7,4
GraphCompositeTraversal:PathTraverse,4,1,2
GraphCompositeTraversal:FindFirstOnPaths,15,4,2
GraphCompositeTraversal:PathTraverse,13,3,3
ConvertFromGraphToXElement:MakeInstance,3,1,2
ConvertFromGraphToXElement:AddChild,3,1,2
ConvertFromGraphToXElement:GetParent,3,1,1
ConvertFromGraphToXElement:GetChild,3,1,2
ConvertFromGraphToXElement:OnEdge,3,1,2
ConvertFromXElementToGraph:ConvertFromXElementToGraph,2,1,1
ConvertFromXElementToGraph:ConvertFromXElementToGraph,2,1,0
ConvertFromXElementToGraph:GetKey,10,2,1
ConvertFromXElementToGraph:GetValue,3,1,1
ConvertFromXElementToGraph:Elements,3,1,1
ConvertFromXElementToGraph:OutgoingEdges,3,1,1
