Method,LOC,CC,PC
ModularResource:ModularResource,1,2,2
ModularResource:Parse,11,1,1
ModularResource:UnParse,16,3,0
ModularResource:ReadInt16,1,1,1
ModularResource:WriteInt16,1,1,2
ModularResourceHandler:ModularResourceHandler,3,1,0
