Implementation smell,Namespace,Class,File,Method,Description
Magic Number,CreateAssemblyVersion,Program,C:\repos\Kuree_Sims4Tools\s4pi\CreateAssemblyVersion\Program.cs,Main,The following statement contains a magic number: if (!valid)              {                  Usage("'{0}' contains invalid characters."' path);                  return 2;              }
Magic Number,CreateAssemblyVersion,Program,C:\repos\Kuree_Sims4Tools\s4pi\CreateAssemblyVersion\Program.cs,Main,The following statement contains a magic number: string assemblyVersion = String.Format(                  "[assembly: AssemblyVersion(\"{0:D2}{1:D2}.{2:D2}.{3:D2}{4:D2}.*\")]"'                  now.Year % 100' now.Month'                  now.Day'                  now.Hour' now.Minute);
