Namespace,Type,Method,LOC,CC,PC
s4pi.Helpers,HelperManager,ReadConfig,51,14,0
s4pi.Helpers,HelperManager,Reload,1,1,0
s4pi.Helpers,HelperManager,hasID,1,3,1
s4pi.Helpers,HelperManager,getID,1,3,1
s4pi.Helpers,HelperManager,HelperManager,28,12,3
s4pi.Helpers,HelperManager,execHelper,28,5,1
s4pi.Helpers,HelperManager,Edit,15,2,5
s4pi.Helpers,HelperManager,pasteTo,12,2,2
s4pi.Helpers,HelperManager,copyFrom,11,2,3
s4pi.Helpers,HelperManager,Execute,22,4,4
s4pi.Helpers,Helper,Helper,12,1,3
s4pi.Helpers,Helper,getString,1,1,2
s4pi.Helpers,RunHelper,Run,99,12,2
