Design smell,Namespace,Class,File,Cause
Unexploited Encapsulation,ObjKeyResource,ComponentDataList,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CDTResourceKey' CDTAssetResourceName (in method "Add" of class "ComponentDataList").
Cyclically-dependent Modularization,ObjKeyResource,ComponentDataType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjKeyResource.ComponentDataType' ObjKeyResource.CDTString
Cyclically-dependent Modularization,ObjKeyResource,CDTString,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjKeyResource.CDTString' ObjKeyResource.ComponentDataType
Cyclically-dependent Modularization,ObjKeyResource,CDTString,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjKeyResource.CDTString' ObjKeyResource.ComponentDataType' ObjKeyResource.CDTResourceKey
Cyclically-dependent Modularization,ObjKeyResource,CDTResourceKey,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjKeyResource.CDTResourceKey' ObjKeyResource.ComponentDataType
Cyclically-dependent Modularization,ObjKeyResource,CDTResourceKey,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjKeyResource.CDTResourceKey' ObjKeyResource.ComponentDataType' ObjKeyResource.CDTString
Cyclically-dependent Modularization,ObjKeyResource,CDTUInt32,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjKeyResource.CDTUInt32' ObjKeyResource.ComponentDataType
Cyclically-dependent Modularization,ObjKeyResource,CDTUInt32,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjKeyResource.CDTUInt32' ObjKeyResource.ComponentDataType' ObjKeyResource.CDTString
Cyclic Hierarchy,ObjKeyResource,ComponentDataType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CDTString
Cyclic Hierarchy,ObjKeyResource,ComponentDataType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CDTResourceKey
Cyclic Hierarchy,ObjKeyResource,ComponentDataType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CDTUInt32
Cyclic Hierarchy,ObjKeyResource,ComponentDataType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CDTSteeringInstance
Cyclic Hierarchy,ObjKeyResource,ComponentDataType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: CDTAssetResourceName
Broken Hierarchy,ObjKeyResource,CDTAssetResourceName,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObjKeyResource.CDTResourceKey
Broken Hierarchy,ObjKeyResource,CDTSteeringInstance,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\ObjKeyResource\ObjKeyResource.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObjKeyResource.CDTString
