Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,s4pi.Animation.S3CLIP,Curve,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Curve.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Curve (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Curve.cs' [1' 20])' CurveDataFlags (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveDataFlags.cs' [1' 20])' CurveDataInfo (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveDataInfo.cs' [1' 20])' CurveList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs' [1' 20])' Frame (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Frame.cs' [1' 20])' FrameList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\FrameList.cs' [1' 20])' Clip (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Clip.cs' [1' 20])' Track (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Track.cs' [1' 20])' TrackList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\TrackList.cs' [1' 20])' ClipResource (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\ClipResource.cs' [1' 20])' IOExt (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\IOExt.cs' [1' 20])' TrackMask (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\TrackMask.cs' [1' 20])
Duplicate Abstraction,s4pi.Animation.S3CLIP,Curve,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Curve.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Curve (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Curve.cs' [1' 21])' CurveList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs' [1' 21])' FrameList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\FrameList.cs' [1' 21])' Track (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Track.cs' [1' 21])' TrackList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\TrackList.cs' [1' 21])' ClipResource (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\ClipResource.cs' [1' 21])' IOExt (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\IOExt.cs' [1' 21])' TrackMask (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\TrackMask.cs' [1' 21])' Frame (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Frame.cs' [1' 21])' Clip (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Clip.cs' [1' 21])
Duplicate Abstraction,s4pi.Animation.S3CLIP,Curve,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Curve.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Curve (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Curve.cs' [1' 23])' Frame (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Frame.cs' [1' 23])' Clip (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Clip.cs' [1' 23])' CurveDataFlags (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveDataFlags.cs' [1' 23])' CurveDataInfo (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveDataInfo.cs' [1' 23])
Duplicate Abstraction,s4pi.Animation.S3CLIP,CurveDataFormat,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveDataFormat.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CurveDataFormat (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveDataFormat.cs' [1' 21])' CurveDataType (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveDataType.cs' [1' 21])' CurveType (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveType.cs' [1' 21])
Duplicate Abstraction,s4pi.Animation.S3CLIP,CurveList,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CurveList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs' [1' 26])' FrameList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\FrameList.cs' [1' 26])' TrackList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\TrackList.cs' [1' 26])
Duplicate Abstraction,s4pi.Animation.S3CLIP,CurveList,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CurveList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs' [1' 22])' ClipResource (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\ClipResource.cs' [1' 22])' IOExt (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\IOExt.cs' [1' 22])' FrameList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\FrameList.cs' [1' 22])' TrackList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\TrackList.cs' [1' 22])' TrackMask (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\TrackMask.cs' [1' 22])
Duplicate Abstraction,s4pi.Animation.S3CLIP,CurveList,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CurveList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\CurveList.cs' [1' 24])' TrackMask (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\TrackMask.cs' [1' 24])' Frame (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Frame.cs' [1' 24])' Clip (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Clip.cs' [1' 24])' FrameList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\FrameList.cs' [1' 24])' TrackList (D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\TrackList.cs' [1' 24])
Unutilized Abstraction,s4pi.Animation.S3CLIP,Clip,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\S3CLIP\Clip.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,s4pi.Animation,ClipResource,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\ClipResource.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unutilized Abstraction,s4pi.Animation,ClipResourceHandler,D:\research\architectureSmells\repos\Kuree_Sims4Tools\s4pi Wrappers\AnimationResources\ClipResourceHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
