Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,CatalogResource,CatalogResource,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,CatalogResource.PropertyID' CatalogResource.ObjectDefinitionResourceHandler' CatalogResource.CatalogResourceHandler' CatalogResource.ArrayExtensions' CatalogResource._48C28979CatalogResource' CatalogResource.A8F7B517CatalogResource' CatalogResource.ColumnCatalogResource' CatalogResource.ExteriorTrimResource' CatalogResource.FenceCatalogResource' CatalogResource.FloorCatalogResource' CatalogResource.FoundationResource' CatalogResource.FountainTrimsResource' CatalogResource.FriezeCatalogResource' CatalogResource.ObjectInstanceResource
Feature Concentration,CatalogResource,ArrayExtensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObjectCatalogResource]' [SellingPoint]' [SellingPointList]' [CatalogResourceHandler]' [ObjectExtensions]' [ReferenceEqualityComparer]' [ArrayExtensions]' [ArrayTraverse]. LCC (Lack of Component Cohesion) = 1,ArrayExtensions.SellingPoint' ArrayExtensions.SellingPointList' ArrayExtensions.CatalogResourceHandler' ArrayExtensions.ObjectExtensions' ArrayExtensions.ReferenceEqualityComparer' ArrayExtensions.ArrayExtensions' ArrayExtensions.ArrayTraverse
