Namespace,Type,Method,LOC,CC,PC
ViewDDS,MainForm,MainForm,3,1,0
ViewDDS,MainForm,MainForm,8,1,1
ViewDDS,MainForm,exitToolStripMenuItem_Click,3,1,2
ViewDDS,MainForm,licenceToolStripMenuItem_Click,3,1,2
ViewDDS,MainForm,Dispose,7,2,1
ViewDDS,MainForm,InitializeComponent,79,1,0
ViewDDS,Program,IssueException,7,3,1
ViewDDS,Program,Main,73,8,1
