Namespace,Type,Method,LOC,CC,PC
CLIPexportAsNewName,MainForm,MainForm,5,1,0
CLIPexportAsNewName,MainForm,MainForm,1,1,1
CLIPexportAsNewName,MainForm,tbClipName_TextChanged,1,1,2
CLIPexportAsNewName,MainForm,btnCancel_Click,1,1,2
CLIPexportAsNewName,MainForm,btnOK_Click,21,3,2
CLIPexportAsNewName,MainForm,Dispose,7,2,1
CLIPexportAsNewName,MainForm,InitializeComponent,133,1,0
CLIPexportAsNewName,Program,Main,21,3,1
