Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TxtcResource,ContentType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,ContentType,The method has 10 parameters. Parameters: APIversion' handler' version' superBlocks' patternSize' dataType' unknown3' unknown4' entries' tgiBlocks
Long Parameter List,TxtcResource,SuperBlock,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,SuperBlock,The method has 5 parameters. Parameters: APIversion' handler' tgiIndex' fabric' ParentTGIBlocks
Long Parameter List,TxtcResource,Entry,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,Entry,The method has 6 parameters. Parameters: APIversion' handler' property' enumType' unknown' dataType
Long Parameter List,TxtcResource,EntryBoolean,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryBoolean,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntrySByte,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntrySByte,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryByte,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryByte,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryTGIIndex,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryTGIIndex,The method has 6 parameters. Parameters: APIversion' handler' property' unknown' data' ParentTGIBlocks
Long Parameter List,TxtcResource,EntryInt16,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryInt16,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryUInt16,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryUInt16,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryInt32,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryInt32,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryUInt32,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryUInt32,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryInt64,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryInt64,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryUInt64,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryUInt64,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntrySingle,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntrySingle,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryRectangle,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryRectangle,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' r
Long Parameter List,TxtcResource,EntryRectangle,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryRectangle,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryVector,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryVector,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' r
Long Parameter List,TxtcResource,EntryVector,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryVector,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Parameter List,TxtcResource,EntryString,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,EntryString,The method has 5 parameters. Parameters: APIversion' handler' property' unknown' data
Long Statement,TxtcResource,ContentType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,SetTGIBlocks,The length of the statement  "{ if (superBlocks != null) superBlocks.ParentTGIBlocks = tgiBlocks; if (entries != null) entries.ParentTGIBlocks = tgiBlocks; }" is 127.
Long Statement,TxtcResource,ContentType,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,Parse,The length of the statement  "                        throw new InvalidDataException(string.Format("TGI Block found at 0x{0:X8}; expected position 0x{1:X8}"' s.Position' tgiPos)); " is 125.
Long Statement,TxtcResource,Entry,C:\repos\Kuree_Sims4Tools\s4pi Wrappers\TxtcResource\TxtcResource.cs,CreateEntry,The length of the statement  "                    case 0x00: return new EntryBoolean(APIversion' handler' (EntryBoolean.BooleanProperties)property' unknown' r.ReadByte()); " is 121.
