Namespace,Type,Method,LOC,CC,PC
s4pi.ImageResource,PixelFormat,PixelFormat,1,1,0
s4pi.ImageResource,PixelFormat,UnParse,11,1,1
s4pi.ImageResource,PixelFormat,Parse,16,4,1
s4pi.ImageResource,DSTResource,DSTResource,1,2,2
s4pi.ImageResource,DSTResource,Parse,21,3,1
s4pi.ImageResource,DSTResource,ToDDS,16,3,0
s4pi.ImageResource,DSTResource,UnParse,3,1,0
s4pi.ImageResource,DSTResource,ImportToDST,45,8,1
s4pi.ImageResource,DSTResource,Shuffle,47,6,3
s4pi.ImageResource,DSTResource,Unshuffle,61,6,2
s4pi.ImageResource,DSTResourceHandler,DSTResourceHandler,3,1,0
s4pi.ImageResource,RLEResource,RLEResource,1,2,2
s4pi.ImageResource,RLEResource,Parse,37,5,1
s4pi.ImageResource,RLEResource,UnParse,4,2,0
s4pi.ImageResource,RLEResource,ToDDS,156,21,0
s4pi.ImageResource,RLEResource,ToBlock4DDS,97,12,0
s4pi.ImageResource,RLEResource,ImportToRLE,277,27,2
s4pi.ImageResource,RLEResource,TrueForAny,27,7,4
s4pi.ImageResource,RLEResource,UnpackAlpha,28,3,4
s4pi.ImageResource,RLEResource,TestAlphaAll,14,3,3
s4pi.ImageResource,RLEResource,TestAlphaAny,14,3,3
s4pi.ImageResource,RLEInfo,RLEInfo,1,1,0
s4pi.ImageResource,RLEInfo,RLEInfo,1,1,2
s4pi.ImageResource,RLEInfo,RLEInfo,14,4,3
s4pi.ImageResource,RLEInfo,Parse,23,7,1
s4pi.ImageResource,RLEInfo,UnParse,15,1,1
s4pi.ImageResource,RLEResourceTS4Handler,RLEResourceTS4Handler,3,1,0
s4pi.ImageResource,ThumbnailResource,ThumbnailResource,1,1,2
s4pi.ImageResource,ThumbnailResource,Parse,12,2,1
s4pi.ImageResource,ThumbnailResource,UnParse,6,2,0
s4pi.ImageResource,ThumbnailResource,ToJFIF,30,1,0
s4pi.ImageResource,ThumbnailResource,ToImageStream,7,2,0
s4pi.ImageResource,ThumbnailResource,TransformToPNG,23,3,0
s4pi.ImageResource,ThumbnailResource,ComputeAlpha,46,3,2
s4pi.ImageResource,ThumbnailResource,UpdateAlpha,33,3,2
s4pi.ImageResource,ColorRGB,ColorRGB,5,1,1
s4pi.ImageResource,ColorARGB,ColorARGB,6,1,1
s4pi.ImageResource,ColorARGB,ColorARGB,6,1,1
s4pi.ImageResource,ColorARGB,ColorARGB,6,1,2
s4pi.ImageResource,ColorARGB,ColorARGB,6,1,1
s4pi.ImageResource,ColorARGB,UpdateAlha,3,1,1
s4pi.ImageResource,ColorARGB,ColorARGB,6,1,4
s4pi.ImageResource,ColorARGB,ColorARGB,6,1,1
s4pi.ImageResource,ColorARGB,ToColor,3,1,0
s4pi.ImageResource,ThumbnailResourceHandler,ThumbnailResourceHandler,3,1,0
ImageResource,ImageResource,ImageResource,5,2,2
ImageResource,ImageResource,UnParse,1,1,0
ImageResource,ImageResourceHandler,ImageResourceHandler,10,2,0
ImageResource,ImageResourceHandler,ImageResourceHandler,3,1,0
s4pi.ImageResource.Properties,Resources,Resources,2,1,0
