Method,LOC,CC,PC
TxtcResource:TxtcResource,1,2,2
TxtcResource:Parse,1,1,1
TxtcResource:UnParse,6,2,0
ContentType:SetTGIBlocks,1,3,0
ContentType:ContentType,5,1,2
ContentType:ContentType,1,1,3
ContentType:ContentType,1,1,3
ContentType:ContentType,10,1,10
ContentType:Parse,18,5,1
ContentType:UnParse,27,6,1
ContentType:Equals,11,1,1
ContentType:Equals,3,1,1
ContentType:GetHashCode,11,1,0
SuperBlock:SuperBlock,1,1,3
SuperBlock:SuperBlock,1,1,4
SuperBlock:SuperBlock,1,1,4
SuperBlock:SuperBlock,1,1,5
SuperBlock:Parse,16,2,1
SuperBlock:UnParse,16,1,1
SuperBlock:Equals,8,1,1
SuperBlock:Equals,3,1,1
SuperBlock:GetHashCode,8,1,0
SuperBlockList:SuperBlockList,1,1,2
SuperBlockList:SuperBlockList,1,1,3
SuperBlockList:SuperBlockList,1,2,3
SuperBlockList:ReadCount,1,1,1
SuperBlockList:CreateElement,1,1,1
SuperBlockList:WriteCount,1,1,2
SuperBlockList:WriteElement,1,1,2
SuperBlockList:Add,1,1,0
SuperBlockList:Add,1,1,1
Entry:Entry,5,3,6
Entry:CreateEntry,38,3,4
Entry:UnParse,8,2,1
Entry:Equals,7,1,1
Entry:Equals,3,1,1
Entry:GetHashCode,5,1,0
EntryNull:EntryNull,1,1,3
EntryNull:EntryNull,1,1,2
EntryNull:UnParse,1,1,1
EntryNull:Clone,1,1,1
EntryBoolean:EntryBoolean,1,1,2
EntryBoolean:EntryBoolean,1,1,3
EntryBoolean:EntryBoolean,1,1,5
EntryBoolean:UnParse,1,1,1
EntrySByte:EntrySByte,1,1,2
EntrySByte:EntrySByte,1,1,3
EntrySByte:EntrySByte,1,1,5
EntrySByte:UnParse,1,1,1
EntryByte:EntryByte,1,1,2
EntryByte:EntryByte,1,1,3
EntryByte:EntryByte,1,1,5
EntryByte:UnParse,1,1,1
EntryTGIIndex:EntryTGIIndex,1,1,3
EntryTGIIndex:EntryTGIIndex,1,1,4
EntryTGIIndex:EntryTGIIndex,1,1,6
EntryTGIIndex:UnParse,1,1,1
EntryInt16:EntryInt16,1,1,2
EntryInt16:EntryInt16,1,1,3
EntryInt16:EntryInt16,1,1,5
EntryInt16:UnParse,1,1,1
EntryUInt16:EntryUInt16,1,1,2
EntryUInt16:EntryUInt16,1,1,3
EntryUInt16:EntryUInt16,1,1,5
EntryUInt16:UnParse,1,1,1
EntryInt32:EntryInt32,1,1,2
EntryInt32:EntryInt32,1,1,3
EntryInt32:EntryInt32,1,1,5
EntryInt32:UnParse,1,1,1
EntryUInt32:EntryUInt32,1,1,2
EntryUInt32:EntryUInt32,1,1,3
EntryUInt32:EntryUInt32,1,1,5
EntryUInt32:UnParse,1,1,1
EntryInt64:EntryInt64,1,1,2
EntryInt64:EntryInt64,1,1,3
EntryInt64:EntryInt64,1,1,5
EntryInt64:UnParse,1,1,1
EntryUInt64:EntryUInt64,1,1,2
EntryUInt64:EntryUInt64,1,1,3
EntryUInt64:EntryUInt64,1,1,5
EntryUInt64:UnParse,1,1,1
EntrySingle:EntrySingle,1,1,2
EntrySingle:EntrySingle,1,1,3
EntrySingle:EntrySingle,1,1,5
EntrySingle:UnParse,1,1,1
EntryRectangle:EntryRectangle,1,1,2
EntryRectangle:EntryRectangle,1,2,5
EntryRectangle:EntryRectangle,1,1,3
EntryRectangle:EntryRectangle,1,1,5
EntryRectangle:UnParse,1,2,1
EntryVector:EntryVector,1,1,2
EntryVector:EntryVector,1,2,5
EntryVector:EntryVector,1,1,3
EntryVector:EntryVector,1,1,5
EntryVector:UnParse,1,2,1
EntryString:EntryString,1,1,2
EntryString:EntryString,1,1,3
EntryString:EntryString,1,1,5
EntryString:UnParse,1,1,1
EntryList:EntryList,1,1,2
EntryList:EntryList,1,1,4
EntryList:EntryList,1,2,3
EntryList:Parse,4,2,2
EntryList:ReadCount,1,1,1
EntryList:CreateElement,1,1,1
EntryList:WriteCount,1,1,2
EntryList:WriteElement,1,1,2
EntryList:Add,1,2,1
EntryList:Add,12,4,1
EntryBlock:EntryBlock,1,1,3
EntryBlock:EntryBlock,1,1,4
EntryBlock:EntryBlock,1,1,4
EntryBlock:UnParse,1,1,1
EntryBlock:Equals,1,1,1
EntryBlock:Equals,3,1,1
EntryBlock:GetHashCode,3,1,0
EntryBlockList:EntryBlockList,1,1,2
EntryBlockList:EntryBlockList,1,1,4
EntryBlockList:EntryBlockList,1,2,3
EntryBlockList:ReadCount,1,1,1
EntryBlockList:CreateElement,1,1,1
EntryBlockList:WriteCount,1,1,2
EntryBlockList:WriteElement,1,1,2
EntryBlockList:Add,1,1,0
EntryBlockList:Add,1,1,1
TxtcResourceHandler:TxtcResourceHandler,3,1,0
