Implementation smell,Namespace,Class,File,Method,Description
Long Method,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The method has 1972 lines of code.
Long Method,s3pe.DDSTool,NewDDSParameters,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\NewDDSParameters.cs,InitializeComponent,The method has 386 lines of code.
Long Parameter List,s3pe.DDSTool,NewDDSParameters,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\NewDDSParameters.cs,NewDDSParameters,The method has 6 parameters. Parameters: width' height' useDXT' alphaDepth' disableColour' useLuminance
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,exportToolStripMenuItem_Click,The length of the statement  "                saveFileDialog1.Filter = "Portable Network Grapics files|*.png";//|Grapics Interchange Format files|*.gif|JPEG files|*.jpg|Bitmap files|*.bmp"; " is 143.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,aboutToolStripMenuItem_Click,The length of the statement  "            string version_txt = Path.Combine(Path.GetDirectoryName(Application.ExecutablePath)' Application.ProductName + "-Version.txt"); " is 127.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,btnApplyShift_Click,The length of the statement  "                ckbNoCh1.Checked ? HSVShift.Empty : new HSVShift { h = (float)numMaskCh1Hue.Value' s = (float)numMaskCh1Saturation.Value' v = (float)numMaskCh1Value.Value' }' " is 158.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,btnApplyShift_Click,The length of the statement  "                ckbNoCh2.Checked ? HSVShift.Empty : new HSVShift { h = (float)numMaskCh2Hue.Value' s = (float)numMaskCh2Saturation.Value' v = (float)numMaskCh2Value.Value' }' " is 158.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,btnApplyShift_Click,The length of the statement  "                ckbNoCh3.Checked ? HSVShift.Empty : new HSVShift { h = (float)numMaskCh3Hue.Value' s = (float)numMaskCh3Saturation.Value' v = (float)numMaskCh3Value.Value' }' " is 158.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,btnApplyShift_Click,The length of the statement  "                ckbNoCh4.Checked ? HSVShift.Empty : new HSVShift { h = (float)numMaskCh4Hue.Value' s = (float)numMaskCh4Saturation.Value' v = (float)numMaskCh4Value.Value' }' " is 158.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 153.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Absolute' 20F)); " is 123.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.btnResize.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Left | System.Windows.Forms.AnchorStyles.Right))); " is 146.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel4.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel5.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.newToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.N))); " is 138.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.openToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.O))); " is 139.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.clearToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.W))); " is 140.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.saveToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.S))); " is 139.
Long Statement,s3pe.DDSTool,MainForm,C:\repos\Kuree_Sims4Tools\s4pe Helpers\ViewDDS\DDSTool\MainForm.cs,InitializeComponent,The length of the statement  "            this.exitToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.Q))); " is 139.
