Namespace,Type,Method,LOC,CC,PC
ScriptResource,ScriptResource,ScriptResource,1,2,2
ScriptResource,ScriptResource,Parse,14,2,1
ScriptResource,ScriptResource,decrypt,23,5,0
ScriptResource,ScriptResource,UnParse,18,2,0
ScriptResource,ScriptResource,encrypt,19,4,0
ScriptResource,SafeLoader,Value,40,4,1
ScriptResource,ScriptResourceHandler,ScriptResourceHandler,3,1,0
