Method,LOC,CC,PC
RigResource:RigResource,1,2,2
RigResource:Parse,22,2,1
RigResource:ParseRawGranny,4,1,1
RigResource:ParseWrappedGranny,3,1,1
RigResource:ParseClear,10,3,1
RigResource:UnParse,13,2,0
RigResource:UnParseRawGranny,7,2,0
RigResource:UnParseWrappedGranny,3,1,0
RigResource:UnParseClear,20,6,0
Bone:Bone,6,1,2
Bone:Bone,1,1,3
Bone:Bone,1,1,3
Bone:Bone,10,1,10
Bone:Parse,11,1,1
Bone:UnParse,16,5,1
Bone:Equals,4,1,1
Bone:Equals,3,1,1
Bone:GetHashCode,4,1,0
BoneList:BoneList,1,1,1
BoneList:BoneList,1,1,2
BoneList:BoneList,1,1,2
BoneList:CreateElement,1,1,1
BoneList:WriteElement,1,1,2
IKElement:IKElement,4,1,3
IKElement:IKElement,1,1,4
IKElement:IKElement,1,1,4
IKElement:IKElement,18,1,19
IKElement:Parse,25,3,1
IKElement:UnParse,26,4,1
IKElement:Equals,13,1,1
IKElement:Equals,3,1,1
IKElement:GetHashCode,13,1,0
IKChainList:IKChainList,1,1,2
IKChainList:IKChainList,1,1,3
IKChainList:IKChainList,7,2,3
IKChainList:CreateElement,1,1,1
IKChainList:WriteElement,1,1,2
RigResourceResourceHandler:RigResourceResourceHandler,3,1,0
