Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Builders' NUnit.Framework' NUnit.Framework.Internal,NUnit.Framework.Internal.Builders.CombinatorialStrategy' NUnit.Framework.Internal.Builders.DatapointProvider' NUnit.Framework.Internal.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.Builders.DefaultSuiteBuilder' NUnit.Framework.Assert' NUnit.Framework.ApartmentAttribute' NUnit.Framework.CombiningStrategyAttribute' NUnit.Framework.RetryAttribute' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Builders' NUnit.Framework' NUnit.Framework.Interfaces' NUnit.Framework.Internal,NUnit.Framework.Internal.Builders.CombinatorialStrategy' NUnit.Framework.Internal.Builders.DatapointProvider' NUnit.Framework.Internal.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.Builders.DefaultSuiteBuilder' NUnit.Framework.Assert' NUnit.Framework.ApartmentAttribute' NUnit.Framework.CombiningStrategyAttribute' NUnit.Framework.RetryAttribute' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Builders' NUnit.Framework' NUnit.Framework.Internal' NUnit.Framework.Interfaces' NUnit.Framework.Internal,NUnit.Framework.Internal.Builders.CombinatorialStrategy' NUnit.Framework.Internal.Builders.DatapointProvider' NUnit.Framework.Internal.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.Builders.DefaultSuiteBuilder' NUnit.Framework.Assert' NUnit.Framework.ApartmentAttribute' NUnit.Framework.CombiningStrategyAttribute' NUnit.Framework.RetryAttribute' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Commands' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Commands' NUnit.Framework' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Assert' NUnit.Framework.ApartmentAttribute' NUnit.Framework.CombiningStrategyAttribute' NUnit.Framework.RetryAttribute' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Commands' NUnit.Framework' NUnit.Framework.Interfaces' NUnit.Framework.Internal' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Assert' NUnit.Framework.ApartmentAttribute' NUnit.Framework.CombiningStrategyAttribute' NUnit.Framework.RetryAttribute' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Execution' NUnit.Framework.Internal.Commands,NUnit.Framework.Internal.Execution.CommandBuilder' NUnit.Framework.Internal.Execution.CompositeWorkItem' NUnit.Framework.Internal.Execution.EventQueue' NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Execution' NUnit.Framework.Internal.Commands' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Execution.CommandBuilder' NUnit.Framework.Internal.Execution.CompositeWorkItem' NUnit.Framework.Internal.Execution.EventQueue' NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Execution' NUnit.Framework.Internal.Commands' NUnit.Framework.Interfaces' NUnit.Framework.Internal.Commands,NUnit.Framework.Internal.Execution.CommandBuilder' NUnit.Framework.Internal.Execution.CompositeWorkItem' NUnit.Framework.Internal.Execution.EventQueue' NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Execution' NUnit.Framework.Internal.Commands' NUnit.Framework' NUnit.Framework.Interfaces' NUnit.Framework.Internal.Commands,NUnit.Framework.Internal.Execution.CommandBuilder' NUnit.Framework.Internal.Execution.CompositeWorkItem' NUnit.Framework.Internal.Execution.EventQueue' NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Assert' NUnit.Framework.ApartmentAttribute' NUnit.Framework.CombiningStrategyAttribute' NUnit.Framework.RetryAttribute' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Filters' NUnit.Framework.Internal,NUnit.Framework.Internal.Filters.AndFilter' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Filters' NUnit.Framework.Internal' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Filters.AndFilter' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Filters' NUnit.Framework.Internal' NUnit.Framework.Internal.Commands' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Filters.AndFilter' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Internal.Commands.ApplyChangesToContextCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Cyclic Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NUnit.Framework.Internal.Filters' NUnit.Framework.Internal' NUnit.Framework.Interfaces' NUnit.Framework.Internal' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Filters.AndFilter' NUnit.Framework.Internal.ActionsHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.TNode
Unstable Dependency,nunit.framework-4.0,NUnit.Framework,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NUnit.Framework.Internal.Builders' NUnit.Framework.Internal.Commands,NUnit.Framework.NUnitTestCaseBuilder' NUnit.Framework.TestCommand' NUnit.Framework.MaxTimeCommand' NUnit.Framework.NUnitTestFixtureBuilder
Unstable Dependency,nunit.framework-4.0,NUnit.Framework.Constraints,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NUnit.Framework,NUnit.Framework.Constraints.Guard' NUnit.Framework.Constraints.Has' NUnit.Framework.Constraints.GlobalSettings
Unstable Dependency,nunit.framework-4.0,NUnit.Framework.Interfaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NUnit.Framework.Internal' NUnit.Framework.Internal.Commands' NUnit.Framework,NUnit.Framework.Interfaces.TestExecutionContext' NUnit.Framework.Interfaces.Test' NUnit.Framework.Interfaces.TestCommand' NUnit.Framework.Interfaces.Guard
Unstable Dependency,nunit.framework-4.0,NUnit.Framework.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NUnit.Framework' NUnit.Framework.Constraints' NUnit.Framework.Internal.Filters,NUnit.Framework.Internal.ITestAction' NUnit.Framework.Internal.ActionTargets' NUnit.Framework.Internal.CultureAttribute' NUnit.Framework.Internal.MsgUtils' NUnit.Framework.Internal.ConstraintResult' NUnit.Framework.Internal.Tolerance' NUnit.Framework.Internal.ToleranceMode' NUnit.Framework.Internal.Guard' NUnit.Framework.Internal.PlatformAttribute' NUnit.Framework.Internal.TestCaseAttribute' NUnit.Framework.Internal.ResultStateException' NUnit.Framework.Internal.AndFilter' NUnit.Framework.Internal.OrFilter' NUnit.Framework.Internal.NotFilter' NUnit.Framework.Internal.IdFilter' NUnit.Framework.Internal.FullNameFilter' NUnit.Framework.Internal.TestNameFilter' NUnit.Framework.Internal.MethodNameFilter' NUnit.Framework.Internal.ClassNameFilter' NUnit.Framework.Internal.CategoryFilter' NUnit.Framework.Internal.PropertyFilter' NUnit.Framework.Internal.OneTimeSetUpAttribute' NUnit.Framework.Internal.OneTimeTearDownAttribute' NUnit.Framework.Internal.SetUpAttribute' NUnit.Framework.Internal.TearDownAttribute
Unstable Dependency,nunit.framework-4.0,NUnit.Framework.Internal.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NUnit.Framework.Internal.Execution,NUnit.Framework.Internal.Commands.CommandBuilder
God Component,nunit.framework-4.0,NUnit.Framework,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 103,NUnit.Framework.ActionTargets' NUnit.Framework.TestAssemblyDirectoryResolveAttribute' NUnit.Framework.OneTimeSetUpAttribute' NUnit.Framework.OneTimeTearDownAttribute' NUnit.Framework.DatapointAttribute' NUnit.Framework.DatapointsAttribute' NUnit.Framework.DatapointSourceAttribute' NUnit.Framework.ParallelScope' NUnit.Framework.SetUpAttribute' NUnit.Framework.PreTestAttribute' NUnit.Framework.PostTestAttribute' NUnit.Framework.TearDownAttribute' NUnit.Framework.TestFixtureSetUpAttribute' NUnit.Framework.TestFixtureTearDownAttribute' NUnit.Framework.GlobalSettings' NUnit.Framework.Iz' NUnit.Framework.SpecialValue' NUnit.Framework.ApartmentAttribute' NUnit.Framework.CombinatorialAttribute' NUnit.Framework.SingleThreadedAttribute' NUnit.Framework.LevelOfParallelismAttribute' NUnit.Framework.DataAttribute' NUnit.Framework.DescriptionAttribute' NUnit.Framework.NUnitAttribute' NUnit.Framework.PairwiseAttribute' NUnit.Framework.RandomDataSource' NUnit.Framework.RequiresMTAAttribute' NUnit.Framework.RequiresSTAAttribute' NUnit.Framework.SequentialAttribute' NUnit.Framework.TheoryAttribute' NUnit.Framework.List' NUnit.Framework.TestAdapter' NUnit.Framework.ResultAdapter' NUnit.Framework.AuthorAttribute' NUnit.Framework.OrderAttribute' NUnit.Framework.RetryAttribute' NUnit.Framework.RetryCommand' NUnit.Framework.TestActionAttribute' NUnit.Framework.IgnoreAttribute' NUnit.Framework.IncludeExcludeAttribute' NUnit.Framework.MaxTimeAttribute' NUnit.Framework.RandomDataConverter' NUnit.Framework.EnumDataSource' NUnit.Framework.RepeatAttribute' NUnit.Framework.RepeatedTestCommand' NUnit.Framework.SetCultureAttribute' NUnit.Framework.SetUICultureAttribute' NUnit.Framework.SetUpFixtureAttribute' NUnit.Framework.TestAttribute' NUnit.Framework.TestOfAttribute' NUnit.Framework.TimeoutAttribute' NUnit.Framework.ITestAction' NUnit.Framework.ListMapper' NUnit.Framework.CategoryAttribute' NUnit.Framework.ParallelizableAttribute' NUnit.Framework.ExplicitAttribute' NUnit.Framework.PlatformAttribute' NUnit.Framework.RequiresThreadAttribute' NUnit.Framework.TestFixtureAttribute' NUnit.Framework.AssertionException' NUnit.Framework.IgnoreException' NUnit.Framework.InconclusiveException' NUnit.Framework.ResultStateException' NUnit.Framework.SuccessException' NUnit.Framework.CombiningStrategyAttribute' NUnit.Framework.IntDataSource' NUnit.Framework.UIntDataSource' NUnit.Framework.LongDataSource' NUnit.Framework.ULongDataSource' NUnit.Framework.ShortDataSource' NUnit.Framework.UShortDataSource' NUnit.Framework.DoubleDataSource' NUnit.Framework.FloatDataSource' NUnit.Framework.ByteDataSource
God Component,nunit.framework-4.0,NUnit.Framework.Constraints,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 127,NUnit.Framework.Constraints.OrderDirection' NUnit.Framework.Constraints.ConstraintStatus' NUnit.Framework.Constraints.FloatIntUnion' NUnit.Framework.Constraints.DoubleLongUnion' NUnit.Framework.Constraints.FailurePoint' NUnit.Framework.Constraints.SelfResolvingOperator' NUnit.Framework.Constraints.ToleranceMode' NUnit.Framework.Constraints.BinaryConstraint' NUnit.Framework.Constraints.OrderingStep' NUnit.Framework.Constraints.DefaultComparisonAdapter' NUnit.Framework.Constraints.EmptyCollectionConstraint' NUnit.Framework.Constraints.EmptyConstraint' NUnit.Framework.Constraints.EmptyDirectoryConstraint' NUnit.Framework.Constraints.EmptyStringConstraint' NUnit.Framework.Constraints.ExceptionNotThrownConstraint' NUnit.Framework.Constraints.FileExistsConstraint' NUnit.Framework.Constraints.GreaterThanConstraint' NUnit.Framework.Constraints.GreaterThanOrEqualConstraint' NUnit.Framework.Constraints.IResolveConstraint' NUnit.Framework.Constraints.LessThanConstraint' NUnit.Framework.Constraints.LessThanOrEqualConstraint' NUnit.Framework.Constraints.NaNConstraint' NUnit.Framework.Constraints.NUnitComparer' NUnit.Framework.Constraints.AllOperator' NUnit.Framework.Constraints.CollectionOperator' NUnit.Framework.Constraints.ConstraintOperator' NUnit.Framework.Constraints.NoneOperator' NUnit.Framework.Constraints.SomeOperator' NUnit.Framework.Constraints.PrefixConstraint' NUnit.Framework.Constraints.IInvocationDescriptor' NUnit.Framework.Constraints.UniqueItemsConstraint' NUnit.Framework.Constraints.AllItemsConstraint' NUnit.Framework.Constraints.AndConstraint' NUnit.Framework.Constraints.AndConstraintResult' NUnit.Framework.Constraints.AssignableFromConstraint' NUnit.Framework.Constraints.AssignableToConstraint' NUnit.Framework.Constraints.AttributeExistsConstraint' NUnit.Framework.Constraints.BinarySerializableConstraint' NUnit.Framework.Constraints.ComparisonAdapterForComparison<T>' NUnit.Framework.Constraints.ContainsConstraint' NUnit.Framework.Constraints.DictionaryContainsKeyConstraint' NUnit.Framework.Constraints.DictionaryContainsValueConstraint' NUnit.Framework.Constraints.EndsWithConstraint' NUnit.Framework.Constraints.EqualityComparerAdapter' NUnit.Framework.Constraints.GenericEqualityAdapter<T>' NUnit.Framework.Constraints.EqualityComparerAdapter<T>' NUnit.Framework.Constraints.ComparisonAdapter<T>' NUnit.Framework.Constraints.ExactTypeConstraint' NUnit.Framework.Constraints.FalseConstraint' NUnit.Framework.Constraints.InstanceOfTypeConstraint' NUnit.Framework.Constraints.NoItemConstraint' NUnit.Framework.Constraints.NotConstraint' NUnit.Framework.Constraints.NullConstraint' NUnit.Framework.Constraints.AndOperator' NUnit.Framework.Constraints.AttributeOperator' NUnit.Framework.Constraints.BinaryOperator' NUnit.Framework.Constraints.NotOperator' NUnit.Framework.Constraints.OrOperator' NUnit.Framework.Constraints.PrefixOperator' NUnit.Framework.Constraints.PropOperator' NUnit.Framework.Constraints.ThrowsOperator' NUnit.Framework.Constraints.WithOperator' NUnit.Framework.Constraints.OrConstraint' NUnit.Framework.Constraints.PredicateConstraint<T>' NUnit.Framework.Constraints.RegexConstraint' NUnit.Framework.Constraints.SameAsConstraint' NUnit.Framework.Constraints.SamePathConstraint' NUnit.Framework.Constraints.SamePathOrUnderConstraint' NUnit.Framework.Constraints.SomeItemsConstraint' NUnit.Framework.Constraints.StartsWithConstraint' NUnit.Framework.Constraints.SubPathConstraint' NUnit.Framework.Constraints.SubstringConstraint' NUnit.Framework.Constraints.ThrowsConstraintResult' NUnit.Framework.Constraints.GenericInvocationDescriptor<T>' NUnit.Framework.Constraints.VoidInvocationDescriptor' NUnit.Framework.Constraints.ThrowsExceptionConstraint' NUnit.Framework.Constraints.ThrowsExceptionConstraintResult' NUnit.Framework.Constraints.ThrowsNothingConstraint' NUnit.Framework.Constraints.TrueConstraint' NUnit.Framework.Constraints.XmlSerializableConstraint' NUnit.Framework.Constraints.ExactCountConstraint' NUnit.Framework.Constraints.ExactCountOperator' NUnit.Framework.Constraints.ExceptionTypeConstraint' NUnit.Framework.Constraints.ExceptionTypeConstraintResult' NUnit.Framework.Constraints.AttributeConstraint' NUnit.Framework.Constraints.CollectionContainsConstraint' NUnit.Framework.Constraints.CollectionEquivalentConstraint' NUnit.Framework.Constraints.CollectionSupersetConstraint' NUnit.Framework.Constraints.CollectionSubsetConstraint' NUnit.Framework.Constraints.OperatorStack' NUnit.Framework.Constraints.ConstraintStack' NUnit.Framework.Constraints.PredicateEqualityAdapter<TActual'TExpected>' NUnit.Framework.Constraints.IConstraint' NUnit.Framework.Constraints.PropertyConstraint' NUnit.Framework.Constraints.PropertyExistsConstraint' NUnit.Framework.Constraints.ResolvableConstraintExpression' NUnit.Framework.Constraints.ReusableConstraint' NUnit.Framework.Constraints.ThrowsConstraint
