Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,nunit.framework-portable,NUnit.Framework.Constraints,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 117,NUnit.Framework.Constraints.OrderDirection' NUnit.Framework.Constraints.ConstraintStatus' NUnit.Framework.Constraints.FloatIntUnion' NUnit.Framework.Constraints.DoubleLongUnion' NUnit.Framework.Constraints.FailurePoint' NUnit.Framework.Constraints.SelfResolvingOperator' NUnit.Framework.Constraints.ToleranceMode' NUnit.Framework.Constraints.BinaryConstraint' NUnit.Framework.Constraints.OrderingStep' NUnit.Framework.Constraints.DefaultComparisonAdapter' NUnit.Framework.Constraints.EmptyCollectionConstraint' NUnit.Framework.Constraints.EmptyConstraint' NUnit.Framework.Constraints.EmptyStringConstraint' NUnit.Framework.Constraints.ExceptionNotThrownConstraint' NUnit.Framework.Constraints.GreaterThanConstraint' NUnit.Framework.Constraints.GreaterThanOrEqualConstraint' NUnit.Framework.Constraints.IResolveConstraint' NUnit.Framework.Constraints.LessThanConstraint' NUnit.Framework.Constraints.LessThanOrEqualConstraint' NUnit.Framework.Constraints.NaNConstraint' NUnit.Framework.Constraints.NUnitComparer' NUnit.Framework.Constraints.AllOperator' NUnit.Framework.Constraints.CollectionOperator' NUnit.Framework.Constraints.ConstraintOperator' NUnit.Framework.Constraints.NoneOperator' NUnit.Framework.Constraints.SomeOperator' NUnit.Framework.Constraints.PrefixConstraint' NUnit.Framework.Constraints.IInvocationDescriptor' NUnit.Framework.Constraints.UniqueItemsConstraint' NUnit.Framework.Constraints.AllItemsConstraint' NUnit.Framework.Constraints.AndConstraint' NUnit.Framework.Constraints.AndConstraintResult' NUnit.Framework.Constraints.AssignableFromConstraint' NUnit.Framework.Constraints.AssignableToConstraint' NUnit.Framework.Constraints.AttributeExistsConstraint' NUnit.Framework.Constraints.ComparisonAdapterForComparison<T>' NUnit.Framework.Constraints.ContainsConstraint' NUnit.Framework.Constraints.DictionaryContainsKeyConstraint' NUnit.Framework.Constraints.DictionaryContainsValueConstraint' NUnit.Framework.Constraints.EndsWithConstraint' NUnit.Framework.Constraints.EqualityComparerAdapter' NUnit.Framework.Constraints.GenericEqualityAdapter<T>' NUnit.Framework.Constraints.EqualityComparerAdapter<T>' NUnit.Framework.Constraints.ComparisonAdapter<T>' NUnit.Framework.Constraints.ExactCountConstraint' NUnit.Framework.Constraints.ExactTypeConstraint' NUnit.Framework.Constraints.ExceptionTypeConstraint' NUnit.Framework.Constraints.ExceptionTypeConstraintResult' NUnit.Framework.Constraints.FalseConstraint' NUnit.Framework.Constraints.InstanceOfTypeConstraint' NUnit.Framework.Constraints.NoItemConstraint' NUnit.Framework.Constraints.NotConstraint' NUnit.Framework.Constraints.NullConstraint' NUnit.Framework.Constraints.AndOperator' NUnit.Framework.Constraints.AttributeOperator' NUnit.Framework.Constraints.BinaryOperator' NUnit.Framework.Constraints.ExactCountOperator' NUnit.Framework.Constraints.NotOperator' NUnit.Framework.Constraints.OrOperator' NUnit.Framework.Constraints.PrefixOperator' NUnit.Framework.Constraints.PropOperator' NUnit.Framework.Constraints.ThrowsOperator' NUnit.Framework.Constraints.WithOperator' NUnit.Framework.Constraints.OrConstraint' NUnit.Framework.Constraints.PredicateConstraint<T>' NUnit.Framework.Constraints.RegexConstraint' NUnit.Framework.Constraints.SameAsConstraint' NUnit.Framework.Constraints.SomeItemsConstraint' NUnit.Framework.Constraints.StartsWithConstraint' NUnit.Framework.Constraints.SubstringConstraint' NUnit.Framework.Constraints.ThrowsConstraintResult' NUnit.Framework.Constraints.GenericInvocationDescriptor<T>' NUnit.Framework.Constraints.VoidInvocationDescriptor' NUnit.Framework.Constraints.ThrowsExceptionConstraint' NUnit.Framework.Constraints.ThrowsExceptionConstraintResult' NUnit.Framework.Constraints.ThrowsNothingConstraint' NUnit.Framework.Constraints.TrueConstraint' NUnit.Framework.Constraints.AttributeConstraint' NUnit.Framework.Constraints.CollectionContainsConstraint' NUnit.Framework.Constraints.CollectionEquivalentConstraint' NUnit.Framework.Constraints.CollectionSubsetConstraint' NUnit.Framework.Constraints.CollectionSupersetConstraint' NUnit.Framework.Constraints.OperatorStack' NUnit.Framework.Constraints.ConstraintStack' NUnit.Framework.Constraints.PredicateEqualityAdapter<TActual'TExpected>' NUnit.Framework.Constraints.IConstraint' NUnit.Framework.Constraints.PropertyConstraint' NUnit.Framework.Constraints.PropertyExistsConstraint
God Component,nunit.framework-portable,NUnit.Framework.Interfaces,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,NUnit.Framework.Interfaces.IWrapTestMethod' NUnit.Framework.Interfaces.IWrapSetUpTearDown' NUnit.Framework.Interfaces.IDisposableFixture' NUnit.Framework.Interfaces.IImplyFixture' NUnit.Framework.Interfaces.IParameterInfo' NUnit.Framework.Interfaces.ITest' NUnit.Framework.Interfaces.ITestCaseData' NUnit.Framework.Interfaces.ITestData
God Component,nunit.framework-portable,NUnit.Framework.Internal,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 60,NUnit.Framework.Internal.ActionPhase' NUnit.Framework.Internal.InternalTraceLevel' NUnit.Framework.Internal.PropertyNames' NUnit.Framework.Internal.TestExecutionStatus' NUnit.Framework.Internal.NonmatchingTypeClass' NUnit.Framework.Internal.BaseTypesFirstComparer' NUnit.Framework.Internal.TestCaseResult' NUnit.Framework.Internal.StackFilter' NUnit.Framework.Internal.MethodNameFragment' NUnit.Framework.Internal.NamespaceFragment' NUnit.Framework.Internal.MethodFullNameFragment' NUnit.Framework.Internal.ClassNameFragment' NUnit.Framework.Internal.ClassFullNameFragment' NUnit.Framework.Internal.ParameterizedFixtureSuite' NUnit.Framework.Internal.ParameterizedMethodSuite' NUnit.Framework.Internal.SetUpFixture' NUnit.Framework.Internal.TestFixture' NUnit.Framework.Internal.AsyncTaskInvocationRegion' NUnit.Framework.Internal.TestSuiteResult' NUnit.Framework.Internal.StringUtil' NUnit.Framework.Internal.TestIDFragment' NUnit.Framework.Internal.FixedTextFragment' NUnit.Framework.Internal.ArgListFragment' NUnit.Framework.Internal.ArgumentFragment' NUnit.Framework.Internal.TestAssembly' NUnit.Framework.Internal.AssemblyHelper' NUnit.Framework.Internal.InvalidDataSourceException' NUnit.Framework.Internal.InvalidTestFixtureException' NUnit.Framework.Internal.InternalTrace' NUnit.Framework.Internal.NUnitException' NUnit.Framework.Internal.ParameterWrapper
Feature Concentration,nunit.framework-portable,NUnit.Compatibility,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttributeHelper]' [BindingFlags' TypeExtensions' AdditionalTypeExtensions' NUnitNullType]' [LongLivedMarshalByRefObject]' [MemberInfoExtensions]' [AssemblyExtensions]. LCC (Lack of Component Cohesion) = 0.62,NUnit.Compatibility.AttributeHelper' NUnit.Compatibility.LongLivedMarshalByRefObject' NUnit.Compatibility.MemberInfoExtensions' NUnit.Compatibility.AssemblyExtensions
Feature Concentration,nunit.framework-portable,NUnit.Framework.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IApplyToContext]' [IApplyToTest]' [ICombiningStrategy]' [ICommandWrapper' IWrapTestMethod' IWrapSetUpTearDown]' [IDisposableFixture]' [IFixtureBuilder' ITypeInfo' IMethodInfo' IReflectionInfo' ISimpleTestBuilder' ITestBuilder' ITestCaseBuilder' IParameterDataProvider' IParameterInfo' IParameterDataSource' ISuiteBuilder]' [IImplyFixture]' [IPropertyBag' IXmlNodeBuilder' TNode' NodeFilter' NodeList' AttributeDictionary' ITest' ITestFilter' ITestListener' ITestResult' TestOutput]' [ITestCaseData' ITestData' ITestFixtureData]' [ResultState' FailureSite' TestStatus]' [RunState]. LCC (Lack of Component Cohesion) = 0.3,NUnit.Framework.Interfaces.IApplyToTest' NUnit.Framework.Interfaces.ICombiningStrategy' NUnit.Framework.Interfaces.IDisposableFixture' NUnit.Framework.Interfaces.IImplyFixture' NUnit.Framework.Interfaces.RunState
Feature Concentration,nunit.framework-portable,NUnit.Framework.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionsHelper' ActionPhase]' [AssemblyHelper]' [AsyncInvocationRegion' AsyncTaskInvocationRegion' ExceptionHelper' TestResult' TestSuiteResult' StackFilter' TestExecutionContext' TestExecutionStatus' TestParameters' Test' TestMethod' TestSuite' ILogger' Logger' TestProgressReporter' InternalTrace' InternalTraceLevel' InternalTraceWriter' MethodWrapper' Reflect' NUnitException' PropertyNames' Randomizer' TestCaseResult' TestCaseParameters' TestFixtureParameters' TestNameGenerator' NameFragment' TestIDFragment' FixedTextFragment' MethodNameFragment' NamespaceFragment' MethodFullNameFragment' ClassNameFragment' ClassFullNameFragment' ArgListFragment' ArgumentFragment' ParameterizedFixtureSuite' ParameterizedMethodSuite' SetUpFixture' TestAssembly' TestFixture]' [CultureDetector]' [TextMessageWriter]' [GenericMethodHelper' TypeHelper' TypeWrapper]' [InvalidDataSourceException]' [InvalidTestFixtureException]' [ParameterWrapper]' [PropertyBag]' [BaseTypesFirstComparer]' [StringUtil]' [TestFilter' EmptyFilter]' [TestListener]' [NonmatchingTypeClass]. LCC (Lack of Component Cohesion) = 0.25,NUnit.Framework.Internal.PropertyBag' NUnit.Framework.Internal.BaseTypesFirstComparer' NUnit.Framework.Internal.StringUtil' NUnit.Framework.Internal.TestListener' NUnit.Framework.Internal.NonmatchingTypeClass
Feature Concentration,nunit.framework-portable,NUnit.Framework.Internal.Builders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CombinatorialStrategy]' [DatapointProvider' ProviderCache' CacheEntry]' [DefaultSuiteBuilder' NUnitTestFixtureBuilder]' [DefaultTestCaseBuilder' NUnitTestCaseBuilder]' [NamespaceTreeBuilder]' [PairwiseStrategy' TestCaseInfo' PairwiseTestCaseGenerator' FleaRand' FeatureInfo' FeatureTuple]' [ParameterDataProvider]' [ParameterDataSourceProvider]' [SequentialStrategy]. LCC (Lack of Component Cohesion) = 0.5,NUnit.Framework.Internal.Builders.DatapointProvider' NUnit.Framework.Internal.Builders.ProviderCache' NUnit.Framework.Internal.Builders.CacheEntry' NUnit.Framework.Internal.Builders.DefaultSuiteBuilder' NUnit.Framework.Internal.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Internal.Builders.DefaultTestCaseBuilder' NUnit.Framework.Internal.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.Builders.CombinatorialStrategy' NUnit.Framework.Internal.Builders.NamespaceTreeBuilder' NUnit.Framework.Internal.Builders.ParameterDataProvider' NUnit.Framework.Internal.Builders.ParameterDataSourceProvider' NUnit.Framework.Internal.Builders.SequentialStrategy
Feature Concentration,nunit.framework-portable,NUnit.Framework.Internal.Filters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AndFilter' CompositeFilter' OrFilter]' [CategoryFilter' ValueMatchFilter' ClassNameFilter' FullNameFilter' IdFilter' MethodNameFilter' PropertyFilter' TestNameFilter]' [NotFilter]. LCC (Lack of Component Cohesion) = 0.25,NUnit.Framework.Internal.Filters.NotFilter
Scattered Functionality,nunit.framework-portable,NUnit.Framework,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework.Internal' NUnit.Compatibility,NUnit.Framework.Internal.Reflect' NUnit.Compatibility.TypeExtensions' NUnit.Compatibility.MemberInfoExtensions
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Api,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework.Internal' NUnit.Framework.Interfaces,NUnit.Framework.Internal.Logger' NUnit.Framework.Interfaces.IPropertyBag' NUnit.Framework.Interfaces.ISuiteBuilder
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Api,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework' NUnit.Framework.Interfaces,NUnit.Framework.TestParameters' NUnit.Framework.Interfaces.IPropertyBag' NUnit.Framework.Guard' NUnit.Framework.Interfaces.IXmlNodeBuilder
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Api,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework' NUnit.Framework.Interfaces' NUnit.Framework.Internal,NUnit.Framework.Guard' NUnit.Framework.Interfaces.IXmlNodeBuilder' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestExecutionContext
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Api,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework' NUnit.Framework.Internal,NUnit.Framework.Guard' NUnit.Framework.Internal.TestFilter
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Constraints,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework' NUnit.Compatibility,NUnit.Framework.Guard' NUnit.Compatibility.TypeExtensions
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Internal.Builders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework.Interfaces' NUnit.Framework.Internal,NUnit.Framework.Interfaces.IMethodInfo' NUnit.Framework.Internal.AsyncInvocationRegion' NUnit.Framework.Interfaces.ITypeInfo' NUnit.Framework.Interfaces.IPropertyBag' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Internal.Reflect
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Internal.Execution,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework.Interfaces' NUnit.Framework.Internal,NUnit.Framework.Interfaces.ITestFilter' NUnit.Framework.Internal.TestResult' NUnit.Framework.Interfaces.ResultState' NUnit.Framework.Internal.StackFilter' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.TestSuiteResult' NUnit.Framework.Interfaces.ITestListener' NUnit.Framework.Interfaces.IPropertyBag' NUnit.Framework.Internal.Logger' NUnit.Framework.Internal.TestExecutionContext
Scattered Functionality,nunit.framework-portable,NUnit.Framework.Internal.Execution,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NUnit.Framework.Internal.Commands' NUnit.Framework.Internal,NUnit.Framework.Internal.Commands.TestCommand' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Internal.TestResult
