Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MsgPack(net46),MsgPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack' MsgPack.Serialization.Polymorphic' MsgPack.Serialization,MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers,MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers
Cyclic Dependency,MsgPack(net46),MsgPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack' MsgPack.Serialization.Polymorphic' MsgPack.Serialization' MsgPack.Serialization.Polymorphic' MsgPack.Serialization,MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers,MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization.AbstractSerializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization.AbstractSerializers' MsgPack.Serialization,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization.AbstractSerializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization.AbstractSerializers' MsgPack.Serialization.CodeDomSerializers' MsgPack.Serialization,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.CodeDomSerializers.CodeDomConstruct' MsgPack.Serialization.CodeDomSerializers.CodeDomContext' MsgPack.Serialization.CodeDomSerializers.CodeDomSerializerBuilder' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.CodeDomSerializers.CodeDomConstruct' MsgPack.Serialization.CodeDomSerializers.CodeDomContext' MsgPack.Serialization.CodeDomSerializers.CodeDomSerializerBuilder' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization.AbstractSerializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization.AbstractSerializers' MsgPack.Serialization' MsgPack.Serialization.Polymorphic' MsgPack.Serialization,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization.AbstractSerializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization.AbstractSerializers' MsgPack.Serialization' MsgPack' MsgPack.Serialization.Polymorphic' MsgPack.Serialization,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute,MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization' MsgPack.Serialization.Polymorphic,MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute,MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization' MsgPack' MsgPack.Serialization.CollectionSerializers' MsgPack.Serialization.DefaultSerializers,MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.CollectionSerializers.CollectionMessagePackSerializerBase<TCollection'TItem>' MsgPack.Serialization.DefaultSerializers.AbstractCollectionMessagePackSerializer<TCollection'TItem>,MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.CollectionSerializers.CollectionMessagePackSerializerBase<TCollection'TItem>' MsgPack.Serialization.DefaultSerializers.AbstractCollectionMessagePackSerializer<TCollection'TItem>
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization' MsgPack' MsgPack.Serialization.Metadata' MsgPack.Serialization.AbstractSerializers' MsgPack.Serialization.CodeDomSerializers,MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Metadata._DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.Metadata._IDisposable' MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.CodeDomSerializers.CodeDomConstruct' MsgPack.Serialization.CodeDomSerializers.CodeDomContext' MsgPack.Serialization.CodeDomSerializers.CodeDomSerializerBuilder,MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers' MsgPack.PackerUnpackerExtensions' MsgPack.Serialization.Metadata._DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.Metadata._IDisposable' MsgPack.Serialization.AbstractSerializers.ISerializerBuilder' MsgPack.Serialization.AbstractSerializers.SerializerBuilderHelper' MsgPack.Serialization.AbstractSerializers.SerializerBuilder<TContext'TConstruct>' MsgPack.Serialization.CodeDomSerializers.CodeDomConstruct' MsgPack.Serialization.CodeDomSerializers.CodeDomContext' MsgPack.Serialization.CodeDomSerializers.CodeDomSerializerBuilder
Cyclic Dependency,MsgPack(net46),MsgPack.Serialization.CodeDomSerializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MsgPack.Serialization.CodeDomSerializers' MsgPack.Serialization,MsgPack.Serialization.CodeDomSerializers.CodeDomConstruct' MsgPack.Serialization.CodeDomSerializers.CodeDomContext' MsgPack.Serialization.CodeDomSerializers.CodeDomSerializerBuilder' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers,MsgPack.Serialization.CodeDomSerializers.CodeDomConstruct' MsgPack.Serialization.CodeDomSerializers.CodeDomContext' MsgPack.Serialization.CodeDomSerializers.CodeDomSerializerBuilder' MsgPack.Serialization.DataMemberContract' MsgPack.Serialization.DateTimeMessagePackSerializerHelpers' MsgPack.Serialization.MessagePackKnownTypeAttribute' MsgPack.Serialization.SerializationContext' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.SerializerGenerator' MsgPack.Serialization.UnpackHelpers
