Project,Namespace,Ca types,Ce types
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Configuration,,NBehave.VS2010.Plugin.Contracts.IOutputWindow' NBehave.VS2010.Plugin.Domain.IScenarioRunner' NBehave.Narrator.Framework.Tiny.TinyIoCContainer' NBehave.VS2010.Plugin.Identifiers' NBehave.VS2010.Plugin.Domain.PluginLogger' NBehave.VS2010.Plugin.Domain.IPluginConfiguration' NBehave.VS2010.Plugin.Domain.ISolutionEventsListener' NBehave.VS2010.Plugin.Contracts.IVisualStudioService' NBehave.VS2010.Plugin.Domain.OutputWindow
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Domain,NBehave.VS2010.Plugin.Configuration.MenuCommandTask' NBehave.VS2010.Plugin.Configuration.LoggingTask' NBehave.VS2010.Plugin.Specifications.Domain.PluginLoggerSpec' NBehave.VS2010.Plugin.Configuration.OutputWindowTask' NBehave.VS2010.Plugin.Configuration.CodeWindowTask' NBehave.VS2010.Plugin.Editor.Glyphs.ViewModels.RunOrDebugViewModel' NBehave.VS2010.Plugin.Editor.ServiceRegistrar,NBehave.VS2010.Plugin.Contracts.IVisualStudioService' NBehave.VS2010.Plugin.Contracts.IOutputWindow
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor.Domain,NBehave.VS2010.Plugin.Editor.Glyphs.PlayGlyphTag' NBehave.VS2010.Plugin.Editor.Glyphs.ViewModels.RunOrDebugViewModel,NBehave.Narrator.Framework.Feature' NBehave.VS2010.Plugin.Tagging.TokenParser' NBehave.VS2010.Plugin.Tagging.GherkinParseEvent' NBehave.VS2010.Plugin.Tagging.TokenParserEventArgs' NBehave.VS2010.Plugin.Tagging.GherkinTokenType' NBehave.VS2010.Plugin.Tagging.GherkinTokenTag' NBehave.Narrator.Framework.Scenario' NBehave.VS2010.Plugin.Tagging.TokenFactory' NBehave.VS2010.Plugin.Tagging.GherkinStepTagger
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor.Glyphs,NBehave.VS2010.Plugin.Specifications.PlayTaggerSpec' NBehave.VS2010.Plugin.Tagging.TokenFactory,NBehave.Gherkin.IListener' NBehave.Gherkin.Token' NBehave.Gherkin.LineInFile' NBehave.VS2010.Plugin.Editor.Glyphs.Views.PlayGlyph' NBehave.VS2010.Plugin.Editor.Domain.IGherkinText' NBehave.VS2010.Plugin.Editor.Glyphs.ViewModels.RunOrDebugViewModel' NBehave.VS2010.Plugin.Editor.Glyphs.Views.RunOrDebugView' NBehave.VS2010.Plugin.Tagging.WhiteSpaces' NBehave.VS2010.Plugin.Tagging.TokenParser' NBehave.VS2010.Plugin.Tagging.GherkinParseEvent' NBehave.VS2010.Plugin.Tagging.TokenParserEventArgs' NBehave.VS2010.Plugin.Tagging.GherkinTokenType' NBehave.Narrator.Framework.Feature' NBehave.Narrator.Framework.Scenario' NBehave.VS2010.Plugin.Tagging.TokenFactory
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor.Glyphs.Controls,,
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor.Glyphs.ViewModels,NBehave.VS2010.Plugin.Editor.Glyphs.PlayGlyphTag,NBehave.VS2010.Plugin.Editor.Domain.IGherkinText' NBehave.VS2010.Plugin.Domain.IScenarioRunner' NBehave.VS2010.Plugin.Editor.Glyphs.Views.IRunOrDebugView
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor.Glyphs.Views,NBehave.VS2010.Plugin.Editor.Glyphs.ViewModels.RunOrDebugViewModel' NBehave.VS2010.Plugin.Editor.Glyphs.PlayGlyphFactory' NBehave.VS2010.Plugin.Editor.Glyphs.PlayGlyphTag,
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor,NBehave.VS2010.Plugin.Tagging.TokenFactory,NBehave.VS2010.Plugin.Contracts.IPluginLogger' NBehave.VS2010.Plugin.Domain.IScenarioRunner' NBehave.VS2010.Plugin.Tagging.TokenParser
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Configuration.CodeWindowTask' NBehave.VS2010.Plugin.Configuration.MenuCommandTask,NBehave.Narrator.Framework.Tiny.TinyIoCContainer' NBehave.Narrator.Framework.Tiny.RegisterOptions
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Tagging,NBehave.VS2010.Plugin.Specifications.GherkinEventListenerSpec' NBehave.VS2010.Plugin.Editor.Domain.GherkinErrorTagger' NBehave.VS2010.Plugin.Editor.Domain.GherkinTokenTagger' NBehave.VS2010.Plugin.Editor.Glyphs.PlayTagger' NBehave.VS2010.Plugin.Specifications.GherkinParsEventSpec' NBehave.VS2010.Plugin.Specifications.GherkinStepTaggerSpec' NBehave.VS2010.Plugin.Editor.Glyphs.PlayGlyphTag' NBehave.VS2010.Plugin.Editor.Domain.GherkinClassifier' NBehave.VS2010.Plugin.Editor.Domain.GherkinErrorTagProvider' NBehave.VS2010.Plugin.Editor.Domain.GherkinTokenTagProvider' NBehave.VS2010.Plugin.Editor.ServiceRegistrar' NBehave.VS2010.Plugin.Editor.Glyphs.PlayTaggerProvider,NBehave.Gherkin.Token' NBehave.Gherkin.LineInFile' NBehave.Narrator.Framework.NBehaveConfiguration' NBehave.Narrator.Framework.TextParsing.GherkinScenarioParser' NBehave.Gherkin.IListener' NBehave.Gherkin.Parser' NBehave.Gherkin.ParseException' NBehave.VS2010.Plugin.Editor.ServiceRegistrar' NBehave.VS2010.Plugin.Editor.Glyphs.PlayTagger
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Tiny,,NBehave.Narrator.Framework.Tiny.TinyIoCContainer
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Contracts,NBehave.VS2010.Plugin.Configuration.MenuCommandTask' NBehave.VS2010.Plugin.Domain.ConsoleRunner' NBehave.VS2010.Plugin.Domain.NuGet' NBehave.VS2010.Plugin.Domain.PluginConfiguration' NBehave.VS2010.Plugin.Domain.ScenarioRunner' NBehave.VS2010.Plugin.Editor.ServiceRegistrar' NBehave.VS2010.Plugin.Configuration.CodeWindowTask' NBehave.VS2010.Plugin.Configuration.LoggingTask' NBehave.VS2010.Plugin.Configuration.OutputWindowTarget,
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor.Extensions,,
NBehave.VS2010.Plugin,NBehave.VS2010.Plugin.Editor.Resources,,
