Method,LOC,CC,PC
CodeWindowTask:Install,13,2,1
CodeWindowTask:DebugCommandOnClick,3,1,2
CodeWindowTask:RunCommandOnClick,3,1,2
CodeWindowTask:ExecuteScenario,10,1,1
LoggingTask:Install,12,1,1
OutputWindowTarget:OutputWindowTarget,3,1,1
OutputWindowTarget:CloseTarget,7,2,0
OutputWindowTarget:InitializeTarget,7,2,0
OutputWindowTarget:Output,3,1,1
OutputWindowTarget:Write,3,1,1
MenuCommandTask:Install,12,2,1
MenuCommandTask:SetButtonState,3,1,2
MenuCommandTask:InstallMenuCommands,9,1,1
MenuCommandTask:ToggleCreateHtmlReport,5,1,2
MenuCommandTask:SolutionLoaded,4,1,0
MenuCommandTask:SolutionClosed,4,1,0
MenuCommandTask:Dispose,12,3,0
OutputWindowTask:Install,10,1,1
PublishCrossPackageServicesTask:AddService,3,1,2
PublishCrossPackageServicesTask:Install,13,1,1
IConsoleRunner:GetPathToExecutable,0,1,0
ConsoleRunner:ConsoleRunner,4,1,2
ConsoleRunner:GetPathToExecutable,21,5,0
ConsoleRunner:PathToConsoleExeViaNBehaveRunnersPackageReference,5,1,0
ConsoleRunner:IsNbehaveRunnersPackageInstalled,4,1,0
ConsoleRunner:CanFindConsoleExeViaNuGetPackageReference,12,4,0
ConsoleRunner:LocateConsoleExeInPackageFolder,7,2,1
ConsoleRunner:GetNbehaveRunnersPath,5,1,1
ConsoleRunner:GetNBehaveConsoleExePath,6,2,1
ConsoleRunner:PathToConsoleExeViaNugetPackageReference,6,1,0
ConsoleRunner:CanFindConsoleExeViaRegistry,3,1,0
ConsoleRunner:GetExecutableViaRegistry,11,2,0
INuGet:SolutionPackageVersion,0,1,1
INuGet:ProjectPackageVersion,0,1,1
INuGet:PackageFolderBySolutionPackage,0,1,1
INuGet:PackageFolderByReference,0,1,2
NuGet:NuGet,6,2,2
NuGet:SolutionPackageVersion,7,2,1
NuGet:PackageFolderBySolutionPackage,5,1,1
NuGet:ProjectPackageVersion,6,2,1
NuGet:PackageFolderByReference,12,3,2
NuGet:GetSolutionPackageConfigProjectItem,8,2,0
NuGet:GetPackagesConfig,6,1,0
NuGet:PackageVersion,8,2,2
PluginConfiguration:PluginConfiguration,1,1,0
PluginConfiguration:PluginConfiguration,10,2,2
PluginConfiguration:SolutionLoaded,7,2,0
PluginConfiguration:SolutionClosed,3,1,0
PluginConfiguration:SetConfigFile,4,1,0
PluginConfiguration:LoadConfig,15,2,0
PluginConfiguration:SetProperties,7,2,1
PluginConfiguration:SaveConfig,11,1,0
PluginConfiguration:CreateFolder,5,2,0
PluginConfiguration:Dispose,12,3,0
PluginConfiguration:OnPropertyChanged,4,2,1
SolutionEventsListener:SolutionEventsListener,6,2,1
SolutionEventsListener:InitNullEvents,4,1,0
SolutionEventsListener:OnAfterCloseSolution,3,1,1
SolutionEventsListener:OnAfterLoadProject,3,1,2
SolutionEventsListener:OnAfterOpenProject,3,1,2
SolutionEventsListener:OnAfterOpenSolution,4,1,2
SolutionEventsListener:OnBeforeCloseProject,3,1,2
SolutionEventsListener:OnBeforeCloseSolution,4,1,1
SolutionEventsListener:OnBeforeUnloadProject,3,1,2
SolutionEventsListener:OnQueryCloseProject,3,1,3
SolutionEventsListener:OnQueryCloseSolution,3,1,2
SolutionEventsListener:OnQueryUnloadProject,3,1,2
SolutionEventsListener:Dispose,11,2,0
PluginLogger:PluginLogger,3,1,1
PluginLogger:ErrorException,3,1,2
PluginLogger:FatalException,3,1,2
PluginLogger:LogFirstChanceException,4,2,1
PluginLogger:IsExceptionFromNBehave,3,1,1
VisualStudioService:VisualStudioService,5,2,1
VisualStudioService:ReferencedAssemblyFolder,7,1,1
VisualStudioService:GetProjectAssemblyOutputPath,10,1,0
VisualStudioService:GetActiveDocumentFullName,3,1,0
VisualStudioService:AttachDebugger,6,1,1
VisualStudioService:BuildSolution,19,2,0
VisualStudioService:GetTargetFrameworkVersion,5,1,0
OutputWindow:OutputWindow,4,1,1
OutputWindow:WriteLine,5,1,1
OutputWindow:BringToFront,3,1,0
OutputWindow:Clear,3,1,0
IScenarioRunner:Run,0,1,1
IScenarioRunner:Run,0,1,2
ScenarioRunner:ScenarioRunner,6,1,4
ScenarioRunner:Run,4,1,1
ScenarioRunner:Run,7,1,2
ScenarioRunner:Run,24,2,3
ScenarioRunner:CreateHtmlOutput,7,2,1
ScenarioRunner:TransformXmltoHtml,9,1,1
ScenarioRunner:FormatArguments,7,2,4
ScenarioRunner:StartConsole,14,1,3
FeatureGherkinText:FeatureGherkinText,3,1,1
GherkinErrorTagger:GherkinErrorTagger,4,1,2
GherkinErrorTagger:UpdateEvents,4,2,2
GherkinErrorTagger:GetTags,14,2,1
GherkinClassifier:GherkinClassifier,23,1,2
GherkinClassifier:TagsChangedOnAggregator,4,1,2
GherkinClassifier:GetTags,6,2,1
GherkinClassifier:NotifyTagsChanged,4,2,1
GherkinClassifier:NotifyTagChanged,6,2,1
GherkinClassifier:CreateTagSpanForTag,5,1,2
GherkinTaggerProvider:CreateTagger,4,1,1
