Method,LOC,CC,PC
GherkinListener:GherkinListener,3,1,1
GherkinListener:Language,1,1,2
GherkinListener:DocString,5,1,2
GherkinListener:Feature,7,2,4
GherkinListener:Background,4,1,3
GherkinListener:Scenario,5,1,3
GherkinListener:ScenarioOutline,3,1,3
GherkinListener:Examples,6,1,3
GherkinListener:Step,5,1,3
GherkinListener:Comment,3,1,2
GherkinListener:Tag,3,1,2
GherkinListener:Row,8,2,2
GherkinListener:Eof,4,1,0
GherkinListener:ParsedTable,5,1,1
ParseException:ParseException,1,1,2
ParseException:ParseException,1,1,2
Parser:Parser,3,1,1
Parser:Scan,4,1,1
Parser:Scan,12,1,1
Parser:CreateStream,8,1,1
IListener:Feature,0,1,3
IListener:Scenario,0,1,2
IListener:Examples,0,1,2
IListener:Step,0,1,2
IListener:Table,0,1,2
IListener:Background,0,1,2
IListener:Comment,0,1,1
IListener:Tag,0,1,1
IListener:SyntaxError,0,1,4
IListener:Eof,0,1,0
IListener:DocString,0,1,1
LineInFile:LineInFile,3,1,1
Token:Token,4,1,2
Token:Equals,3,1,1
Token:Equals,4,2,1
Token:GetHashCode,6,1,0
