Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,NBehave.Specifications,NBehave.Specifications.System.Specs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBehave.Specifications,NBehave.Specifications.System.Specs.ConfigurationNoAppDomain,NBehave.Specifications.System.Specs.ConfigurationNoAppDomain
God Component,NBehave.Specifications,NBehave.Specifications,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 87,NBehave.Specifications.FooBar' NBehave.Specifications.EmbeddedRunnerSpec' NBehave.Specifications.When_running_with_features_in_files' NBehave.Specifications.When_Running_with_text_embedded_in_test' NBehave.Specifications.ConfigurationNoAppDomain' NBehave.Specifications.Inheritor' NBehave.Specifications.Book' NBehave.Specifications.UserClass' NBehave.Specifications.SomeSpec' NBehave.Specifications.Some_Spec' NBehave.Specifications.Some' NBehave.Specifications.Spec' NBehave.Specifications.StringStepSpecs' NBehave.Specifications.ActionCatalogSpec' NBehave.Specifications.ActionStepCodeGeneratorSpec' NBehave.Specifications.ActionStepParserSpec' NBehave.Specifications.AbstaractBase' NBehave.Specifications.ParameterConverterSpec' NBehave.Specifications.WhenFetchingParametersWithRowValue' NBehave.Specifications.StringStepRunnerSpec' NBehave.Specifications.AcceptanceTest' NBehave.Specifications.When_running_hooks_with_tag_filter' NBehave.Specifications.LoadAndParseScenarioFilesSpec' NBehave.Specifications.WhenHavingActionStepAttributeOnAbstractClass' NBehave.Specifications.When_ActionStepAttribute_in_FSharp_module' NBehave.Specifications.StringExtensionsSpec' NBehave.Specifications.When_running_with_step_that_has_docstring' NBehave.Specifications.ScenarioStepRunnerSpec' NBehave.Specifications.When_running_a_scenario_that_has_a_failing_given_step' NBehave.Specifications.TextRunnerSpec' NBehave.Specifications.When_running_scenario_that_fails' NBehave.Specifications.IgnoreSpaceAndUnderScoreMatcherSpec' NBehave.Specifications.WhenTwoActionsMatchTheSameTextStep' NBehave.Specifications.When_multiple_actions_match_same_step' NBehave.Specifications.WhenAddingAMethodWithAnIntegerParameter' NBehave.Specifications.WhenAddingAMethodWithAStringParameter' NBehave.Specifications.WhenAddingAMethodWithAApostrofInStep' NBehave.Specifications.WhenAddingAMethodMoreThanOneParameter' NBehave.Specifications.When_no_matching_tags_for_RunIfHasTags' NBehave.Specifications.When_matching_tags_for_DontRunIfHasTags' NBehave.Specifications.When_not_matching_tag_for_DontRunIfHasTags' NBehave.Specifications.WhenHavingActionStepAttributeMultipleTimesOnSameMethod' NBehave.Specifications.When_creating_a_runner_with_config_file' NBehave.Specifications.When_running_plain_text_scenarios_with_config_file' NBehave.Specifications.When_running_failing_plain_text_scenarios_with_config_file' NBehave.Specifications.When_running_text_scenarios_with_no_feature_and_config_file' NBehave.Specifications.WhenInitialisingBeforeRunningPlainTextScenarios' NBehave.Specifications.WhenRunningWithXmlListener' NBehave.Specifications.Listener' NBehave.Specifications.ExampleSpec' NBehave.Specifications.ScenarioParserSpec' NBehave.Specifications.SimpleScenarioWithTitle' NBehave.Specifications.TwoScenariosWithTitle' NBehave.Specifications.FeatureWithScenario' NBehave.Specifications.MultipleFeatures' NBehave.Specifications.WithBackground' NBehave.Specifications.WhenAddingAnActionToTheCatalog' NBehave.Specifications.WhenAddingAMethodWithNoParameters,NBehave.Specifications.ActionCatalogSpec' NBehave.Specifications.WhenAddingAnActionToTheCatalog' NBehave.Specifications.WhenTwoActionsMatchTheSameTextStep' NBehave.Specifications.When_multiple_actions_match_same_step' NBehave.Specifications.FooBar' NBehave.Specifications.ActionStepCodeGeneratorSpec' NBehave.Specifications.WhenAddingAMethodWithNoParameters' NBehave.Specifications.WhenAddingAMethodThatStartWithAnd' NBehave.Specifications.WhenAddingAMethodWithAnIntegerParameter' NBehave.Specifications.WhenAddingAMethodWithAStringParameter' NBehave.Specifications.WhenAddingAMethodWithAApostrofInStep' NBehave.Specifications.WhenAddingAMethodMoreThanOneParameter' NBehave.Specifications.EmbeddedRunnerSpec' NBehave.Specifications.When_running_with_features_in_files' NBehave.Specifications.AcceptanceTest' NBehave.Specifications.When_running_passing_scenario' NBehave.Specifications.When_running_failing_scenario' NBehave.Specifications.When_running_pending_scenario' NBehave.Specifications.When_Running_with_text_embedded_in_test' NBehave.Specifications.ConfigurationNoAppDomain' NBehave.Specifications.HooksSpec' NBehave.Specifications.When_finding_hooks' NBehave.Specifications.When_running_hooks_with_tag_filter' NBehave.Specifications.When_matching_tag_for_RunIfHasTags' NBehave.Specifications.When_no_matching_tags_for_RunIfHasTags' NBehave.Specifications.When_matching_tags_for_DontRunIfHasTags' NBehave.Specifications.When_not_matching_tag_for_DontRunIfHasTags' NBehave.Specifications.LoadAndParseScenarioFilesSpec' NBehave.Specifications.ActionStepParserSpec' NBehave.Specifications.WhenHavingActionStepAttributeMultipleTimesOnSameMethod' NBehave.Specifications.WhenHavingActionStepAttributeWithoutTokenString' NBehave.Specifications.WhenHavingActionStepAttributeWithTokenString' NBehave.Specifications.WhenClassWithActionStepsAttributeImplementsIMatchFiles' NBehave.Specifications.WhenHavingActionStepAttributeOnAbstractClass' NBehave.Specifications.AbstaractBase' NBehave.Specifications.Inheritor' NBehave.Specifications.When_ActionStepAttribute_in_FSharp_module' NBehave.Specifications.ParameterConverterSpec' NBehave.Specifications.WhenFetchingParametersForActionStep' NBehave.Specifications.Book' NBehave.Specifications.WhenFetchingParametersWithRowValue' NBehave.Specifications.RemotableStoryRunnerSpec' NBehave.Specifications.When_creating_a_runner_with_config_file' NBehave.Specifications.When_running_plain_text_scenarios_with_config_file' NBehave.Specifications.When_running_failing_plain_text_scenarios_with_config_file' NBehave.Specifications.When_running_text_scenarios_with_no_feature_and_config_file' NBehave.Specifications.When_running_plain_text_scenarios_with_listener_and_config_file' NBehave.Specifications.ScenarioContextSpec' NBehave.Specifications.StringExtensionsSpec' NBehave.Specifications.StringStepRunnerSpec' NBehave.Specifications.WhenRunningPlainTextScenarios' NBehave.Specifications.UserClass' NBehave.Specifications.When_running_with_step_that_has_docstring' NBehave.Specifications.SummaryWriterSpec' NBehave.Specifications.ScenarioResultSpec' NBehave.Specifications.ScenarioStepRunnerSpec' NBehave.Specifications.When_running_a_scenario_that_has_a_failing_given_step' NBehave.Specifications.When_running_a_scenario_with_implemented_steps_and_one_step_calls_pend' NBehave.Specifications.TextRunnerSpec' NBehave.Specifications.WhenInitialisingBeforeRunningPlainTextScenarios' NBehave.Specifications.WhenRunningWithXmlListener' NBehave.Specifications.WhenRunningPlainTextScenariosWithXmlListener' NBehave.Specifications.WhenRunningPlainTextScenariosWithFeature' NBehave.Specifications.WhenRunningPlainTextScenarioInSwedish' NBehave.Specifications.When_running_scenario_that_fails' NBehave.Specifications.Listener' NBehave.Specifications.When_Running_step_where_feature_and_scenario_has_tags' NBehave.Specifications.StoryRunnerFilterSpecs' NBehave.Specifications.ActionStepAttributeSpec' NBehave.Specifications.SomeSpec' NBehave.Specifications.Some_Spec' NBehave.Specifications.Some' NBehave.Specifications.Spec' NBehave.Specifications.IgnoreSpaceAndUnderScoreMatcherSpec' NBehave.Specifications.ExampleSpec' NBehave.Specifications.ScenarioParserSpec' NBehave.Specifications.SimpleScenarioWithoutTitle' NBehave.Specifications.SimpleScenarioWithTitle' NBehave.Specifications.TwoScenariosWithTitle' NBehave.Specifications.FeatureWithScenario' NBehave.Specifications.FeatureNarrativeIsAllTextUptoNextStepKeyWord' NBehave.Specifications.ScenarioWithExampleTable' NBehave.Specifications.ScenarioWithTableOnGiven' NBehave.Specifications.MultipleFeatures' NBehave.Specifications.WithBackground' NBehave.Specifications.StringStepSpecs' NBehave.Specifications.WhenComparingStringSteps
Feature Concentration,NBehave.Specifications,NBehave.Specifications,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionCatalogSpec' WhenAddingAnActionToTheCatalog' WhenTwoActionsMatchTheSameTextStep' When_multiple_actions_match_same_step' FooBar]' [ActionStepCodeGeneratorSpec' WhenAddingAMethodWithNoParameters' WhenAddingAMethodThatStartWithAnd' WhenAddingAMethodWithAnIntegerParameter' WhenAddingAMethodWithAStringParameter' WhenAddingAMethodWithAApostrofInStep' WhenAddingAMethodMoreThanOneParameter]' [EmbeddedRunnerSpec' When_running_with_features_in_files' AcceptanceTest' When_running_passing_scenario' When_running_failing_scenario' When_running_pending_scenario' When_Running_with_text_embedded_in_test]' [ConfigurationNoAppDomain' LoadAndParseScenarioFilesSpec' ScenarioContextSpec' ScenarioStepRunnerSpec' When_running_a_scenario_that_has_a_failing_given_step' When_running_a_scenario_with_implemented_steps_and_one_step_calls_pend' TextRunnerSpec' WhenInitialisingBeforeRunningPlainTextScenarios' WhenRunningWithXmlListener' WhenRunningPlainTextScenariosWithXmlListener' WhenRunningPlainTextScenariosWithFeature' WhenRunningPlainTextScenarioInSwedish' When_running_scenario_that_fails' Listener' When_Running_step_where_feature_and_scenario_has_tags' HooksSpec' When_finding_hooks' When_running_hooks_with_tag_filter' When_matching_tag_for_RunIfHasTags' When_no_matching_tags_for_RunIfHasTags' When_matching_tags_for_DontRunIfHasTags' When_not_matching_tag_for_DontRunIfHasTags' StringStepRunnerSpec' WhenRunningPlainTextScenarios' UserClass' When_running_with_step_that_has_docstring]' [ActionStepParserSpec' WhenHavingActionStepAttributeMultipleTimesOnSameMethod' WhenHavingActionStepAttributeWithoutTokenString' WhenHavingActionStepAttributeWithTokenString' WhenClassWithActionStepsAttributeImplementsIMatchFiles' WhenHavingActionStepAttributeOnAbstractClass' AbstaractBase' Inheritor' When_ActionStepAttribute_in_FSharp_module]' [ParameterConverterSpec' WhenFetchingParametersForActionStep' Book' WhenFetchingParametersWithRowValue]' [RemotableStoryRunnerSpec' When_creating_a_runner_with_config_file' When_running_plain_text_scenarios_with_config_file' When_running_failing_plain_text_scenarios_with_config_file' When_running_text_scenarios_with_no_feature_and_config_file' When_running_plain_text_scenarios_with_listener_and_config_file]' [StringExtensionsSpec]' [SummaryWriterSpec]' [ScenarioResultSpec]' [StoryRunnerFilterSpecs]' [ActionStepAttributeSpec]' [SomeSpec' IgnoreSpaceAndUnderScoreMatcherSpec' Some_Spec' Some' Spec]' [ExampleSpec]' [ScenarioParserSpec' SimpleScenarioWithoutTitle' SimpleScenarioWithTitle' TwoScenariosWithTitle' FeatureWithScenario' FeatureNarrativeIsAllTextUptoNextStepKeyWord' ScenarioWithExampleTable' ScenarioWithTableOnGiven' MultipleFeatures' WithBackground]' [StringStepSpecs]' [WhenComparingStringSteps]. LCC (Lack of Component Cohesion) = 0.2,NBehave.Specifications.WhenComparingStringSteps,NBehave.Specifications.ActionCatalogSpec' NBehave.Specifications.WhenAddingAnActionToTheCatalog' NBehave.Specifications.WhenTwoActionsMatchTheSameTextStep' NBehave.Specifications.When_multiple_actions_match_same_step' NBehave.Specifications.FooBar' NBehave.Specifications.ActionStepCodeGeneratorSpec' NBehave.Specifications.WhenAddingAMethodWithNoParameters' NBehave.Specifications.WhenAddingAMethodThatStartWithAnd' NBehave.Specifications.WhenAddingAMethodWithAnIntegerParameter' NBehave.Specifications.WhenAddingAMethodWithAStringParameter' NBehave.Specifications.WhenAddingAMethodWithAApostrofInStep' NBehave.Specifications.WhenAddingAMethodMoreThanOneParameter' NBehave.Specifications.EmbeddedRunnerSpec' NBehave.Specifications.When_running_with_features_in_files' NBehave.Specifications.AcceptanceTest' NBehave.Specifications.When_running_passing_scenario' NBehave.Specifications.When_running_failing_scenario' NBehave.Specifications.When_running_pending_scenario' NBehave.Specifications.When_Running_with_text_embedded_in_test' NBehave.Specifications.ConfigurationNoAppDomain' NBehave.Specifications.HooksSpec' NBehave.Specifications.When_finding_hooks' NBehave.Specifications.When_running_hooks_with_tag_filter' NBehave.Specifications.When_matching_tag_for_RunIfHasTags' NBehave.Specifications.When_no_matching_tags_for_RunIfHasTags' NBehave.Specifications.When_matching_tags_for_DontRunIfHasTags' NBehave.Specifications.When_not_matching_tag_for_DontRunIfHasTags' NBehave.Specifications.LoadAndParseScenarioFilesSpec' NBehave.Specifications.ActionStepParserSpec' NBehave.Specifications.WhenHavingActionStepAttributeMultipleTimesOnSameMethod' NBehave.Specifications.WhenHavingActionStepAttributeWithoutTokenString' NBehave.Specifications.WhenHavingActionStepAttributeWithTokenString' NBehave.Specifications.WhenClassWithActionStepsAttributeImplementsIMatchFiles' NBehave.Specifications.WhenHavingActionStepAttributeOnAbstractClass' NBehave.Specifications.AbstaractBase' NBehave.Specifications.Inheritor' NBehave.Specifications.When_ActionStepAttribute_in_FSharp_module' NBehave.Specifications.ParameterConverterSpec' NBehave.Specifications.WhenFetchingParametersForActionStep' NBehave.Specifications.Book' NBehave.Specifications.WhenFetchingParametersWithRowValue' NBehave.Specifications.RemotableStoryRunnerSpec' NBehave.Specifications.When_creating_a_runner_with_config_file' NBehave.Specifications.When_running_plain_text_scenarios_with_config_file' NBehave.Specifications.When_running_failing_plain_text_scenarios_with_config_file' NBehave.Specifications.When_running_text_scenarios_with_no_feature_and_config_file' NBehave.Specifications.When_running_plain_text_scenarios_with_listener_and_config_file' NBehave.Specifications.ScenarioContextSpec' NBehave.Specifications.StringExtensionsSpec' NBehave.Specifications.StringStepRunnerSpec' NBehave.Specifications.WhenRunningPlainTextScenarios' NBehave.Specifications.UserClass' NBehave.Specifications.When_running_with_step_that_has_docstring' NBehave.Specifications.SummaryWriterSpec' NBehave.Specifications.ScenarioResultSpec' NBehave.Specifications.ScenarioStepRunnerSpec' NBehave.Specifications.When_running_a_scenario_that_has_a_failing_given_step' NBehave.Specifications.When_running_a_scenario_with_implemented_steps_and_one_step_calls_pend' NBehave.Specifications.TextRunnerSpec' NBehave.Specifications.WhenInitialisingBeforeRunningPlainTextScenarios' NBehave.Specifications.WhenRunningWithXmlListener' NBehave.Specifications.WhenRunningPlainTextScenariosWithXmlListener' NBehave.Specifications.WhenRunningPlainTextScenariosWithFeature' NBehave.Specifications.WhenRunningPlainTextScenarioInSwedish' NBehave.Specifications.When_running_scenario_that_fails' NBehave.Specifications.Listener' NBehave.Specifications.When_Running_step_where_feature_and_scenario_has_tags' NBehave.Specifications.StoryRunnerFilterSpecs' NBehave.Specifications.ActionStepAttributeSpec' NBehave.Specifications.SomeSpec' NBehave.Specifications.Some_Spec' NBehave.Specifications.Some' NBehave.Specifications.Spec' NBehave.Specifications.IgnoreSpaceAndUnderScoreMatcherSpec' NBehave.Specifications.ExampleSpec' NBehave.Specifications.ScenarioParserSpec' NBehave.Specifications.SimpleScenarioWithoutTitle' NBehave.Specifications.SimpleScenarioWithTitle' NBehave.Specifications.TwoScenariosWithTitle' NBehave.Specifications.FeatureWithScenario' NBehave.Specifications.FeatureNarrativeIsAllTextUptoNextStepKeyWord' NBehave.Specifications.ScenarioWithExampleTable' NBehave.Specifications.ScenarioWithTableOnGiven' NBehave.Specifications.MultipleFeatures' NBehave.Specifications.WithBackground' NBehave.Specifications.StringStepSpecs' NBehave.Specifications.WhenComparingStringSteps
Feature Concentration,NBehave.Specifications,NBehave.Specifications.Domain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionMethodInfoSpec]' [ExampleBuilderSpec]' [ExampleTableFormatterSpec]' [FeatureSpec]' [ScenarioSpec]' [StringTableStepSpec]. LCC (Lack of Component Cohesion) = 1,NBehave.Specifications.Domain.ExampleBuilderSpec' NBehave.Specifications.Domain.ExampleTableFormatterSpec' NBehave.Specifications.Domain.FeatureSpec' NBehave.Specifications.Domain.ScenarioSpec' NBehave.Specifications.Domain.StringTableStepSpec,NBehave.Specifications.Domain.ActionMethodInfoSpec' NBehave.Specifications.Domain.ExampleBuilderSpec' NBehave.Specifications.Domain.ExampleTableFormatterSpec' NBehave.Specifications.Domain.FeatureSpec' NBehave.Specifications.Domain.ScenarioSpec' NBehave.Specifications.Domain.StringTableStepSpec
Feature Concentration,NBehave.Specifications,NBehave.Specifications.EventListeners,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ColorfulConsoleOutputEventListenerSpec' When_running_a_feature_file_with_one_passing_scenario' When_running_scenario_with_examples' When_running_scenario_with_unimplemented_step' When_running_scenario_with_tables]' [FailSpecResultEventListenerSpec]' [CodeGenEventListenerSpec' WhenRunningWithCodegen]' [MultiOutputEventListenerSpec]' [XmlOutputEventListenerSpec' WhenRunningWithXmlListener' WhenCreatingXmlForScenarioWithExamples]' [XmlOutputWriterSpec' StepNode' StepNode_with_docstring' ScenarioNode' BackgroundNode' FeatureNode' WhenMultipleStoriesHaveScenariosWithSameTitle]. LCC (Lack of Component Cohesion) = 0.32,NBehave.Specifications.EventListeners.XmlOutputEventListenerSpec' NBehave.Specifications.EventListeners.WhenRunningWithXmlListener' NBehave.Specifications.EventListeners.WhenCreatingXmlForScenarioWithExamples' NBehave.Specifications.EventListeners.CodeGenEventListenerSpec' NBehave.Specifications.EventListeners.WhenRunningWithCodegen' NBehave.Specifications.EventListeners.FailSpecResultEventListenerSpec' NBehave.Specifications.EventListeners.MultiOutputEventListenerSpec,NBehave.Specifications.EventListeners.ColorfulConsoleOutputEventListenerSpec' NBehave.Specifications.EventListeners.When_running_a_feature_file_with_one_passing_scenario' NBehave.Specifications.EventListeners.When_running_scenario_with_examples' NBehave.Specifications.EventListeners.When_running_scenario_with_unimplemented_step' NBehave.Specifications.EventListeners.When_running_scenario_with_tables' NBehave.Specifications.EventListeners.FailSpecResultEventListenerSpec' NBehave.Specifications.EventListeners.CodeGenEventListenerSpec' NBehave.Specifications.EventListeners.WhenRunningWithCodegen' NBehave.Specifications.EventListeners.MultiOutputEventListenerSpec' NBehave.Specifications.EventListeners.XmlOutputEventListenerSpec' NBehave.Specifications.EventListeners.WhenRunningWithXmlListener' NBehave.Specifications.EventListeners.WhenCreatingXmlForScenarioWithExamples' NBehave.Specifications.EventListeners.XmlOutputWriterSpec' NBehave.Specifications.EventListeners.StepNode' NBehave.Specifications.EventListeners.StepNode_with_docstring' NBehave.Specifications.EventListeners.ScenarioNode' NBehave.Specifications.EventListeners.BackgroundNode' NBehave.Specifications.EventListeners.FeatureNode' NBehave.Specifications.EventListeners.WhenMultipleStoriesHaveScenariosWithSameTitle
Feature Concentration,NBehave.Specifications,NBehave.Specifications.System.Specs.Scenarios,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WhenRunningAScenarioWithAFailingStep]' [ScenarioStepsWithFailingStep]' [WhenRunningAScenarioWithoutAFeature]' [ScenarioStepsWithoutFeature]' [WhenRunningAScenarioWithArguments]' [ScenarioStepsWithArguments]' [WhenRunningAScenario]' [ScenarioSteps]. LCC (Lack of Component Cohesion) = 1,NBehave.Specifications.System.Specs.Scenarios.ScenarioStepsWithFailingStep' NBehave.Specifications.System.Specs.Scenarios.WhenRunningAScenarioWithoutAFeature' NBehave.Specifications.System.Specs.Scenarios.ScenarioStepsWithoutFeature' NBehave.Specifications.System.Specs.Scenarios.WhenRunningAScenarioWithArguments' NBehave.Specifications.System.Specs.Scenarios.ScenarioStepsWithArguments' NBehave.Specifications.System.Specs.Scenarios.WhenRunningAScenario' NBehave.Specifications.System.Specs.Scenarios.ScenarioSteps,NBehave.Specifications.System.Specs.Scenarios.WhenRunningAScenarioWithAFailingStep' NBehave.Specifications.System.Specs.Scenarios.ScenarioStepsWithFailingStep' NBehave.Specifications.System.Specs.Scenarios.WhenRunningAScenarioWithoutAFeature' NBehave.Specifications.System.Specs.Scenarios.ScenarioStepsWithoutFeature' NBehave.Specifications.System.Specs.Scenarios.WhenRunningAScenarioWithArguments' NBehave.Specifications.System.Specs.Scenarios.ScenarioStepsWithArguments' NBehave.Specifications.System.Specs.Scenarios.WhenRunningAScenario' NBehave.Specifications.System.Specs.Scenarios.ScenarioSteps
Scattered Functionality,NBehave.Specifications,NBehave.Specifications,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NBehave.Internal' NBehave.Extensions' NBehave.Configuration,NBehave.Internal.IRunner' NBehave.Extensions.NBehaveConfigurationExtensions' NBehave.Configuration.NBehaveConfiguration,NBehave.Internal.IRunner' NBehave.Extensions.NBehaveConfigurationExtensions' NBehave.Configuration.NBehaveConfiguration
Scattered Functionality,NBehave.Specifications,NBehave.Specifications,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NBehave.Internal' NBehave.Extensions,NBehave.Internal.IRunner' NBehave.Extensions.NBehaveConfigurationExtensions,NBehave.Internal.IRunner' NBehave.Extensions.NBehaveConfigurationExtensions
Scattered Functionality,NBehave.Specifications,NBehave.Specifications.EventListeners,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NBehave.Extensions' NBehave.Configuration' NBehave.Internal,NBehave.Extensions.NBehaveConfigurationExtensions' NBehave.Configuration.NBehaveConfiguration' NBehave.Internal.IRunner,NBehave.Extensions.NBehaveConfigurationExtensions' NBehave.Configuration.NBehaveConfiguration' NBehave.Internal.IRunner
Scattered Functionality,NBehave.Specifications,NBehave.Specifications.System.Specs.Examples,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NBehave.Internal' NBehave.Extensions,NBehave.Internal.IRunner' NBehave.Extensions.NBehaveConfigurationExtensions,NBehave.Internal.IRunner' NBehave.Extensions.NBehaveConfigurationExtensions
