Namespace,Type,Method,LOC,CC,PC
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_boolean_assertions,Should_allow_substitution_for_IsFalse,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_boolean_assertions,Should_allow_substitution_for_IsTrue,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_equality_assertions,Should_allow_substitution_for_AreEqual,7,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_equality_assertions,Should_allow_substitution_for_AreNotEqual,7,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_equality_assertions,Should_allow_substitution_for_AreSame,6,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_equality_assertions,Should_allow_substitution_for_AreNotSame,6,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_instance_type_assertions_using_generics,Should_allow_substitution_for_IsAssignableFrom,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_instance_type_assertions_using_generics,Should_allow_substitution_for_IsNotAssignableFrom,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_instance_type_assertions_using_generics,Should_allow_substitution_for_IsInstanceOfType,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_instance_type_assertions_using_generics,Should_allow_generic_substitution_for_IsInstanceOfType,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_instance_type_assertions_using_generics,Should_allow_substitution_for_IsNotInstanceOfType,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_instance_type_assertions_using_generics,Should_allow_generic_substitution_for_IsNotInstanceOfType,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_null_assertions,Should_allow_substitution_for_IsNull,3,1,0
NBehave.Spec.MSTest.Specifications,When_using_BDD_style_language_for_null_assertions,Should_allow_substitution_for_IsNotNull,3,1,0
NBehave.Spec.MSTest.Specifications,When_specifying_an_exception_to_be_thrown,Should_fail_when_exception_is_of_a_different_type,5,1,0
