Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NBehave.Specifications,ActionCatalogSpec,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionCatalogSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,WhenAddingAnActionToTheCatalog,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionCatalogSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,WhenTwoActionsMatchTheSameTextStep,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionCatalogSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,When_multiple_actions_match_same_step,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionCatalogSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBehave.Specifications,FooBar,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionCatalogSpec.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: A' B
Imperative Abstraction,NBehave.Specifications,ActionStepCodeGeneratorSpec,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GivenTheseConditions
Unutilized Abstraction,NBehave.Specifications,ActionStepCodeGeneratorSpec,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NBehave.Specifications,ActionStepCodeGeneratorSpec,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ActionStepCodeGeneratorSpec (C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs' [30' 52])' ActionStepCodeGeneratorSpec (C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs' [58' 80])
Unutilized Abstraction,NBehave.Specifications,WhenAddingAMethodWithNoParameters,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,WhenAddingAMethodThatStartWithAnd,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,WhenAddingAMethodWithAnIntegerParameter,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,WhenAddingAMethodWithAStringParameter,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,WhenAddingAMethodWithAApostrofInStep,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Specifications,WhenAddingAMethodMoreThanOneParameter,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\ActionStepCodeGeneratorSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBehave.Specifications,EmbeddedRunnerSpec,C:\research\architectureSmells\repos\nbehave_NBehave\src\NBehave.Specifications\EmbeddedRunnerSpec.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
