Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NBehave,NBehave.EventListeners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.EventListeners' NBehave,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.EventListeners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.EventListeners' NBehave.Internal' NBehave,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.EventListeners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.EventListeners' NBehave' NBehave.Internal' NBehave,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser
Cyclic Dependency,NBehave,NBehave.EventListeners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.EventListeners' NBehave.Internal' NBehave' NBehave.Internal' NBehave,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.Hooks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.Hooks' NBehave.Internal,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser
Cyclic Dependency,NBehave,NBehave.Hooks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.Hooks' NBehave.Internal' NBehave,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.Hooks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.Hooks' NBehave.Internal' NBehave' NBehave.Internal,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.Hooks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.Hooks' NBehave.Internal' NBehave.Configuration' NBehave' NBehave.Internal,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.Configuration.NBehaveConfiguration' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.Hooks.HookAttribute' NBehave.Hooks.HooksParser' NBehave.Hooks.HooksHandler' NBehave.Hooks.LoadHooks' NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.Configuration.NBehaveConfiguration' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.Internal' NBehave,NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.Internal' NBehave.Configuration' NBehave,NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.Configuration.NBehaveConfiguration' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner,NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.Configuration.NBehaveConfiguration' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner
Cyclic Dependency,NBehave,NBehave.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBehave.Internal' NBehave.Configuration' NBehave' NBehave.EventListeners' NBehave,NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.Configuration.NBehaveConfiguration' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner' NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners,NBehave.Internal.ActionCatalog' NBehave.Internal.ParseScenarioFiles' NBehave.Internal.NBehaveInitializer' NBehave.Internal.CommonInitializer' NBehave.Internal.RunnerFactory' NBehave.Internal.ActionStepParser' NBehave.Configuration.NBehaveConfiguration' NBehave.FeatureContext' NBehave.ActionMethodInfo' NBehave.ActionStepAttribute' NBehave.EmbeddedRunner' NBehave.EventListeners.BackgroundWriter' NBehave.EventListeners.EventListeners
