Method,LOC,CC,PC
PluginLoggerSpec:Should_handle_case_where_stacktrace_is_null,8,1,0
GherkinEventListenerSpec:Should_add_tag_event,6,1,0
GherkinEventListenerSpec:Should_add_tag_events_following_each_other_to_the_same_event,9,1,0
GherkinEventListenerSpec:Should_not_add_tag_thats_only_an_at_char,6,1,0
GherkinParsEventSpec:Should_be_equal_if_same_evt_and_no_tags,5,1,0
GherkinParsEventSpec:Should_be_equal_if_all_tokens_are_equal,5,1,0
GherkinParsEventSpec:Should_not_be_equal_if_all_tokens_differ_by_line_number,5,1,0
GherkinParsEventSpec:Should_not_be_equal_if_all_tokens_differ_by_text,5,1,0
GherkinParsEventSpec:Should_not_be_equal_if_differnet_number_of_tokens,5,1,0
GherkinStepTaggerSpec:Should_tag_feature_with_title,13,1,0
GherkinStepTaggerSpec:Should_tag_feature_narrative,11,1,0
GherkinStepTaggerSpec:Should_tag_feature_narrative_spanning_multiple_lines,11,1,0
GherkinStepTaggerSpec:Should_tag_scenario_with_title,12,1,0
GherkinStepTaggerSpec:Should_tag_scenario_with_title_spanning_multiple_lines,10,1,0
GherkinStepTaggerSpec:Should_tag_tags,14,1,0
PlayTaggerSpec:TestInitialise,21,1,1
PlayTaggerSpec:ShouldClassifyScenarioWithExamples,15,1,0
PlayTaggerSpec:ShouldClassifyScenarioWithInlineTable,18,1,0
PlayTaggerSpec:ShouldClassifyScenario,11,1,0
PlayTaggerSpec:ShouldClassifyScenarioWithMultipleInlineTables,18,1,0
MockClassificationType:IsOfType,3,1,1
MockTextSnapshot:MockTextSnapshot,3,1,1
MockTextSnapshot:GetText,3,1,1
MockTextSnapshot:GetText,3,1,2
MockTextSnapshot:GetText,3,1,0
MockTextSnapshot:ToCharArray,3,1,2
MockTextSnapshot:CopyTo,3,1,4
MockTextSnapshot:CreateTrackingPoint,3,1,2
MockTextSnapshot:CreateTrackingPoint,3,1,3
MockTextSnapshot:CreateTrackingSpan,3,1,2
MockTextSnapshot:CreateTrackingSpan,3,1,3
MockTextSnapshot:CreateTrackingSpan,3,1,3
MockTextSnapshot:CreateTrackingSpan,3,1,4
MockTextSnapshot:GetLineFromLineNumber,3,1,1
MockTextSnapshot:GetLineFromPosition,4,1,1
MockTextSnapshot:GetLineNumberForPosition,4,1,1
MockTextSnapshot:GetLineNumberFromPosition,3,1,1
MockTextSnapshot:Write,3,1,2
MockTextSnapshot:Write,3,1,1
MockTextSnapshotLine:MockTextSnapshotLine,5,1,3
MockTextSnapshotLine:GetText,3,1,0
MockTextSnapshotLine:GetTextIncludingLineBreak,3,1,0
MockTextSnapshotLine:GetLineBreakText,3,1,0
