Method,LOC,CC,PC
Extensions:AsString,5,1,1
FeatureMapper:FeatureMapper,5,1,3
FeatureMapper:MapFeatures,10,2,1
FeatureMapper:BuildScenarios,6,2,1
FeatureMapper:BuildScenario,9,1,1
FeatureMapper:BuildExamples,11,3,1
FeatureMapper:BuildBackgroundElements,10,2,1
FeatureMapper:BuildSteps,7,2,1
FeatureMapper:CreateFeatureElement,5,1,1
FeatureMapper:FindFile,12,3,1
FeatureMapper:Add,4,2,1
IdentityGenerator:NextValue,4,1,0
IdentityGenerator:Reset,3,1,0
MetadataExplorer:MetadataExplorer,7,1,4
MetadataExplorer:ExploreProject,8,1,0
MetadataExplorer:ParseFeatures,18,2,2
MetadataExplorer:GetFeatureFilesFromProject,8,1,0
MetadataExplorer:BindFeatures,4,2,1
NBehaveBackgroundTestElement:NBehaveBackgroundTestElement,3,1,5
NBehaveBackgroundTestElement:GetPresentation,3,1,0
NBehaveBackgroundTestElement:GetTaskSequence,5,1,1
NBehaveBackgroundTestElement:GetDisposition,4,1,0
NBehaveBackgroundTestElement:GetDeclaredElement,3,1,0
NBehaveBackgroundTestElement:Equals,6,3,1
NBehaveBackgroundTestElement:Equals,3,1,1
NBehaveBackgroundTestElement:Equals,3,1,1
NBehaveBackgroundTestElement:GetHashCode,6,1,0
NBehaveExampleParentTestElement:NBehaveExampleParentTestElement,4,1,5
NBehaveExampleParentTestElement:GetPresentation,4,1,0
NBehaveExampleParentTestElement:GetTaskSequence,7,1,1
NBehaveExampleParentTestElement:GetDisposition,4,1,0
NBehaveExampleParentTestElement:GetDeclaredElement,3,1,0
NBehaveExampleParentTestElement:Equals,6,3,1
NBehaveExampleParentTestElement:Equals,3,1,1
NBehaveExampleParentTestElement:Equals,3,1,1
NBehaveExampleParentTestElement:GetHashCode,6,1,0
NBehaveExampleTestElement:NBehaveExampleTestElement,4,1,5
NBehaveExampleTestElement:GetPresentation,3,1,0
NBehaveExampleTestElement:GetTaskSequence,7,1,1
NBehaveExampleTestElement:GetDisposition,4,1,0
NBehaveExampleTestElement:GetDeclaredElement,3,1,0
NBehaveExampleTestElement:Equals,6,3,1
NBehaveExampleTestElement:Equals,3,1,1
NBehaveExampleTestElement:Equals,3,1,1
NBehaveExampleTestElement:GetHashCode,6,1,0
NBehaveFeatureTestElement:NBehaveFeatureTestElement,4,1,4
NBehaveFeatureTestElement:GetPresentation,3,1,0
NBehaveFeatureTestElement:GetTaskSequence,8,1,1
NBehaveFeatureTestElement:GetDisposition,4,1,0
NBehaveFeatureTestElement:GetDeclaredElement,3,1,0
NBehaveFeatureTestElement:Equals,6,3,1
NBehaveFeatureTestElement:Equals,3,1,1
NBehaveFeatureTestElement:Equals,3,1,1
NBehaveFeatureTestElement:GetHashCode,6,1,0
NBehaveScenarioTestElement:NBehaveScenarioTestElement,3,1,5
NBehaveScenarioTestElement:GetPresentation,3,1,0
NBehaveScenarioTestElement:GetTaskSequence,5,1,1
NBehaveScenarioTestElement:DoGetTaskSequence,7,1,1
NBehaveScenarioTestElement:GetDisposition,4,1,0
NBehaveScenarioTestElement:GetDeclaredElement,3,1,0
NBehaveScenarioTestElement:Equals,6,3,1
NBehaveScenarioTestElement:Equals,3,1,1
NBehaveScenarioTestElement:Equals,3,1,1
NBehaveScenarioTestElement:GetHashCode,6,1,0
NBehaveStepTestElement:NBehaveStepTestElement,4,1,5
NBehaveStepTestElement:GetPresentation,3,1,0
NBehaveStepTestElement:GetTaskSequence,7,1,1
NBehaveStepTestElement:GetDisposition,4,1,0
NBehaveStepTestElement:GetDeclaredElement,3,1,0
NBehaveStepTestElement:Equals,6,3,1
NBehaveStepTestElement:Equals,3,1,1
NBehaveStepTestElement:Equals,3,1,1
NBehaveStepTestElement:GetHashCode,6,1,0
NBehaveUnitTestElementBase:NBehaveUnitTestElementBase,10,1,5
NBehaveUnitTestElementBase:GetTaskSequence,3,1,1
NBehaveUnitTestElementBase:GetTaskSequence,0,1,1
NBehaveUnitTestElementBase:DoGetTaskSequence,7,1,1
NBehaveUnitTestElementBase:GetProjectFiles,5,1,0
NBehaveUnitTestElementBase:GetProject,3,1,0
NBehaveUnitTestElementBase:GetPresentation,0,1,0
NBehaveUnitTestElementBase:GetNamespace,4,1,0
NBehaveUnitTestElementBase:GetDisposition,0,1,0
NBehaveUnitTestElementBase:GetDeclaredElement,0,1,0
NBehaveUnitTestElementBase:AppendChild,3,1,1
NBehaveUnitTestElementBase:RemoveChild,3,1,1
NBehaveUnitTestElementBase:ToString,3,1,0
NBehaveUnitTestElementBase:Equals,0,1,1
NBehaveUnitTestElementBase:Equals,5,2,1
NBehaveUnitTestElementBase:Equals,3,1,1
NBehaveUnitTestElementBase:GetHashCode,3,1,0
Presenter:Present,4,2,4
TestTreePresenter:TestTreePresenter,8,1,0
TestTreePresenter:IsNaturalParent,11,3,2
TestTreePresenter:Unwrap,6,2,1
TestTreePresenter:PresentFeature,8,2,4
TestTreePresenter:PresentScenario,1,1,4
TestTreePresenter:PresentBackgroundScenario,1,1,4
TestTreePresenter:PresentStep,1,1,4
TestTreePresenter:GetTaskResult,7,1,1
TestProvider:TestProvider,3,1,1
TestProvider:SerializeElement,1,1,2
TestProvider:DeserializeElement,3,1,2
TestProvider:GetTaskRunnerInfo,3,1,0
TestProvider:IsElementOfKind,3,1,2
TestProvider:IsElementOfKind,3,1,2
TestProvider:IsSupported,3,1,1
TestProvider:ExploreSolution,2,1,2
TestProvider:ExploreExternal,2,1,1
TestProvider:CompareUnitTestElements,3,1,2
UnitTestMetadataExplorer:UnitTestMetadataExplorer,4,1,2
UnitTestMetadataExplorer:ExploreAssembly,3,1,3
NBehaveBackgroundTask:NBehaveBackgroundTask,4,1,1
NBehaveBackgroundTask:NBehaveBackgroundTask,4,1,2
NBehaveBackgroundTask:SaveXml,5,1,1
NBehaveBackgroundTask:Equals,3,1,1
NBehaveBackgroundTask:Equals,3,1,1
NBehaveBackgroundTask:Equals,5,1,1
NBehaveBackgroundTask:GetHashCode,9,1,0
NBehaveExampleParentTask:NBehaveExampleParentTask,12,2,1
