Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NBehave.Spec,ActionSpecification<T>,C:\repos\nbehave_NBehave\src\nbehave.spec\ActionSpecification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec,IActionSpecification,C:\repos\nbehave_NBehave\src\nbehave.spec\IActionSpecification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NBehave.Spec,SpecBase,C:\repos\nbehave_NBehave\src\nbehave.spec\SpecBase.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBehave.Spec.SpecBase' NBehave.Spec.Xunit.SpecBase
Unutilized Abstraction,NBehave.Spec,SpecBase<TContext>,C:\repos\nbehave_NBehave\src\nbehave.spec\SpecBase_generic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NBehave.Spec,SpecBase<TContext>,C:\repos\nbehave_NBehave\src\nbehave.spec\SpecBase_generic.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBehave.Spec.SpecBase<TContext>' NBehave.Spec.Xunit.SpecBase<TContext>
Unutilized Abstraction,NBehave.Spec.Xunit,Extensions,C:\repos\nbehave_NBehave\src\NBehave.Spec.Xunit\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Xunit,SpecBase,C:\repos\nbehave_NBehave\src\NBehave.Spec.Xunit\SpecBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBehave.Spec.Xunit,SpecificationAttribute,C:\repos\nbehave_NBehave\src\NBehave.Spec.Xunit\SpecificationAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NBehave.Spec.Xunit,SpecificationAttribute,C:\repos\nbehave_NBehave\src\NBehave.Spec.Xunit\SpecificationAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,NBehave.Spec.Xunit,Extensions,C:\repos\nbehave_NBehave\src\NBehave.Spec.Xunit\Extensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
Insufficient Modularization,NBehave.Spec.Xunit,Extensions,C:\repos\nbehave_NBehave\src\NBehave.Spec.Xunit\Extensions.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 44 methods
Broken Hierarchy,NBehave.Spec.Xunit,SpecBase<TContext>,C:\repos\nbehave_NBehave\src\NBehave.Spec.Xunit\SpecBase_generic.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NBehave.Spec.SpecBase
