Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,BilibiliDM_PluginFramework,DMPlugin,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\DMPlugin.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DMPlugin[33' 55]' DMPlugin[65' 87]' DMPlugin[97' 119]' DMPlugin[130' 152]
Duplicate Abstraction,BilibiliDM_PluginFramework,DMPlugin,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\DMPlugin.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DMPlugin[61' 83]' DMPlugin[93' 115]' DMPlugin[126' 148]
Unnecessary Abstraction,BilibiliDM_PluginFramework,ReceivedRoomCountArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' UserCount
Unnecessary Abstraction,BilibiliDM_PluginFramework,DisconnectEvtArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Error
Unnecessary Abstraction,BilibiliDM_PluginFramework,ReceivedDanmakuArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Danmaku
Unnecessary Abstraction,BilibiliDM_PluginFramework,ConnectedEvtArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' roomid
Unutilized Abstraction,BilibiliDM_PluginFramework,ConnectedEvtArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,BilibiliDM_PluginFramework,ReceivedRoomCountArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UserCount
Deficient Encapsulation,BilibiliDM_PluginFramework,DisconnectEvtArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Error
Deficient Encapsulation,BilibiliDM_PluginFramework,ReceivedDanmakuArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Danmaku
Deficient Encapsulation,BilibiliDM_PluginFramework,ConnectedEvtArgs,D:\newReposJune17\copyliu_bililive_dm\BilibiliDM_PluginFramework\Events.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: roomid
