Namespace,Type,Method,LOC,CC,PC
BilibiliDM_PluginFramework,DMPlugin,MainConnected,27,1,1
BilibiliDM_PluginFramework,DMPlugin,MainReceivedDanMaku,26,1,1
BilibiliDM_PluginFramework,DMPlugin,MainReceivedRoomCount,26,1,1
BilibiliDM_PluginFramework,DMPlugin,MainDisconnected,27,1,0
BilibiliDM_PluginFramework,DMPlugin,DMPlugin,3,1,0
BilibiliDM_PluginFramework,DMPlugin,Start,4,1,0
BilibiliDM_PluginFramework,DMPlugin,Stop,4,1,0
BilibiliDM_PluginFramework,DMPlugin,Admin,3,1,0
BilibiliDM_PluginFramework,DMPlugin,Inited,2,1,0
BilibiliDM_PluginFramework,DMPlugin,DeInit,3,1,0
BilibiliDM_PluginFramework,DMPlugin,Log,8,1,1
BilibiliDM_PluginFramework,DMPlugin,AddDM,8,1,2
BilibiliDM_PluginFramework,DMPlugin,SendSSPMsg,8,1,1
BilibiliDM_PluginFramework,DMPlugin,OnPropertyChanged,3,1,1
BilibiliDM_PluginFramework,DanmakuModel,DanmakuModel,2,1,0
BilibiliDM_PluginFramework,DanmakuModel,DanmakuModel,115,13,2
BilibiliDM_PluginFramework,GiftRank,OnPropertyChanged,3,1,1
