Method,LOC,CC,PC
ArrayProperty:ArrayProperty,2,1,3
ArrayProperty:CreateChildren,14,4,0
ArrayProperty:ReadChildren,15,4,0
ClassProperty:ClassProperty,5,1,3
ClassProperty:CreateChildren,19,6,0
ClassProperty:OkayToCreateChildren,12,4,0
ClassProperty:ReadChildren,22,6,0
ClassProperty:ToObject,3,1,0
ClassProperty:ToString,3,1,0
Configuration:Copy,7,1,0
Configuration:GetConfigFileName,3,1,0
Configuration:GetProxyBaseTypes,9,2,0
Configuration:LoadMasterConfig,27,7,0
Configuration:SaveMasterConfig,11,4,0
NullableGenericProperty:NullableGenericProperty,11,3,3
NullableGenericProperty:CreateChildren,2,1,0
NullableGenericProperty:ReadChildren,3,1,0
NullableGenericProperty:ToString,7,2,0
CustomHandler:ToString,3,1,0
DataSetEditor:EditValue,12,4,3
DataSetEditor:GetEditStyle,3,1,1
DynamicConverter:DynamicConverter,38,4,0
DynamicConverter:CanConvertFrom,3,1,2
DynamicConverter:CanConvertTo,3,1,2
DynamicConverter:ConvertFrom,3,1,3
DynamicConverter:ConvertTo,3,1,4
DynamicConverter:CreateInstance,3,1,2
DynamicConverter:GetContainedType,9,3,1
DynamicConverter:GetConverter,16,4,1
DynamicConverter:GetCreateInstanceSupported,3,1,1
DynamicConverter:GetProperties,3,1,3
DynamicConverter:GetPropertiesSupported,3,1,1
DynamicConverter:GetStandardValues,3,1,1
DynamicConverter:GetStandardValuesExclusive,3,1,1
DynamicConverter:GetStandardValuesSupported,3,1,1
DynamicConverter:IsConverterDefined,3,1,1
DynamicConverter:IsValid,3,1,2
DynamicEditor:DynamicEditor,21,4,0
DynamicEditor:EditValue,16,4,3
DynamicEditor:GetContainedType,9,3,1
DynamicEditor:GetEditor,13,4,1
DynamicEditor:GetEditStyle,3,1,1
DynamicEditor:GetPaintValueSupported,3,1,1
DynamicEditor:IsEditorDefined,6,2,1
DynamicEditor:PaintValue,3,1,1
IAdditionalProperties:UpdateProxy,1,1,1
InvokeProperties:AddUri,5,1,1
InvokeProperties:ToString,3,1,0
ListStandardValues:CanConvertFrom,3,1,2
ListStandardValues:ConvertFrom,13,5,3
ListStandardValues:GetPossibleValues,7,2,1
ListStandardValues:GetStandardValues,4,1,1
ListStandardValues:GetStandardValuesSupported,3,1,1
MainForm:MainForm,13,1,0
MainForm:buttonBrowseFile_Click,5,2,2
MainForm:buttonGet_Click,19,2,2
MainForm:buttonInvoke_Click,12,1,2
MainForm:buttonSend_Click,3,1,2
MainForm:ClearAllTabs,17,1,0
MainForm:CopyToClipboard,15,3,1
MainForm:Dispose,6,2,1
MainForm:DumpResponse,3,1,1
MainForm:FillInvokeTab,27,7,0
MainForm:FillWsdlTab,25,4,0
MainForm:Find,4,1,0
MainForm:GenerateClientCode,18,5,0
MainForm:GetCurrentMethodProperty,13,3,0
MainForm:GetProxyPropertyFromNode,10,3,1
MainForm:InitializeComponent,621,1,0
MainForm:InvokeWebMethod,37,4,0
MainForm:IsValidCopyNode,3,1,1
MainForm:IsValidPasteNode,7,2,1
MainForm:Main,13,2,0
MainForm:MainForm_SizeChanged,4,1,2
MainForm:menuItemAbout_Click,3,1,2
MainForm:menuItemExit_Click,3,1,2
MainForm:menuItemFind_Click,16,4,2
MainForm:menuItemFindNext_Click,8,2,2
MainForm:menuItemHelp_Click,3,1,2
MainForm:menuItemOpen_Click,16,1,2
MainForm:menuItemOptions_Click,3,1,2
MainForm:menuItemSaveAll_Click,24,6,2
MainForm:OnAssemblyResolve,7,2,2
MainForm:PanelLeftRaw_SizeChanged,3,1,2
MainForm:PanelRightInvoke_SizeChanged,19,1,2
MainForm:PanelRightRaw_SizeChanged,14,1,2
MainForm:propInput_PropertyValueChanged,9,2,2
MainForm:SaveFile,12,2,2
MainForm:SendWebRequest,62,10,0
MainForm:SetupAssemblyResolver,4,1,0
MainForm:ShowMessage,5,2,3
MainForm:ShowMessageInternal,42,30,3
MainForm:tabMain_SelectedIndexChanged,14,5,2
MainForm:textEndPointUri_KeyPress,22,7,2
MainForm:treeInput_AfterSelect,5,1,2
MainForm:treeInputMenuCopy_Click,3,1,2
MainForm:treeInputMenuPaste_Click,18,3,2
MainForm:treeMethods_AfterSelect,16,3,2
MainForm:treeOutput_AfterSelect,4,1,2
MainForm:treeOutputMenuCopy_Click,3,1,2
MainForm:treeWsdl_AfterSelect,10,3,2
MainForm:WsdlGenerationDone,14,2,1
MainForm:panelTopMain_Paint,2,1,2
MessageTracer:DumpBytes,33,6,3
MessageTracer:GetCharset,19,4,1
MessageTracer:GetEncoding,12,3,1
MessageTracer:HexChar,6,2,1
MessageTracer:min,3,1,2
MessageTracer:ReadMessage,3,1,2
MessageTracer:ReadMessage,20,3,3
MessageTracer:ReadStream,33,7,2
MessageTracer:WriteMessage,5,1,3
MethodProperty:MethodProperty,5,1,2
MethodProperty:MethodProperty,7,1,4
MethodProperty:AddBody,21,5,0
MethodProperty:AddHeaders,10,2,0
