Method,LOC,CC,PC
frmAboutBox:frmAboutBox,13,1,0
cCommandItem:cCommandItem,11,1,0
cCommandItem:cCommandItem,13,3,5
cCommandItem:SetPriority,27,14,0
cCommandItem:Duplicate,3,1,0
cCommunication:cCommunication,14,1,0
cCommunication:Connect,14,1,0
cCommunication:Reset,5,1,0
cCommunication:CommandRepeats,5,1,1
cCommunication:CommunicationThread,97,15,0
cCommunication:ReaderThread,13,3,0
cListItem:cListItem,3,1,1
cListItem:Dispose,3,1,0
cPriorityQueue:cPriorityQueue,4,1,0
cPriorityQueue:Add,18,4,1
cPriorityQueue:GetFirstItem,9,1,0
cPriorityQueue:Reduce,17,3,0
cPriorityQueue:Clear,7,3,0
cSSP4Base:cSSP4Base,26,1,0
cSSP4Base:SetCommandWindowText,8,2,1
cSSP4Base:UpdateTemperature,8,2,1
cSSP4Base:UpdateStatus,7,2,0
cSSP4Base:IncrementProgressBar,6,2,0
cSSP4Base:ResetProgressBar,6,2,0
cSSP4Base:WriteObservingInfo,21,5,0
cSSP4Base:Connect,13,1,0
cSSP4Base:Disconnect,4,1,0
cSSP4Base:GetTimeString,3,1,0
cSSP4Base:SetParentForm,3,1,1
cSSP4Base:Reset,9,2,0
cSSP4Base:Stop,4,1,0
cSSP4Base:ProcessReply,170,26,2
cSSP4Base:Scan,9,1,1
cSSP4Base:TakeData,9,3,1
cSSP4Base:StartTemperaturePolling,3,1,0
cSSP4Base:SetIntegrationTime,6,1,1
cSSP4Base:SetTargetName,3,1,1
cSSP4Base:SetTemperature,6,1,1
cSSP4Base:SetGain,6,1,1
cSSP4Base:SendCommand,4,1,1
cSSP4Base:SendCommand,4,1,4
cSSP4Base:SendCommand,4,1,5
cSSP4Base:SendComment,8,2,1
cSSP4Base:OpenFile,9,2,2
cSSP4Base:CloseFile,7,2,0
cSSP4Base:PadString,7,2,2
cStar:cStar,6,1,0
cStar:cStar,6,1,4
cStar:ToString,3,1,0
frmMain:frmMain,3,1,0
frmMain:Form1_Load,24,3,2
frmMain:setupToolStripMenuItem_Click,15,2,2
frmMain:UpdateConnectOption,6,2,0
frmMain:UpdateTemperature,3,1,1
frmMain:UpdateSSP4Status,19,3,0
frmMain:ReloadSettingsBoxes,4,1,0
frmMain:SetCommandWindowText,4,1,1
frmMain:IncrementProgressBar,3,1,0
frmMain:ResetProgressBar,3,1,0
frmMain:ToggleControls,32,5,1
frmMain:menuConnect_Click,10,2,2
frmMain:frmMain_FormClosing,6,1,2
frmMain:btnScan_Click,7,1,2
frmMain:btnStop_Click,8,2,2
frmMain:nudIntegration_ValueChanged,3,1,2
frmMain:cboGain_SelectedIndexChanged,3,1,2
frmMain:openToolStripMenuItem1_Click,20,3,2
frmMain:newToolStripMenuItem_Click,20,3,2
frmMain:closeToolStripMenuItem_Click,7,1,2
frmMain:quitToolStripMenuItem_Click,3,1,2
frmMain:txtTargetName_TextChanged,3,1,2
frmMain:cboFilter_SelectedIndexChanged,4,2,2
frmMain:btnComment_Click,6,2,2
frmMain:radTarget_CheckedChanged,6,2,2
frmMain:radCalibrator_CheckedChanged,6,2,2
frmMain:radSky_CheckedChanged,10,2,2
frmMain:radDark_CheckedChanged,15,2,2
frmMain:EnableObjectDialog,6,2,1
frmMain:aboutToolStripMenuItem_Click,4,1,2
frmObsInfo:frmObsInfo,3,1,0
frmObsInfo:btnOK_Click,4,1,2
SettingsForm:SettingsForm,5,1,0
SettingsForm:frmSettings_Load,24,5,2
SettingsForm:btnCancel_Click,4,1,2
SettingsForm:btnOK_Click,4,1,2
SettingsForm:cboCommPorts_SelectedIndexChanged,3,1,2
SettingsForm:nudTemperature_ValueChanged,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
