Namespace,Type,Method,LOC,CC,PC
pjsip4net.Console,CommandFactory,CommandFactory,4,1,2
pjsip4net.Console,CommandFactory,Create,102,20,1
pjsip4net.Console,TransferCommand,TransferCommand,4,1,2
pjsip4net.Console,TransferCommand,Execute,3,1,0
pjsip4net.Console,SendImCommand,SendImCommand,5,1,3
pjsip4net.Console,SendImCommand,Execute,9,3,0
pjsip4net.Console,DumpSubscriptionCommand,DumpSubscriptionCommand,4,1,2
pjsip4net.Console,DumpSubscriptionCommand,Execute,3,1,0
pjsip4net.Console,NoOpCommand,Execute,2,1,0
pjsip4net.Console,QuitCommand,QuitCommand,3,1,1
pjsip4net.Console,QuitCommand,Execute,3,1,0
pjsip4net.Console,RegisterAccountCommand,RegisterAccountCommand,4,1,2
pjsip4net.Console,RegisterAccountCommand,Execute,10,1,0
pjsip4net.Console,ShowAccountsCommand,ShowAccountsCommand,3,1,1
pjsip4net.Console,ShowAccountsCommand,Execute,9,1,0
pjsip4net.Console,UnregisterAccountCommand,UnregisterAccountCommand,4,1,2
pjsip4net.Console,UnregisterAccountCommand,Execute,3,1,0
pjsip4net.Console,ShowAllBuddiesCommand,ShowAllBuddiesCommand,3,1,1
pjsip4net.Console,ShowAllBuddiesCommand,Execute,5,1,0
pjsip4net.Console,RegisterBuddyCommand,RegisterBuddyCommand,4,1,2
pjsip4net.Console,RegisterBuddyCommand,Execute,12,1,0
pjsip4net.Console,UnregisterBuddyCommand,UnregisterBuddyCommand,4,1,2
pjsip4net.Console,UnregisterBuddyCommand,Execute,3,1,0
pjsip4net.Console,SetCodecCommand,SetCodecCommand,4,1,2
pjsip4net.Console,SetCodecCommand,Execute,7,1,0
pjsip4net.Console,ShowCodecsCommand,ShowCodecsCommand,3,1,1
pjsip4net.Console,ShowCodecsCommand,Execute,4,1,0
pjsip4net.Console,SetDeviceCommand,SetDeviceCommand,4,1,2
pjsip4net.Console,SetDeviceCommand,Execute,3,1,0
pjsip4net.Console,ShowDevicesCommand,ShowDevicesCommand,3,1,1
pjsip4net.Console,ShowDevicesCommand,Execute,15,3,0
pjsip4net.Console,ShowCallsCommand,ShowCallsCommand,3,1,1
pjsip4net.Console,ShowCallsCommand,Execute,4,1,0
pjsip4net.Console,MakeCallCommand,MakeCallCommand,4,1,2
pjsip4net.Console,MakeCallCommand,Execute,4,1,0
pjsip4net.Console,HangupCallCommand,HangupCallCommand,4,1,2
pjsip4net.Console,HangupCallCommand,Execute,3,1,0
pjsip4net.Console,SendDtmfCommand,SendDtmfCommand,4,1,2
pjsip4net.Console,SendDtmfCommand,Execute,3,1,0
pjsip4net.Console,PlayFileCommand,PlayFileCommand,4,1,2
pjsip4net.Console,PlayFileCommand,Execute,10,1,0
pjsip4net.Console,ICommand,Execute,0,1,0
pjsip4net.Console,ICommandFactory,Create,0,1,1
pjsip4net.Console,PrintUsageCommand,Execute,77,1,0
pjsip4net.Console,Program,Main,38,3,1
pjsip4net.Console,Program,CallManager_Ring,6,1,2
pjsip4net.Console,Program,CallManager_CallStateChanged,3,1,2
pjsip4net.Console,Program,CallManager_IncomingCall,3,1,2
pjsip4net.Console,Program,OnNatDetected,3,1,2
pjsip4net.Console,Program,IncomingDtmfDigit,3,1,2
pjsip4net.Console,Program,IncomingMessage,3,1,2
pjsip4net.Console,Program,CallRedirected,3,1,2
